Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
202208015ossacetpae65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 07:52:21,14.3888888888889,,9,,,,,,,,,1013.00440546,70,,0,,0.8,268,1.9,268,,,,,,,,,,,,
20220801ts5py7atphe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 07:57:22,15.2222222222222,,9.11111111111111,,,,,,,,,1013.00440546,67,,0,,0.0,266,1.0,266,,,,,,,,,,,,
20220801edau61ytqye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:02:23,16.1111111111111,,9.11111111111111,,,,,,,,,1013.00440546,63,,0,,0.2,267,1.0,267,,,,,,,,,,,,
202208019quks6ytqye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:07:24,16,,8.5,,,,,,,,,1013.10599713,61,,0,,3.1,272,5.1,272,,,,,,,,,,,,
20220801ijii9katqre65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:12:25,15.5,,8.27777777777778,,,,,,,,,1012.80122212,62,,0,,0.4,238,1.0,238,,,,,,,,,,,,
20220801cbop86ytqee65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:17:26,16.5,,8,,,,,,,,,1013.00440546,57,,0,,1.2,265,1.9,265,,,,,,,,,,,,
20220801b6nuomotqce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:22:27,15.7777777777778,,8.11111111111111,,,,,,,,,1013.00440546,60,,0,,0.2,257,2.9,257,,,,,,,,,,,,
20220801apb7saotqce65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:27:28,16.2777777777778,,7.77777777777778,,,,,,,,,1012.69963045,57,,0,,2.1,236,2.9,236,,,,,,,,,,,,
20220801q3iiujotqoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:32:29,16,,8,,,,,,,,,1012.80122212,59,,0,,1.9,267,2.9,267,,,,,,,,,,,,
20220801faosyiytqwe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:37:30,15.6111111111111,,7.61111111111111,,,,,,,,,1012.80122212,59,,0,,0.4,337,1.9,337,,,,,,,,,,,,
202208015o9gzqytqwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:42:31,16.2222222222222,,7.38888888888889,,,,,,,,,1012.69963045,56,,0,,0.8,250,1.9,250,,,,,,,,,,,,
202208011u6rdoatqae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:47:32,15.5,,7.27777777777778,,,,,,,,,1012.69963045,58,,0,,0.8,269,1.9,269,,,,,,,,,,,,
20220801e938x8otqhe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:52:33,16.2222222222222,,7.72222222222222,,,,,,,,,1012.69963045,57,,0,,1.9,254,2.9,254,,,,,,,,,,,,
20220801ym9ofwetxye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 08:57:34,15.8888888888889,,7.72222222222222,,,,,,,,,1012.80122212,58,,0,,0.8,252,2.9,252,,,,,,,,,,,,
20220801ifzfsmotxye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:02:35,15.8888888888889,,7.88888888888889,,,,,,,,,1012.90281379,59,,0,,0.2,250,1.9,250,,,,,,,,,,,,
20220801cyxs5getxre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:07:36,15.6111111111111,,7.11111111111111,,,,,,,,,1012.80122212,57,,0,,0.6,280,1.9,280,,,,,,,,,,,,
20220801nf11kyotxee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:12:37,15.5,,7,,,,,,,,,1012.80122212,57,,0,,2.1,257,3.9,257,,,,,,,,,,,,
20220801a5huzgytxee65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:17:38,15.1111111111111,,7.38888888888889,,,,,,,,,1012.69963045,60,,0,,1.9,277,6.0,277,,,,,,,,,,,,
20220801xkbx9gotxce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:22:39,15,,6.77777777777778,,,,,,,,,1012.59803878,58,,0,,4.3,302,8.0,302,,,,,,,,,,,,
20220801fxijznetxoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:27:40,15.2222222222222,,6.77777777777778,,,,,,,,,1012.69963045,57,,0,,1.7,232,3.9,232,,,,,,,,,,,,
20220801hxohiiatxoe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:32:41,15.5,,7.27777777777778,,,,,,,,,1012.59803878,58,,0,,1.9,293,2.9,293,,,,,,,,,,,,
202208011wmu7cotxwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:37:42,15.2777777777778,,6.88888888888889,,,,,,,,,1012.69963045,57,,0,,3.1,280,5.1,280,,,,,,,,,,,,
20220801jnhnc3ytxae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:42:43,15.2777777777778,,7.38888888888889,,,,,,,,,1012.80122212,59,,0,,1.6,267,6.0,267,,,,,,,,,,,,
202208019wb4x6atxae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:47:44,15.2222222222222,,7.5,,,,,,,,,1012.59803878,60,,0,,4.7,244,10.9,244,,,,,,,,,,,,
20220801i9mbgxatxhe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:52:45,15.1111111111111,,7.38888888888889,,,,,,,,,1012.69963045,60,,0,,2.7,284,5.1,284,,,,,,,,,,,,
20220801cd8wgrotoye65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 09:57:46,15.1111111111111,,7.38888888888889,,,,,,,,,1012.59803878,60,,0,,3.7,288,6.0,288,,,,,,,,,,,,
20220801nhjowqatore65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:02:47,14.7777777777778,,7.61111111111111,,,,,,,,,1012.39485544,62,,0,,1.7,272,6.0,272,,,,,,,,,,,,
202208013pqp6aytore65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:07:48,14.7777777777778,,7.61111111111111,,,,,,,,,1012.39485544,62,,0,,2.3,268,3.9,268,,,,,,,,,,,,
20220801x9w5tmetoee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:12:49,14.7222222222222,,7.72222222222222,,,,,,,,,1012.59803878,63,,0,,2.9,295,5.1,295,,,,,,,,,,,,
20220801gjz1dwytoce65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:17:50,14.8888888888889,,8.22222222222222,,,,,,,,,1012.59803878,64,,0,,1.9,269,1.9,269,,,,,,,,,,,,
20220801hxhig9otoce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:22:51,15.1111111111111,,8.11111111111111,,,,,,,,,1012.39485544,63,,0,,3.9,302,6.0,302,,,,,,,,,,,,
202208011xrenrotooe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:27:52,14.7777777777778,,8.11111111111111,,,,,,,,,1012.49644711,64,,0,,2.1,250,2.9,250,,,,,,,,,,,,
20220801juzus8ytowe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:32:53,14.8888888888889,,8.22222222222222,,,,,,,,,1012.39485544,64,,0,,2.5,261,3.9,261,,,,,,,,,,,,
20220801ynzh4eetoae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:37:54,14.8888888888889,,8.22222222222222,,,,,,,,,1012.39485544,64,,0,,3.3,288,3.9,288,,,,,,,,,,,,
20220801swgt7pytoae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:42:55,15.1111111111111,,8.38888888888889,,,,,,,,,1012.39485544,64,,0,,2.5,277,5.1,277,,,,,,,,,,,,
20220801cq7cbzetohe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:47:56,15.2777777777778,,8.77777777777778,,,,,,,,,1012.29326377,65,,0,,0.8,278,3.9,278,,,,,,,,,,,,
20220801de93p7attye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:52:58,15.3888888888889,,8.88888888888889,,,,,,,,,1012.1916721,65,,0,,2.7,251,6.0,251,,,,,,,,,,,,
202208013m3bnpattye65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 10:57:59,15.2777777777778,,9.22222222222222,,,,,,,,,1011.98848876,67,,0,,2.1,280,2.9,280,,,,,,,,,,,,
20220801oikazrattre65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:03:00,15.2777777777778,,9,,,,,,,,,1012.1916721,66,,0,,1.4,312,5.1,312,,,,,,,,,,,,
20220801grnpq1ettee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:08:01,15.5,,8.72222222222222,,,,,,,,,1012.09008043,64,,0,,2.1,285,2.9,285,,,,,,,,,,,,
202208017yek54yttee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:13:02,16.2777777777778,,8,,,,,,,,,1011.78530542,58,,0,,4.3,293,7.0,293,,,,,,,,,,,,
20220801umwtdyyttce65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:18:03,16.2222222222222,,7.88888888888889,,,,,,,,,1011.71757764,58,,0,,2.5,288,5.1,288,,,,,,,,,,,,
20220801jtcn8rattoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:23:04,16.2222222222222,,7.88888888888889,,,,,,,,,1011.71757764,58,,0,,2.5,281,6.0,281,,,,,,,,,,,,
20220801ypj1mdettwe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:28:05,15.7222222222222,,8,,,,,,,,,1011.61598597,60,,0,,2.1,293,9.9,293,,,,,,,,,,,,
20220801si9rqtattwe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:33:06,16,,8.27777777777778,,,,,,,,,1011.71757764,60,,0,,0.2,290,3.9,290,,,,,,,,,,,,
20220801cz6pwhyttae65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:38:07,16,,8.27777777777778,,,,,,,,,1011.71757764,60,,0,,0.2,233,6.0,233,,,,,,,,,,,,
20220801n6br1oetthe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:43:08,16,,8.27777777777778,,,,,,,,,1011.61598597,60,,0,,2.7,281,6.0,281,,,,,,,,,,,,
202208014yzd7totthe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:48:09,16.2777777777778,,7.77777777777778,,,,,,,,,1011.31121096,57,,0,,0.8,263,3.9,263,,,,,,,,,,,,
20220801x33ftyat1ye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:53:10,16.3888888888889,,8.11111111111111,,,,,,,,,1011.31121096,58,,0,,4.3,297,6.0,297,,,,,,,,,,,,
20220801gpg5wxyt1re65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 11:58:11,16.2777777777778,,8,,,,,,,,,1011.31121096,58,,0,,1.6,278,5.1,278,,,,,,,,,,,,
20220801h185qwat1re65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:03:12,16.5,,8,,,,,,,,,1011.20961929,57,,0,,4.5,283,7.0,283,,,,,,,,,,,,
20220801u5ehauet1ee65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:08:13,16.6111111111111,,7.27777777777778,,,,,,,,,1011.00643595,54,,0,,2.9,269,6.0,269,,,,,,,,,,,,
20220801j7jtxgat1ce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:13:14,16.7777777777778,,7.5,,,,,,,,,1011.20961929,54,,0,,1.4,49,2.9,49,,,,,,,,,,,,
20220801ygo9s7yt1oe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:18:15,17,,7.61111111111111,,,,,,,,,1011.10802762,54,,0,,2.9,280,6.0,280,,,,,,,,,,,,
20220801s7j15tet1oe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:23:16,17.3888888888889,,7.5,,,,,,,,,1011.31121096,52,,0,,3.5,288,8.0,288,,,,,,,,,,,,
20220801pp9saqyt1we65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:28:17,16.7777777777778,,7.22222222222222,,,,,,,,,1011.00643595,53,,0,,2.1,259,6.0,259,,,,,,,,,,,,
20220801dhiysyat1ae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:33:18,17.5,,7,,,,,,,,,1010.80325261,50,,0,,3.1,281,5.1,281,,,,,,,,,,,,
202208014j9gohot1ae65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:38:19,17.7777777777778,,7,,,,,,,,,1010.70166094,49,,0,,3.9,299,8.0,299,,,,,,,,,,,,
20220801osoqadot1he65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:43:20,17.7777777777778,,7.27777777777778,,,,,,,,,1010.70166094,50,,0,,2.9,265,5.1,265,,,,,,,,,,,,
20220801ghh3igytuye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:48:21,18.2222222222222,,7.61111111111111,,,,,,,,,1010.70166094,50,,0,,3.5,292,8.0,292,,,,,,,,,,,,
202208017dcw7yotuye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:53:22,17.6111111111111,,7.38888888888889,,,,,,,,,1010.60006927,51,,0,,5.6,268,8.0,268,,,,,,,,,,,,
20220801ukj9nmeture65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 12:58:23,18.2222222222222,,7.27777777777778,,,,,,,,,1010.4984776,49,,0,,6.0,260,8.9,260,,,,,,,,,,,,
20220801k83xsuytuee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:03:24,18,,7.22222222222222,,,,,,,,,1010.4984776,49,,0,,3.3,288,7.0,288,,,,,,,,,,,,
20220801yf7y4notuce65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:08:25,18.5,,7.61111111111111,,,,,,,,,1010.4984776,49,,0,,1.6,236,7.0,236,,,,,,,,,,,,
20220801szeuhqatuce65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:13:26,18.8888888888889,,8,,,,,,,,,1010.29529426,49,,0,,3.5,315,7.0,315,,,,,,,,,,,,
20220801p1p3foetuoe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:18:27,18.8888888888889,,8,,,,,,,,,1009.88892758,49,,0,,1.9,263,6.0,263,,,,,,,,,,,,
20220801dsiu9kotuwe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:23:28,19,,8.11111111111111,,,,,,,,,1009.99051925,49,,0,,3.3,312,8.9,312,,,,,,,,,,,,
202208014cycwgatuwe65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:28:29,19.1111111111111,,7.88888888888889,,,,,,,,,1009.88892758,48,,0,,0.2,271,5.1,271,,,,,,,,,,,,
20220801o5d9k5etuae65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:33:30,19.7222222222222,,7.77777777777778,,,,,,,,,1009.78733591,46,,0,,2.3,268,3.9,268,,,,,,,,,,,,
20220801g3spzaotuhe65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:38:31,19.5,,8.22222222222222,,,,,,,,,1009.68574424,48,,0,,1.2,86,5.1,86,,,,,,,,,,,,
202208017if7pmotuhe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:43:32,20,,8.72222222222222,,,,,,,,,1009.68574424,48,,0,,3.5,301,7.0,301,,,,,,,,,,,,
20220801wd8tonotwye65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:48:33,19.7777777777778,,8.22222222222222,,,,,,,,,1009.58415257,47,,0,,2.3,253,3.9,253,,,,,,,,,,,,
20220801kzpfywetwre65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:53:35,19.8888888888889,,8.61111111111111,,,,,,,,,1009.31324145,48,,0,,6.0,300,8.0,300,,,,,,,,,,,,
20220801ywnbhwotwee65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 13:58:36,20.1111111111111,,8.77777777777778,,,,,,,,,1009.11005811,48,,0,,5.1,290,7.0,290,,,,,,,,,,,,
20220801zgf1w3ytwee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:03:37,19.6111111111111,,8.88888888888889,,,,,,,,,1009.11005811,50,,0,,1.6,255,6.0,255,,,,,,,,,,,,
20220801pjs4gnytwce65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:08:38,20.3888888888889,,9.38888888888889,,,,,,,,,1009.00846644,49,,0,,5.1,259,8.0,259,,,,,,,,,,,,
20220801rmpimkytwoe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:13:39,20.2777777777778,,9,,,,,,,,,1009.21164978,48,,0,,2.9,232,6.0,232,,,,,,,,,,,,
2022080141yq4matwoe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:18:40,20.7222222222222,,9,,,,,,,,,1008.90687477,47,,0,,0.8,256,3.9,256,,,,,,,,,,,,
20220801ozsooxotwwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:23:41,20.7222222222222,,9.27777777777778,,,,,,,,,1008.8052831,48,,0,,2.5,286,5.1,286,,,,,,,,,,,,
202208018jhz4natwae65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:28:42,20.2222222222222,,9.5,,,,,,,,,1008.70369143,50,,0,,3.5,280,6.0,280,,,,,,,,,,,,
202208016ngy9catwae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:33:43,19.8888888888889,,9.5,,,,,,,,,1008.50050809,51,,0,,2.9,231,8.9,231,,,,,,,,,,,,
20220801w8etatotwhe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:38:44,20,,9.27777777777778,,,,,,,,,1008.60209976,50,,0,,1.9,271,7.0,271,,,,,,,,,,,,
20220801k7bsmiotiye65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:43:45,20.1111111111111,,9.72222222222222,,,,,,,,,1008.29732475,51,,0,,2.9,306,8.9,306,,,,,,,,,,,,
20220801b9m8x3ytire65pqxyyb96sm4oy,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:48:46,19.8888888888889,,9.5,,,,,,,,,1008.19573308,51,,0,,0.2,280,3.9,280,,,,,,,,,,,,
20220801zu4tk9atire65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:53:47,20.1111111111111,,9.72222222222222,,,,,,,,,1008.29732475,51,,0,,0.8,263,5.1,263,,,,,,,,,,,,
20220801patbi4atiee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 14:58:48,19.5,,9.72222222222222,,,,,,,,,1008.19573308,53,,0,,4.5,290,8.9,290,,,,,,,,,,,,
20220801rkmdw7otice65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:03:49,19.7222222222222,,9.88888888888889,,,,,,,,,1008.09414141,53,,0,,0.4,225,3.9,225,,,,,,,,,,,,
202208015fyibyatice65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:08:50,19.7222222222222,,10.2222222222222,,,,,,,,,1008.29732475,54,,0,,2.1,120,6.0,120,,,,,,,,,,,,
20220801tmfpc8ytioe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:13:51,19.7222222222222,,10.3888888888889,,,,,,,,,1008.09414141,55,,0,,0.4,273,10.9,273,,,,,,,,,,,,
202208018icw4qatiwe65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:18:52,19.5,,10.2222222222222,,,,,,,,,1008.29732475,55,,0,,2.9,247,7.0,247,,,,,,,,,,,,
202208017ab61totiwe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:23:53,19.2777777777778,,10.2777777777778,,,,,,,,,1007.99254974,56,,0,,1.0,118,6.0,118,,,,,,,,,,,,
20220801wgfxzcetiae65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:28:54,19.3888888888889,,10.3888888888889,,,,,,,,,1007.89095807,56,,0,,3.3,297,5.1,297,,,,,,,,,,,,
20220801k5198detihe65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:33:55,19.3888888888889,,10.2222222222222,,,,,,,,,1007.89095807,55,,0,,1.2,257,5.1,257,,,,,,,,,,,,
20220801y9ioczetsye65pquyyb96spjrh,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:38:56,19.2777777777778,,10.6111111111111,,,,,,,,,1007.7893664,57,,0,,1.2,240,3.9,240,,,,,,,,,,,,
20220801zofqrpetsye65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:43:57,19.2222222222222,,10.5,,,,,,,,,1007.58618306,57,,0,,3.5,273,8.0,273,,,,,,,,,,,,
20220801p57o3fytsre65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:48:58,19.2222222222222,,10.5,,,,,,,,,1007.7893664,57,,0,,0.6,247,2.9,247,,,,,,,,,,,,
20220801r4w3z9etsee65pqxyyb96smc4r,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:53:59,19.1111111111111,,10.7222222222222,,,,,,,,,1007.48459139,58,,0,,1.0,232,6.0,232,,,,,,,,,,,,
202208015rao85otsee65pqxyyb96smn7h,13587ab3-a9f1-ec11-b5cf-0003ff595eb4,-4.212,55.8254,2022-08-01 15:59:00,18.8888888888889,,10.5,,,,,,,,,1007.21368027,58,,0,,5.6,276,9.9,276,,,,,,,,,,,,
