date,time,flow
2022-03-31,16,68
2022-03-31,17,76
2022-03-31,18,129
2022-03-31,19,36
2022-03-31,20,25
2022-03-31,21,16
2022-03-31,22,12
2022-03-31,23,12
2022-04-01,0,0
2022-04-01,1,0
2022-04-01,2,0
2022-04-01,3,0
2022-04-01,4,0
2022-04-01,5,12
2022-04-01,6,48
2022-04-01,7,109
2022-04-01,8,160
2022-04-01,9,58
2022-04-01,10,76
2022-04-01,11,61
2022-04-01,12,60
2022-04-01,13,100
2022-04-01,14,76
2022-04-01,15,97
2022-04-01,16,65
2022-04-01,17,51
2022-04-01,18,59
2022-04-01,19,37
2022-04-01,20,17
2022-04-01,21,16
2022-04-01,22,21
2022-04-01,23,12
2022-04-02,0,4
2022-04-02,1,0
2022-04-02,2,4
2022-04-02,3,0
2022-04-02,4,0
2022-04-02,5,8
2022-04-02,6,65
2022-04-02,7,31
2022-04-02,8,45
2022-04-02,9,55
2022-04-02,10,55
2022-04-02,11,112
2022-04-02,12,73
2022-04-02,13,59
2022-04-02,14,47
2022-04-02,15,39
2022-04-02,16,63
2022-04-02,17,29
2022-04-02,18,34
2022-04-02,19,26
2022-04-02,20,25
2022-04-02,21,16
2022-04-02,22,16
2022-04-02,23,8
2022-04-03,0,0
2022-04-03,1,4
2022-04-03,2,6
2022-04-03,3,3
2022-04-03,4,2
2022-04-03,5,4
2022-04-03,6,9
2022-04-03,7,15
2022-04-03,8,26
2022-04-03,9,42
2022-04-03,10,43
2022-04-03,11,32
2022-04-03,12,36
2022-04-03,13,45
2022-04-03,14,41
2022-04-03,15,25
2022-04-03,16,47
2022-04-03,17,26
2022-04-03,18,25
2022-04-03,19,17
2022-04-03,20,14
2022-04-03,21,12
2022-04-03,22,6
2022-04-03,23,3
2022-04-04,0,2
2022-04-04,1,3
2022-04-04,2,0
2022-04-04,3,2
2022-04-04,4,3
2022-04-04,5,11
2022-04-04,6,43
2022-04-04,7,51
2022-04-04,8,47
2022-04-04,9,51
2022-04-04,10,55
2022-04-04,11,53
2022-04-04,12,38
2022-04-04,13,49
2022-04-04,14,50
2022-04-04,15,73
2022-04-04,16,59
2022-04-04,17,47
2022-04-04,18,34
2022-04-04,19,19
2022-04-04,20,11
2022-04-04,21,9
2022-04-04,22,2
2022-04-04,23,4
2022-04-05,0,1
2022-04-05,1,2
2022-04-05,2,1
2022-04-05,3,1
2022-04-05,4,5
2022-04-05,5,14
2022-04-05,6,40
2022-04-05,7,69
2022-04-05,8,37
2022-04-05,9,54
2022-04-05,10,34
2022-04-05,11,56
2022-04-05,12,42
2022-04-05,13,54
2022-04-05,14,38
2022-04-05,15,89
2022-04-05,16,69
2022-04-05,17,48
2022-04-05,18,38
2022-04-05,19,32
2022-04-05,20,20
2022-04-05,21,16
2022-04-05,22,8
2022-04-05,23,2
2022-04-06,0,2
2022-04-06,1,1
2022-04-06,2,1
2022-04-06,3,1
2022-04-06,4,4
2022-04-06,5,14
2022-04-06,6,48
2022-04-06,7,63
2022-04-06,8,44
2022-04-06,9,43
2022-04-06,10,44
2022-04-06,11,55
2022-04-06,12,49
2022-04-06,13,37
2022-04-06,14,61
2022-04-06,15,66
2022-04-06,16,82
2022-04-06,17,52
2022-04-06,18,25
2022-04-06,19,21
2022-04-06,20,16
2022-04-06,21,12
2022-04-06,22,7
2022-04-06,23,2
2022-04-07,0,1
2022-04-07,1,0
2022-04-07,2,0
2022-04-07,3,1
2022-04-07,4,4
2022-04-07,5,12
2022-04-07,6,41
2022-04-07,7,57
2022-04-07,8,43
2022-04-07,9,53
2022-04-07,10,58
2022-04-07,11,41
2022-04-07,12,69
2022-04-07,13,53
2022-04-07,14,47
2022-04-07,15,69
2022-04-07,16,51
2022-04-07,17,29
