date,time,flow
2022-04-01,1,18
2022-04-01,2,15
2022-04-01,3,8
2022-04-01,4,16
2022-04-01,5,44
2022-04-01,6,41
2022-04-01,7,55
2022-04-01,8,93
2022-04-01,9,136
2022-04-01,10,133
2022-04-01,11,132
2022-04-01,12,164
2022-04-01,13,144
2022-04-01,14,154
2022-04-01,15,162
2022-04-01,16,193
2022-04-01,17,177
2022-04-01,18,192
2022-04-01,19,144
2022-04-01,20,106
2022-04-01,21,100
2022-04-01,22,68
2022-04-01,23,69
2022-04-02,0,32
2022-04-02,1,23
2022-04-02,2,20
2022-04-02,3,9
2022-04-02,4,11
2022-04-02,5,20
2022-04-02,6,36
2022-04-02,7,43
2022-04-02,8,67
2022-04-02,9,114
2022-04-02,10,127
2022-04-02,11,152
2022-04-02,12,170
2022-04-02,13,172
2022-04-02,14,156
2022-04-02,15,187
2022-04-02,16,191
2022-04-02,17,144
2022-04-02,18,157
2022-04-02,19,121
2022-04-02,20,107
2022-04-02,21,85
2022-04-02,22,88
2022-04-02,23,44
2022-04-03,0,43
2022-04-03,1,33
2022-04-03,2,11
2022-04-03,3,11
2022-04-03,4,6
2022-04-03,5,22
2022-04-03,6,33
2022-04-03,7,47
2022-04-03,8,98
2022-04-03,9,92
2022-04-03,10,66
2022-04-03,11,87
2022-04-03,12,122
2022-04-03,13,118
2022-04-03,14,122
2022-04-03,15,154
2022-04-03,16,171
2022-04-03,17,152
2022-04-03,18,126
2022-04-03,19,121
2022-04-03,20,89
2022-04-03,21,61
2022-04-03,22,45
2022-04-03,23,30
2022-04-04,0,19
2022-04-04,1,16
2022-04-04,2,7
2022-04-04,3,10
2022-04-04,4,9
2022-04-04,5,29
2022-04-04,6,50
2022-04-04,7,75
2022-04-04,8,54
2022-04-04,9,103
2022-04-04,10,127
2022-04-04,11,151
2022-04-04,12,162
2022-04-04,13,159
2022-04-04,14,115
2022-04-04,15,136
2022-04-04,16,162
2022-04-04,17,198
2022-04-04,18,173
2022-04-04,19,91
2022-04-04,20,110
2022-04-04,21,79
2022-04-04,22,67
2022-04-04,23,17
2022-04-05,0,21
2022-04-05,1,11
2022-04-05,2,14
2022-04-05,3,11
2022-04-05,4,18
2022-04-05,5,33
2022-04-05,6,55
2022-04-05,7,71
2022-04-05,8,76
2022-04-05,9,99
2022-04-05,10,117
2022-04-05,11,158
2022-04-05,12,153
2022-04-05,13,174
2022-04-05,14,170
2022-04-05,15,168
2022-04-05,16,130
2022-04-05,17,162
2022-04-05,18,148
2022-04-05,19,126
2022-04-05,20,86
2022-04-05,21,95
2022-04-05,22,56
2022-04-05,23,28
2022-04-06,0,48
2022-04-06,1,15
2022-04-06,2,9
2022-04-06,3,11
2022-04-06,4,13
2022-04-06,5,46
2022-04-06,6,47
2022-04-06,7,54
2022-04-06,8,66
2022-04-06,9,87
2022-04-06,10,105
2022-04-06,11,121
2022-04-06,12,162
2022-04-06,13,131
2022-04-06,14,173
2022-04-06,15,136
2022-04-06,16,129
2022-04-06,17,160
2022-04-06,18,154
2022-04-06,19,108
2022-04-06,20,109
2022-04-06,21,101
2022-04-06,22,52
2022-04-06,23,22
2022-04-07,0,17
2022-04-07,1,22
2022-04-07,2,16
2022-04-07,3,4
2022-04-07,4,12
2022-04-07,5,34
2022-04-07,6,34
2022-04-07,7,43
2022-04-07,8,70
2022-04-07,9,88
2022-04-07,10,83
2022-04-07,11,143
2022-04-07,12,146
2022-04-07,13,125
2022-04-07,14,126
2022-04-07,15,137
2022-04-07,16,107
2022-04-07,17,174
2022-04-07,18,145
2022-04-07,19,124
2022-04-07,20,89
2022-04-07,21,67
2022-04-07,22,48
2022-04-07,23,24
2022-04-08,0,30
2022-04-08,1,17
2022-04-08,2,17
2022-04-08,3,9
2022-04-08,4,13
2022-04-08,5,18
2022-04-08,6,48
2022-04-08,7,51
2022-04-08,8,82
2022-04-08,9,99
2022-04-08,10,121
2022-04-08,11,145
2022-04-08,12,139
2022-04-08,13,135
2022-04-08,14,168
2022-04-11,7,81
2022-04-11,8,102
2022-04-11,9,135
2022-04-11,10,152
2022-04-11,11,123
2022-04-11,12,146
2022-04-11,13,75
2022-04-11,14,47
2022-04-11,15,118
2022-04-11,16,141
2022-04-11,17,146
2022-04-11,18,136
2022-04-11,19,102
2022-04-11,20,78
2022-04-11,21,69
2022-04-11,22,34
2022-04-11,23,31
2022-04-12,0,23
2022-04-12,1,13
2022-04-12,2,10
2022-04-12,3,6
2022-04-12,4,10
2022-04-12,5,19
2022-04-12,6,54
2022-04-12,7,62
2022-04-12,8,55
2022-04-12,9,85
2022-04-12,10,89
2022-04-12,11,124
2022-04-12,12,168
2022-04-12,13,146
2022-04-12,14,147
2022-04-12,15,117
2022-04-12,16,141
2022-04-12,17,127
2022-04-12,18,151
2022-04-12,19,92
2022-04-12,20,100
2022-04-12,21,106
2022-04-12,22,53
2022-04-12,23,28
2022-04-13,0,11
2022-04-13,1,9
2022-04-13,2,11
2022-04-13,3,6
2022-04-13,4,10
2022-04-13,5,23
2022-04-13,6,56
2022-04-13,7,58
2022-04-13,8,62
2022-04-13,9,84
2022-04-13,10,111
2022-04-13,11,139
2022-04-13,12,143
2022-04-13,13,134
2022-04-13,14,161
2022-04-13,15,138
2022-04-13,16,103
2022-04-13,17,117
2022-04-13,18,140
2022-04-13,19,126
2022-04-13,20,104
2022-04-13,21,103
2022-04-13,22,62
2022-04-13,23,28
2022-04-14,0,24
2022-04-14,1,17
2022-04-14,2,15
2022-04-14,3,8
2022-04-14,4,12
2022-04-14,5,26
2022-04-14,6,54
2022-04-14,7,64
2022-04-14,8,78
2022-04-14,9,88
2022-04-14,10,99
2022-04-14,11,137
2022-04-14,12,151
2022-04-14,13,168
2022-04-14,14,157
2022-04-14,15,152
2022-04-14,16,151
2022-04-14,17,142
2022-04-14,18,83
2022-04-14,19,79
2022-04-14,20,94
2022-04-14,21,52
2022-04-14,22,120
2022-04-14,23,100
2022-04-15,0,40
2022-04-15,1,20
2022-04-15,2,11
2022-04-15,3,9
2022-04-15,4,7
2022-04-15,5,19
2022-04-15,6,62
2022-04-15,7,68
2022-04-15,8,84
2022-04-15,9,125
2022-04-15,10,135
2022-04-15,11,152
2022-04-15,12,151
2022-04-15,13,188
2022-04-15,14,174
2022-04-15,15,217
2022-04-15,16,189
2022-04-15,17,167
2022-04-15,18,166
2022-04-15,19,116
2022-04-15,20,99
2022-04-15,21,77
2022-04-15,22,77
2022-04-15,23,35
2022-04-16,0,31
2022-04-16,1,31
2022-04-16,2,12
2022-04-16,3,5
2022-04-16,4,6
2022-04-16,5,10
2022-04-16,6,37
2022-04-16,7,52
2022-04-16,8,75
2022-04-16,9,102
