date,time,flow
2022-04-02,4,0
2022-04-02,5,49
2022-04-02,6,66
2022-04-02,7,102
2022-04-02,8,62
2022-04-02,9,67
2022-04-02,10,101
2022-04-02,11,101
2022-04-02,12,128
2022-04-02,13,123
2022-04-02,14,88
2022-04-02,15,97
2022-04-02,16,76
2022-04-02,17,68
2022-04-02,18,68
2022-04-02,19,40
2022-04-02,20,56
2022-04-02,21,58
2022-04-02,22,30
2022-04-02,23,16
2022-04-03,0,21
2022-04-03,1,48
2022-04-03,2,54
2022-04-03,3,83
2022-04-03,4,67
2022-04-03,5,84
2022-04-03,6,88
2022-04-03,7,75
2022-04-03,8,72
2022-04-03,9,49
2022-04-03,10,97
2022-04-03,11,62
2022-04-03,12,70
2022-04-03,13,80
2022-04-03,14,57
2022-04-03,15,62
2022-04-03,16,49
2022-04-03,17,49
2022-04-03,18,57
2022-04-03,19,52
2022-04-03,20,88
2022-04-03,21,53
2022-04-03,22,16
2022-04-03,23,21
2022-04-04,0,18
2022-04-04,1,75
2022-04-04,2,36
2022-04-04,3,57
2022-04-04,4,8
2022-04-04,5,47
2022-04-04,6,70
2022-04-04,7,141
2022-04-04,8,93
2022-04-04,9,68
2022-04-04,10,71
2022-04-04,11,80
2022-04-04,12,90
2022-04-04,13,84
2022-04-04,14,76
2022-04-04,15,102
2022-04-04,16,127
2022-04-04,17,75
2022-04-04,18,57
2022-04-04,19,44
2022-04-04,20,40
2022-04-04,21,36
2022-04-04,22,30
2022-04-04,23,17
2022-04-05,0,31
2022-04-05,1,19
2022-04-05,2,39
2022-04-05,3,49
2022-04-05,4,18
2022-04-05,5,57
2022-04-05,6,84
2022-04-05,7,177
2022-04-05,8,114
2022-04-05,9,71
2022-04-05,10,76
2022-04-05,11,84
2022-04-05,12,106
2022-04-05,13,132
2022-04-05,14,101
2022-04-05,15,92
2022-04-05,16,106
2022-04-05,17,80
2022-04-05,18,57
2022-04-05,19,48
2022-04-05,20,44
2022-04-05,21,111
2022-04-05,22,86
2022-04-05,23,35
2022-04-06,0,25
2022-04-06,1,80
2022-04-06,2,36
2022-04-06,3,22
2022-04-06,4,4
2022-04-06,5,35
2022-04-06,6,106
2022-04-06,7,184
2022-04-06,8,93
2022-04-06,9,89
2022-04-06,10,73
2022-04-06,11,96
2022-04-06,12,84
2022-04-06,13,84
2022-04-06,14,88
2022-04-06,15,114
2022-04-06,16,128
2022-04-06,17,97
2022-04-06,18,75
2022-04-06,19,52
2022-04-06,20,62
2022-04-06,21,66
2022-04-06,22,40
2022-04-06,23,12
2022-04-07,0,27
2022-04-07,1,44
2022-04-07,2,35
2022-04-07,3,31
2022-04-07,4,13
2022-04-07,5,56
2022-04-07,6,83
2022-04-07,7,167
2022-04-07,8,80
2022-04-07,9,80
2022-04-07,10,75
2022-04-07,11,92
2022-04-07,12,92
2022-04-07,13,92
2022-04-07,14,92
2022-04-07,15,118
2022-04-07,16,132
2022-04-07,17,92
2022-04-07,18,80
2022-04-07,19,53
2022-04-07,20,53
2022-04-07,21,31
2022-04-07,22,26
2022-04-07,23,21
2022-04-08,0,22
2022-04-08,1,31
2022-04-08,2,44
2022-04-08,3,36
2022-04-08,4,14
2022-04-08,5,53
2022-04-08,6,78
2022-04-08,7,110
2022-04-08,8,92
2022-04-08,9,76
2022-04-08,10,75
2022-04-08,11,88
2022-04-08,12,104
2022-04-08,13,96
2022-04-08,14,88
2022-04-11,7,132
2022-04-11,8,89
2022-04-11,9,72
2022-04-11,10,71
2022-04-11,11,80
2022-04-11,12,92
2022-04-11,13,66
2022-04-11,14,88
2022-04-11,15,93
2022-04-11,16,96
2022-04-11,17,80
2022-04-11,18,62
2022-04-11,19,48
2022-04-11,20,53
2022-04-11,21,31
2022-04-11,22,30
2022-04-11,23,17
