date,time,flow
2022-04-16,10,86
2022-04-16,11,62
2022-04-16,12,60
2022-04-16,13,91
2022-04-16,14,63
2022-04-16,15,45
2022-04-16,16,41
2022-04-16,17,33
2022-04-16,18,27
2022-04-16,19,32
2022-04-16,20,15
2022-04-16,21,12
2022-04-16,22,13
2022-04-16,23,7
2022-04-17,0,12
2022-04-17,1,3
2022-04-17,2,1
2022-04-17,3,1
2022-04-17,4,2
2022-04-17,5,8
2022-04-17,6,13
2022-04-17,7,16
2022-04-17,8,19
2022-04-17,9,34
2022-04-17,10,56
2022-04-17,11,64
2022-04-17,12,70
2022-04-17,13,24
2022-04-17,14,44
2022-04-17,15,29
2022-04-17,16,106
2022-04-17,17,30
2022-04-17,18,29
2022-04-17,19,21
2022-04-17,20,18
2022-04-17,21,12
2022-04-17,22,12
2022-04-17,23,6
2022-04-18,0,7
2022-04-18,1,0
2022-04-18,2,1
2022-04-18,3,1
2022-04-18,4,4
2022-04-18,5,7
2022-04-18,6,16
2022-04-18,7,16
2022-04-18,8,21
2022-04-18,9,27
2022-04-18,10,31
2022-04-18,11,44
2022-04-18,12,52
2022-04-18,13,52
2022-04-18,14,52
2022-04-18,15,37
2022-04-18,16,47
2022-04-18,17,45
2022-04-18,18,36
2022-04-18,19,27
2022-04-18,20,17
2022-04-18,21,9
2022-04-18,22,6
2022-04-18,23,4
2022-04-19,0,3
2022-04-19,1,2
2022-04-19,2,2
2022-04-19,3,1
2022-04-19,4,4
2022-04-19,5,10
2022-04-19,6,46
2022-04-19,7,84
2022-04-19,8,62
2022-04-19,9,49
2022-04-19,10,46
2022-04-19,11,42
2022-04-19,12,49
2022-04-19,13,46
2022-04-19,14,64
2022-04-19,15,108
2022-04-19,16,85
2022-04-19,17,66
2022-04-19,18,38
2022-04-19,19,19
2022-04-19,20,22
2022-04-19,21,14
2022-04-19,22,10
2022-04-19,23,2
2022-04-20,0,4
2022-04-20,1,0
2022-04-20,2,1
2022-04-20,3,1
2022-04-20,4,4
2022-04-20,5,12
2022-04-20,6,38
2022-04-20,7,86
2022-04-20,8,71
2022-04-20,9,46
2022-04-20,10,29
2022-04-20,11,39
2022-04-20,12,39
2022-04-20,13,62
2022-04-20,14,63
2022-04-20,15,77
2022-04-20,16,84
2022-04-20,17,48
2022-04-20,18,46
2022-04-20,19,18
2022-04-20,20,18
2022-04-20,21,15
2022-04-20,22,10
2022-04-20,23,5
2022-04-21,0,4
2022-04-21,1,0
2022-04-21,2,1
2022-04-21,3,0
2022-04-21,4,3
2022-04-21,5,8
2022-04-21,6,35
2022-04-21,7,87
2022-04-21,8,64
2022-04-21,9,54
2022-04-21,10,43
2022-04-21,11,43
2022-04-21,12,44
2022-04-21,13,51
2022-04-21,14,92
2022-04-21,15,58
2022-04-21,16,80
2022-04-21,17,52
2022-04-21,18,48
2022-04-21,19,29
2022-04-21,20,19
2022-04-21,21,13
2022-04-21,22,8
2022-04-21,23,5
2022-04-22,0,1
2022-04-22,1,2
2022-04-22,2,1
2022-04-22,3,0
2022-04-22,4,3
2022-04-22,5,13
2022-04-22,6,33
2022-04-22,7,112
2022-04-22,8,56
2022-04-22,9,48
2022-04-22,10,53
2022-04-22,11,47
2022-04-22,12,52
2022-04-22,13,48
2022-04-22,14,105
2022-04-22,15,78
2022-04-22,16,81
2022-04-22,17,67
2022-04-22,18,46
2022-04-22,19,39
2022-04-22,20,23
2022-04-22,21,23
2022-04-22,22,5
2022-04-22,23,7
2022-04-23,0,1
2022-04-23,1,2
2022-04-23,2,0
2022-04-23,3,1
2022-04-23,4,6
2022-04-23,5,8
2022-04-23,6,25
2022-04-23,7,35
2022-04-23,8,44
2022-04-23,9,54
2022-04-23,10,44
2022-04-23,11,76
2022-04-23,12,58
2022-04-23,13,77
2022-04-23,14,54
2022-04-23,15,64
2022-04-23,16,44
2022-04-23,17,54
2022-04-23,18,27
2022-04-23,19,47
2022-04-23,20,16
2022-04-23,21,16
2022-04-23,22,17
2022-04-23,23,11
2022-04-24,0,7
2022-04-24,1,11
2022-04-24,2,2
2022-04-24,3,3
2022-04-24,4,6
2022-04-24,5,6
2022-04-24,6,13
2022-04-24,7,13
2022-04-24,8,25
2022-04-24,9,35
2022-04-24,10,43
2022-04-24,11,53
2022-04-24,12,66
2022-04-24,13,61
2022-04-24,14,32
2022-04-24,15,53
2022-04-24,16,33
2022-04-24,17,35
2022-04-24,18,24
2022-04-24,19,27
2022-04-24,20,13
2022-04-24,21,14
2022-04-24,22,17
2022-04-24,23,2
2022-04-25,0,24
2022-04-25,1,0
2022-04-25,2,2
2022-04-25,3,2
2022-04-25,4,5
2022-04-25,5,11
2022-04-25,6,38
2022-04-25,7,105
2022-04-25,8,53
2022-04-25,9,53
2022-04-25,10,47
2022-04-25,11,54
2022-04-25,12,61
