date,time,flow
2022-04-01,0,8
2022-04-01,1,12
2022-04-01,2,16
2022-04-01,3,16
2022-04-01,4,21
2022-04-01,5,44
2022-04-01,6,97
2022-04-01,7,106
2022-04-01,8,104
2022-04-01,9,88
2022-04-01,10,88
2022-04-01,11,90
2022-04-01,12,96
2022-04-01,13,111
2022-04-01,14,107
2022-04-01,15,105
2022-04-01,16,92
2022-04-01,17,88
2022-04-01,18,84
2022-04-01,19,62
2022-04-01,20,48
2022-04-01,21,48
2022-04-01,22,36
2022-04-01,23,40
2022-04-02,0,19
2022-04-02,1,26
2022-04-02,2,21
2022-04-02,3,16
2022-04-02,4,16
2022-04-02,5,16
2022-04-02,6,40
2022-04-02,7,57
2022-04-02,8,68
2022-04-02,9,71
2022-04-02,10,88
2022-04-02,11,84
2022-04-02,12,88
2022-04-02,13,92
2022-04-02,14,88
2022-04-02,15,84
2022-04-02,16,88
2022-04-02,17,80
2022-04-02,18,67
2022-04-02,19,59
2022-04-02,20,44
2022-04-02,21,48
2022-04-02,22,36
2022-04-02,23,32
2022-04-03,0,28
2022-04-03,1,25
2022-04-03,2,17
2022-04-03,3,16
2022-04-03,4,20
2022-04-03,5,16
2022-04-03,6,26
2022-04-03,7,36
2022-04-03,8,56
2022-04-03,9,64
2022-04-03,10,68
2022-04-03,11,67
2022-04-03,12,80
2022-04-03,13,84
2022-04-03,14,88
2022-04-03,15,84
2022-04-03,16,72
2022-04-03,17,76
2022-04-03,18,61
2022-04-03,19,40
2022-04-03,20,40
2022-04-03,21,35
2022-04-03,22,22
2022-04-03,23,32
2022-04-04,0,22
2022-04-04,1,20
2022-04-04,2,20
2022-04-04,3,16
2022-04-04,4,21
2022-04-04,5,28
2022-04-04,6,88
2022-04-04,7,124
2022-04-04,8,93
2022-04-04,9,84
2022-04-04,10,75
2022-04-04,11,88
2022-04-04,12,88
2022-04-04,13,102
2022-04-04,14,101
2022-04-04,15,100
2022-04-04,16,105
2022-04-04,17,83
2022-04-04,18,71
2022-04-04,19,40
2022-04-04,20,36
2022-04-04,21,36
2022-04-04,22,23
2022-04-04,23,25
2022-04-05,0,16
2022-04-05,1,16
2022-04-05,2,12
2022-04-05,3,16
2022-04-05,4,17
2022-04-05,5,40
2022-04-05,6,84
2022-04-05,7,162
2022-04-05,8,93
2022-04-05,9,80
2022-04-05,10,80
2022-04-05,11,123
2022-04-05,12,88
2022-04-05,13,93
2022-04-05,14,96
2022-04-05,15,108
2022-04-05,16,93
2022-04-05,17,76
2022-04-05,18,71
2022-04-05,19,49
2022-04-05,20,40
2022-04-05,21,35
2022-04-05,22,18
2022-04-05,23,14
2022-04-06,0,12
2022-04-06,1,16
2022-04-06,2,16
2022-04-06,3,12
2022-04-06,4,21
2022-04-06,5,35
2022-04-06,6,97
2022-04-06,7,168
2022-04-06,8,110
2022-04-06,9,84
2022-04-06,10,61
2022-04-06,11,88
2022-04-06,12,96
2022-04-06,13,102
2022-04-06,14,108
2022-04-06,15,111
2022-04-06,16,109
2022-04-06,17,93
2022-04-06,18,87
2022-04-06,19,53
2022-04-06,20,40
2022-04-06,21,36
2022-04-06,22,29
2022-04-06,23,30
2022-04-07,0,16
2022-04-07,1,16
2022-04-07,2,16
2022-04-07,3,16
2022-04-07,4,24
2022-04-07,5,36
2022-04-07,6,92
2022-04-07,7,152
2022-04-07,8,110
2022-04-07,9,84
2022-04-07,10,92
2022-04-07,11,85
2022-04-07,12,88
2022-04-07,13,97
2022-04-07,14,109
2022-04-07,15,110
2022-04-07,16,115
