date,time,flow
2022-04-21,22,5
2022-04-21,23,2
2022-04-22,0,0
2022-04-22,1,1
2022-04-22,2,0
2022-04-22,3,0
2022-04-22,4,0
2022-04-22,5,5
2022-04-22,6,16
2022-04-22,7,28
2022-04-22,8,34
2022-04-22,9,25
2022-04-22,10,29
2022-04-22,11,34
2022-04-22,12,43
2022-04-22,13,41
2022-04-22,14,49
2022-04-22,15,40
2022-04-22,16,35
2022-04-22,17,33
2022-04-22,18,20
2022-04-22,19,23
2022-04-22,20,41
2022-04-22,21,12
2022-04-22,22,7
2022-04-22,23,13
2022-04-23,0,4
2022-04-23,1,1
2022-04-23,2,0
2022-04-23,3,0
2022-04-23,4,2
2022-04-23,5,3
2022-04-23,6,16
2022-04-23,7,17
2022-04-23,8,25
2022-04-23,9,27
2022-04-23,10,36
2022-04-23,11,28
2022-04-23,12,30
2022-04-23,13,28
2022-04-23,14,30
2022-04-23,15,41
2022-04-23,16,30
2022-04-23,17,33
2022-04-23,18,8
2022-04-23,19,14
2022-04-23,20,12
2022-04-23,21,59
2022-04-23,22,15
2022-04-23,23,5
2022-04-24,0,8
2022-04-24,1,11
2022-04-24,2,1
2022-04-24,3,1
2022-04-24,4,2
2022-04-24,5,1
2022-04-24,6,16
2022-04-24,7,38
2022-04-24,8,36
2022-04-24,9,36
2022-04-24,10,25
2022-04-24,11,34
2022-04-24,12,39
2022-04-24,13,38
2022-04-24,14,35
2022-04-24,15,30
2022-04-24,16,35
2022-04-24,17,41
2022-04-24,18,38
2022-04-24,19,8
2022-04-24,20,13
2022-04-24,21,16
2022-04-24,22,11
2022-04-24,23,1
2022-04-25,0,1
2022-04-25,1,0
2022-04-25,2,1
2022-04-25,3,0
2022-04-25,4,1
2022-04-25,5,2
2022-04-25,6,21
2022-04-25,7,29
2022-04-25,8,28
2022-04-25,9,24
2022-04-25,10,27
2022-04-25,11,28
2022-04-25,12,38
