date,time,flow
2022-04-14,19,168
2022-04-14,20,126
2022-04-14,21,125
2022-04-14,22,136
2022-04-14,23,112
2022-04-15,0,50
2022-04-15,1,26
2022-04-15,2,37
2022-04-15,3,32
2022-04-15,4,46
2022-04-15,5,72
2022-04-15,6,121
2022-04-15,7,118
2022-04-15,8,121
2022-04-15,9,158
2022-04-15,10,156
2022-04-15,11,185
2022-04-15,12,199
2022-04-15,13,207
2022-04-15,14,170
2022-04-15,15,182
2022-04-15,16,169
2022-04-15,17,177
2022-04-15,18,167
2022-04-15,19,153
2022-04-15,20,128
2022-04-15,21,153
2022-04-15,22,132
2022-04-15,23,90
2022-04-16,0,75
2022-04-16,1,49
2022-04-16,2,53
2022-04-16,3,35
2022-04-16,4,22
2022-04-16,5,59
2022-04-16,6,69
2022-04-16,7,99
2022-04-16,8,101
2022-04-16,9,136
2022-04-16,10,210
2022-04-16,11,225
2022-04-16,12,219
2022-04-16,13,256
2022-04-16,14,252
2022-04-16,15,158
2022-04-16,16,193
2022-04-16,17,191
2022-04-16,18,174
2022-04-16,19,171
2022-04-16,20,135
2022-04-16,21,123
2022-04-16,22,156
2022-04-16,23,82
2022-04-17,0,76
2022-04-17,1,52
2022-04-17,2,55
2022-04-17,3,41
2022-04-17,4,23
2022-04-17,5,46
2022-04-17,6,60
2022-04-17,7,45
2022-04-17,8,76
2022-04-17,9,110
2022-04-17,10,168
2022-04-17,11,191
2022-04-17,12,211
2022-04-17,13,154
2022-04-17,14,176
2022-04-17,15,120
2022-04-17,16,211
2022-04-17,17,200
2022-04-17,18,153
2022-04-17,19,152
2022-04-17,20,105
2022-04-17,21,116
2022-04-17,22,114
2022-04-17,23,47
2022-04-18,0,59
2022-04-18,1,46
2022-04-18,2,39
2022-04-18,3,29
2022-04-18,4,29
2022-04-18,5,57
2022-04-18,6,85
2022-04-18,7,81
2022-04-18,8,57
2022-04-18,9,113
2022-04-18,10,157
2022-04-18,11,161
2022-04-18,12,215
2022-04-18,13,236
2022-04-18,14,220
2022-04-18,15,145
2022-04-18,16,185
2022-04-18,17,166
2022-04-18,18,143
2022-04-18,19,131
2022-04-18,20,91
2022-04-18,21,91
2022-04-18,22,107
2022-04-18,23,59
2022-04-19,0,40
2022-04-19,1,24
2022-04-19,2,21
2022-04-19,3,22
2022-04-19,4,40
2022-04-19,5,99
2022-04-19,6,153
2022-04-19,7,213
2022-04-19,8,143
2022-04-19,9,176
2022-04-19,10,177
2022-04-19,11,234
2022-04-19,12,240
2022-04-19,13,248
2022-04-19,14,215
2022-04-19,15,176
2022-04-19,16,240
2022-04-19,17,200
2022-04-19,18,173
2022-04-19,19,135
2022-04-19,20,128
2022-04-19,21,114
2022-04-19,22,139
2022-04-19,23,57
2022-04-20,0,36
2022-04-20,1,14
2022-04-20,2,22
2022-04-20,3,28
2022-04-20,4,55
2022-04-20,5,83
2022-04-20,6,177
2022-04-20,7,215
2022-04-20,8,205
2022-04-20,9,144
2022-04-20,10,0
2022-04-20,11,0
2022-04-20,12,0
2022-04-20,13,0
2022-04-20,14,0
2022-04-20,15,0
2022-04-20,16,0
2022-04-20,17,0
2022-04-20,18,0
2022-04-20,19,0
2022-04-20,20,0
2022-04-20,21,0
2022-04-20,22,0
2022-04-20,23,44
2022-04-21,0,36
2022-04-21,1,25
2022-04-21,2,25
2022-04-21,3,36
2022-04-21,4,50
2022-04-21,5,87
2022-04-21,6,172
2022-04-21,7,157
2022-04-21,8,198
2022-04-21,9,191
2022-04-21,10,214
2022-04-21,11,205
2022-04-21,12,218
2022-04-21,13,230
2022-04-21,14,168
2022-04-21,15,188
2022-04-21,16,193
2022-04-21,17,178
2022-04-21,18,177
2022-04-21,19,180
2022-04-21,20,148
2022-04-21,21,148
2022-04-21,22,105
2022-04-21,23,62
2022-04-22,0,62
2022-04-22,1,25
2022-04-22,2,16
2022-04-22,3,13
2022-04-22,4,41
2022-04-22,5,94
2022-04-22,6,155
2022-04-22,7,137
2022-04-22,8,222
2022-04-22,9,203
2022-04-22,10,207
2022-04-22,11,204
2022-04-22,12,251
2022-04-22,13,221
2022-04-22,14,245
2022-04-22,15,153
2022-04-22,16,243
2022-04-22,17,212
2022-04-22,18,235
2022-04-22,19,160
2022-04-22,20,159
2022-04-22,21,196
2022-04-22,22,148
2022-04-22,23,156
2022-04-23,0,77
2022-04-23,1,42
2022-04-23,2,34
2022-04-23,3,31
2022-04-23,4,37
2022-04-23,5,51
2022-04-23,6,99
2022-04-23,7,108
2022-04-23,8,152
2022-04-23,9,170
2022-04-23,10,249
2022-04-23,11,230
2022-04-23,12,252
2022-04-23,13,234
2022-04-23,14,216
2022-04-23,15,165
2022-04-23,16,226
2022-04-23,17,201
2022-04-23,18,209
2022-04-23,19,195
2022-04-23,20,147
2022-04-23,21,177
2022-04-23,22,181
2022-04-23,23,108
2022-04-24,0,74
2022-04-24,1,74
2022-04-24,2,64
2022-04-24,3,44
2022-04-24,4,32
2022-04-24,5,43
2022-04-24,6,65
2022-04-24,7,73
2022-04-24,8,138
2022-04-24,9,122
2022-04-24,10,194
2022-04-24,11,220
2022-04-24,12,263
2022-04-24,13,220
2022-04-24,14,200
2022-04-24,15,207
2022-04-24,16,186
2022-04-24,17,199
2022-04-24,18,207
2022-04-24,19,160
2022-04-24,20,123
2022-04-24,21,154
2022-04-24,22,118
2022-04-24,23,97
2022-04-25,0,41
2022-04-25,1,19
2022-04-25,2,20
2022-04-25,3,35
2022-04-25,4,43
2022-04-25,5,116
2022-04-25,6,171
2022-04-25,7,189
2022-04-25,8,204
2022-04-25,9,172
2022-04-25,10,204
2022-04-25,11,262
2022-04-25,12,218
