date,time,flow
2022-04-16,14,100
2022-04-16,15,101
2022-04-16,16,92
2022-04-16,17,90
2022-04-16,18,105
2022-04-16,19,96
2022-04-16,20,67
2022-04-16,21,67
2022-04-16,22,62
2022-04-16,23,54
2022-04-17,0,44
2022-04-17,1,40
2022-04-17,2,36
2022-04-17,3,31
2022-04-17,4,12
2022-04-17,5,12
2022-04-17,6,12
2022-04-17,7,16
2022-04-17,8,17
2022-04-17,9,31
2022-04-17,10,48
2022-04-17,11,49
2022-04-17,12,80
2022-04-17,13,67
2022-04-17,14,54
2022-04-17,15,80
2022-04-17,16,92
2022-04-17,17,79
2022-04-17,18,72
2022-04-17,19,52
2022-04-17,20,35
2022-04-17,21,39
2022-04-17,22,40
2022-04-17,23,31
2022-04-18,0,16
2022-04-18,1,21
2022-04-18,2,16
2022-04-18,3,16
2022-04-18,4,8
2022-04-18,5,16
2022-04-18,6,31
2022-04-18,7,35
2022-04-18,8,57
2022-04-18,9,53
2022-04-18,10,57
2022-04-18,11,67
2022-04-18,12,72
2022-04-18,13,80
2022-04-18,14,76
2022-04-18,15,96
2022-04-18,16,101
2022-04-18,17,99
2022-04-18,18,76
2022-04-18,19,62
2022-04-18,20,48
2022-04-18,21,48
2022-04-18,22,40
2022-04-18,23,26
2022-04-19,0,16
2022-04-19,1,12
2022-04-19,2,0
2022-04-19,3,12
2022-04-19,4,4
2022-04-19,5,21
2022-04-19,6,39
2022-04-19,7,52
2022-04-19,8,71
2022-04-19,9,72
2022-04-19,10,62
2022-04-19,11,76
2022-04-19,12,76
2022-04-19,13,72
2022-04-19,14,84
2022-04-19,15,101
2022-04-19,16,115
2022-04-19,17,103
2022-04-19,18,84
2022-04-19,19,62
2022-04-19,20,52
2022-04-19,21,48
2022-04-19,22,40
2022-04-19,23,31
2022-04-20,0,16
2022-04-20,1,8
2022-04-20,2,4
2022-04-20,3,0
2022-04-20,4,8
2022-04-20,5,16
2022-04-20,6,40
2022-04-20,7,49
2022-04-20,8,67
2022-04-20,9,49
