date,time,flow
2022-04-02,20,33
2022-04-02,21,34
2022-04-02,22,16
2022-04-02,23,16
2022-04-03,0,18
2022-04-03,1,9
2022-04-03,2,1
2022-04-03,3,2
2022-04-03,4,2
2022-04-03,5,1
2022-04-03,6,16
2022-04-03,7,16
2022-04-03,8,16
2022-04-03,9,31
2022-04-03,10,47
2022-04-03,11,26
2022-04-03,12,34
2022-04-03,13,39
2022-04-03,14,40
2022-04-03,15,34
2022-04-03,16,33
2022-04-03,17,46
2022-04-03,18,27
2022-04-03,19,22
2022-04-03,20,20
2022-04-03,21,19
2022-04-03,22,5
2022-04-03,23,12
2022-04-04,0,12
2022-04-04,1,7
2022-04-04,2,4
2022-04-04,3,2
2022-04-04,4,1
2022-04-04,5,8
2022-04-04,6,15
2022-04-04,7,31
2022-04-04,8,32
2022-04-04,9,39
2022-04-04,10,43
2022-04-04,11,66
2022-04-04,12,53
2022-04-04,13,55
2022-04-04,14,50
2022-04-04,15,58
2022-04-04,16,49
2022-04-04,17,40
2022-04-04,18,29
2022-04-04,19,37
2022-04-04,20,16
2022-04-04,21,15
2022-04-04,22,11
2022-04-04,23,6
2022-04-05,0,1
2022-04-05,1,6
2022-04-05,2,1
2022-04-05,3,1
2022-04-05,4,2
2022-04-05,5,13
2022-04-05,6,17
2022-04-05,7,24
2022-04-05,8,43
2022-04-05,9,32
2022-04-05,10,42
2022-04-05,11,55
2022-04-05,12,58
2022-04-05,13,51
2022-04-05,14,63
2022-04-05,15,53
2022-04-05,16,64
2022-04-05,17,55
2022-04-05,18,42
2022-04-05,19,27
2022-04-05,20,21
2022-04-05,21,18
2022-04-05,22,14
2022-04-05,23,8
2022-04-06,0,4
2022-04-06,1,3
2022-04-06,2,3
2022-04-06,3,1
2022-04-06,4,1
2022-04-06,5,9
2022-04-06,6,13
2022-04-06,7,35
2022-04-06,8,41
2022-04-06,9,54
2022-04-06,10,50
2022-04-06,11,54
2022-04-06,12,52
2022-04-06,13,54
2022-04-06,14,65
2022-04-06,15,51
2022-04-06,16,81
2022-04-06,17,61
2022-04-06,18,41
2022-04-06,19,35
2022-04-06,20,24
2022-04-06,21,14
2022-04-06,22,8
2022-04-06,23,5
2022-04-07,0,8
2022-04-07,1,4
2022-04-07,2,2
2022-04-07,3,3
2022-04-07,4,3
2022-04-07,5,8
2022-04-07,6,25
2022-04-07,7,44
2022-04-07,8,45
2022-04-07,9,54
2022-04-07,10,58
2022-04-07,11,46
2022-04-07,12,34
2022-04-07,13,49
2022-04-07,14,56
2022-04-07,15,50
2022-04-07,16,69
2022-04-07,17,50
2022-04-07,18,50
2022-04-07,19,27
2022-04-07,20,27
2022-04-07,21,13
2022-04-07,22,15
2022-04-07,23,13
2022-04-08,0,13
2022-04-08,1,2
2022-04-08,2,2
2022-04-08,3,2
2022-04-08,4,2
2022-04-08,5,7
2022-04-08,6,20
2022-04-08,7,24
2022-04-08,8,48
2022-04-08,9,49
2022-04-08,10,47
2022-04-08,11,66
2022-04-08,12,51
2022-04-08,13,55
2022-04-08,14,64
2022-04-11,7,31
2022-04-11,8,28
2022-04-11,9,41
2022-04-11,10,42
2022-04-11,11,63
2022-04-11,12,36
2022-04-11,13,51
2022-04-11,14,37
2022-04-11,15,47
2022-04-11,16,53
2022-04-11,17,41
2022-04-11,18,45
2022-04-11,19,48
2022-04-11,20,19
2022-04-11,21,17
2022-04-11,22,7
2022-04-11,23,6
2022-04-12,0,4
2022-04-12,1,4
2022-04-12,2,1
2022-04-12,3,0
2022-04-12,4,1
2022-04-12,5,7
2022-04-12,6,19
2022-04-12,7,37
2022-04-12,8,39
2022-04-12,9,42
2022-04-12,10,59
2022-04-12,11,53
2022-04-12,12,49
2022-04-12,13,57
2022-04-12,14,59
2022-04-12,15,60
2022-04-12,16,57
2022-04-12,17,62
2022-04-12,18,44
2022-04-12,19,33
2022-04-12,20,28
2022-04-12,21,24
2022-04-12,22,14
2022-04-12,23,6
2022-04-13,0,1
2022-04-13,1,2
2022-04-13,2,2
2022-04-13,3,1
2022-04-13,4,5
2022-04-13,5,10
2022-04-13,6,16
2022-04-13,7,33
2022-04-13,8,38
2022-04-13,9,40
2022-04-13,10,38
2022-04-13,11,77
2022-04-13,12,48
2022-04-13,13,49
2022-04-13,14,53
2022-04-13,15,54
2022-04-13,16,49
2022-04-13,17,52
2022-04-13,18,37
2022-04-13,19,34
2022-04-13,20,19
2022-04-13,21,14
2022-04-13,22,16
2022-04-13,23,11
2022-04-14,0,3
2022-04-14,1,1
2022-04-14,2,2
2022-04-14,3,0
2022-04-14,4,3
2022-04-14,5,7
2022-04-14,6,20
2022-04-14,7,36
2022-04-14,8,57
2022-04-14,9,58
2022-04-14,10,42
2022-04-14,11,55
2022-04-14,12,46
2022-04-14,13,35
2022-04-14,14,52
2022-04-14,15,59
2022-04-14,16,59
2022-04-14,17,71
2022-04-14,18,54
2022-04-14,19,31
2022-04-14,20,32
2022-04-14,21,17
2022-04-14,22,19
2022-04-14,23,8
2022-04-15,0,12
2022-04-15,1,3
2022-04-15,2,5
2022-04-15,3,1
2022-04-15,4,6
2022-04-15,5,6
2022-04-15,6,13
2022-04-15,7,16
2022-04-15,8,30
