date,time,flow
2022-04-20,14,168
2022-04-20,15,137
2022-04-20,16,149
2022-04-20,17,117
2022-04-20,18,103
2022-04-20,19,85
2022-04-20,20,58
2022-04-20,21,39
2022-04-20,22,20
2022-04-20,23,17
2022-04-21,0,16
2022-04-21,1,9
2022-04-21,2,10
2022-04-21,3,21
2022-04-21,4,19
2022-04-21,5,54
2022-04-21,6,145
2022-04-21,7,198
2022-04-21,8,161
2022-04-21,9,129
2022-04-21,10,125
2022-04-21,11,140
2022-04-21,12,129
2022-04-21,13,133
2022-04-21,14,177
2022-04-21,15,169
2022-04-21,16,142
2022-04-21,17,131
2022-04-21,18,91
2022-04-21,19,109
2022-04-21,20,65
2022-04-21,21,54
2022-04-21,22,21
2022-04-21,23,5
2022-04-22,0,22
2022-04-22,1,9
2022-04-22,2,10
2022-04-22,3,8
2022-04-22,4,16
2022-04-22,5,52
2022-04-22,6,124
2022-04-22,7,200
2022-04-22,8,142
2022-04-22,9,126
2022-04-22,10,139
2022-04-22,11,143
2022-04-22,12,154
2022-04-22,13,126
2022-04-22,14,155
2022-04-22,15,177
2022-04-22,16,160
2022-04-22,17,135
2022-04-22,18,104
2022-04-22,19,72
2022-04-22,20,57
2022-04-22,21,53
2022-04-22,22,41
2022-04-22,23,35
2022-04-23,0,22
2022-04-23,1,12
2022-04-23,2,15
2022-04-23,3,11
2022-04-23,4,9
2022-04-23,5,28
2022-04-23,6,35
2022-04-23,7,67
2022-04-23,8,98
2022-04-23,9,125
2022-04-23,10,163
2022-04-23,11,138
2022-04-23,12,122
2022-04-23,13,145
2022-04-23,14,127
2022-04-23,15,133
2022-04-23,16,142
2022-04-23,17,111
2022-04-23,18,87
2022-04-23,19,76
2022-04-23,20,64
2022-04-23,21,44
2022-04-23,22,36
2022-04-23,23,28
2022-04-24,0,27
2022-04-24,1,8
2022-04-24,2,15
2022-04-24,3,10
2022-04-24,4,8
2022-04-24,5,16
2022-04-24,6,25
2022-04-24,7,47
2022-04-24,8,68
2022-04-24,9,92
2022-04-24,10,107
2022-04-24,11,127
2022-04-24,12,126
2022-04-24,13,146
2022-04-24,14,94
2022-04-24,15,121
2022-04-24,16,126
2022-04-24,17,128
2022-04-24,18,90
2022-04-24,19,72
2022-04-24,20,48
2022-04-24,21,46
2022-04-24,22,17
2022-04-24,23,7
2022-04-25,0,10
2022-04-25,1,8
2022-04-25,2,4
2022-04-25,3,9
2022-04-25,4,22
2022-04-25,5,64
2022-04-25,6,132
2022-04-25,7,200
2022-04-25,8,164
2022-04-25,9,118
2022-04-25,10,125
2022-04-25,11,120
2022-04-25,12,113
