date,time,flow
2022-04-03,16,25
2022-04-03,17,15
2022-04-03,18,27
2022-04-03,19,16
2022-04-03,20,12
2022-04-03,21,13
2022-04-03,22,10
2022-04-03,23,9
2022-04-04,0,0
2022-04-04,1,0
2022-04-04,2,3
2022-04-04,3,0
2022-04-04,4,1
2022-04-04,5,0
2022-04-04,6,13
2022-04-04,7,11
2022-04-04,8,24
2022-04-04,9,48
2022-04-04,10,36
2022-04-04,11,39
2022-04-04,12,36
2022-04-04,13,40
2022-04-04,14,43
2022-04-04,15,62
2022-04-04,16,88
2022-04-04,17,42
2022-04-04,18,18
2022-04-04,19,15
2022-04-04,20,16
2022-04-04,21,8
2022-04-04,22,9
2022-04-04,23,10
2022-04-05,0,4
2022-04-05,1,0
2022-04-05,2,1
2022-04-05,3,0
2022-04-05,4,1
2022-04-05,5,3
2022-04-05,6,12
2022-04-05,7,25
2022-04-05,8,24
2022-04-05,9,27
2022-04-05,10,44
2022-04-05,11,48
2022-04-05,12,33
2022-04-05,13,26
2022-04-05,14,48
2022-04-05,15,42
2022-04-05,16,115
2022-04-05,17,58
2022-04-05,18,20
2022-04-05,19,19
2022-04-05,20,15
2022-04-05,21,18
2022-04-05,22,24
2022-04-05,23,5
2022-04-06,0,1
2022-04-06,1,0
2022-04-06,2,1
2022-04-06,3,0
2022-04-06,4,6
2022-04-06,5,3
2022-04-06,6,16
2022-04-06,7,16
2022-04-06,8,22
2022-04-06,9,42
2022-04-06,10,44
2022-04-06,11,33
2022-04-06,12,28
2022-04-06,13,47
2022-04-06,14,47
2022-04-06,15,78
2022-04-06,16,92
2022-04-06,17,55
2022-04-06,18,34
2022-04-06,19,19
2022-04-06,20,16
2022-04-06,21,17
2022-04-06,22,16
2022-04-06,23,13
2022-04-07,0,0
2022-04-07,1,2
2022-04-07,2,2
2022-04-07,3,0
2022-04-07,4,2
2022-04-07,5,5
2022-04-07,6,13
2022-04-07,7,20
2022-04-07,8,25
2022-04-07,9,25
2022-04-07,10,43
2022-04-07,11,30
2022-04-07,12,37
2022-04-07,13,23
2022-04-07,14,35
2022-04-07,15,52
2022-04-07,16,52
2022-04-07,17,31
2022-04-07,18,25
2022-04-07,19,22
2022-04-07,20,17
2022-04-07,21,14
2022-04-07,22,14
2022-04-07,23,18
2022-04-08,0,0
2022-04-08,1,1
2022-04-08,2,1
2022-04-08,3,2
2022-04-08,4,2
2022-04-08,5,3
2022-04-08,6,8
2022-04-08,7,16
2022-04-08,8,21
2022-04-08,9,29
2022-04-08,10,42
2022-04-08,11,28
2022-04-08,12,62
2022-04-08,13,32
2022-04-08,14,112
2022-04-11,7,15
2022-04-11,8,24
2022-04-11,9,20
2022-04-11,10,36
2022-04-11,11,44
2022-04-11,12,34
2022-04-11,13,41
2022-04-11,14,39
2022-04-11,15,71
2022-04-11,16,62
2022-04-11,17,30
2022-04-11,18,24
2022-04-11,19,20
2022-04-11,20,9
2022-04-11,21,16
2022-04-11,22,11
2022-04-11,23,8
2022-04-12,0,0
2022-04-12,1,4
2022-04-12,2,5
2022-04-12,3,1
2022-04-12,4,2
2022-04-12,5,6
2022-04-12,6,15
2022-04-12,7,20
2022-04-12,8,20
2022-04-12,9,40
2022-04-12,10,40
2022-04-12,11,42
2022-04-12,12,35
2022-04-12,13,34
2022-04-12,14,59
2022-04-12,15,63
2022-04-12,16,70
2022-04-12,17,65
2022-04-12,18,38
2022-04-12,19,26
2022-04-12,20,19
2022-04-12,21,12
2022-04-12,22,20
2022-04-12,23,10
2022-04-13,0,6
2022-04-13,1,0
2022-04-13,2,5
2022-04-13,3,0
2022-04-13,4,3
2022-04-13,5,4
2022-04-13,6,12
2022-04-13,7,22
2022-04-13,8,26
2022-04-13,9,27
2022-04-13,10,37
2022-04-13,11,35
2022-04-13,12,28
2022-04-13,13,31
2022-04-13,14,36
2022-04-13,15,69
2022-04-13,16,86
2022-04-13,17,38
2022-04-13,18,26
2022-04-13,19,24
2022-04-13,20,11
2022-04-13,21,14
2022-04-13,22,17
2022-04-13,23,21
2022-04-14,0,0
2022-04-14,1,0
2022-04-14,2,0
2022-04-14,3,0
2022-04-14,4,3
2022-04-14,5,11
2022-04-14,6,13
2022-04-14,7,21
2022-04-14,8,24
2022-04-14,9,25
2022-04-14,10,30
2022-04-14,11,32
2022-04-14,12,26
2022-04-14,13,25
2022-04-14,14,42
2022-04-14,15,49
2022-04-14,16,62
2022-04-14,17,38
2022-04-14,18,32
2022-04-14,19,25
2022-04-14,20,19
2022-04-14,21,14
2022-04-14,22,40
2022-04-14,23,8
2022-04-15,0,1
2022-04-15,1,3
2022-04-15,2,1
2022-04-15,3,0
2022-04-15,4,3
2022-04-15,5,6
2022-04-15,6,12
2022-04-15,7,12
2022-04-15,8,17
2022-04-15,9,16
2022-04-15,10,17
2022-04-15,11,20
2022-04-15,12,52
2022-04-15,13,27
2022-04-15,14,33
2022-04-15,15,38
2022-04-15,16,49
2022-04-15,17,30
2022-04-15,18,22
2022-04-15,19,24
2022-04-15,20,13
2022-04-15,21,13
2022-04-15,22,9
2022-04-15,23,11
2022-04-16,0,4
2022-04-16,1,5
2022-04-16,2,3
2022-04-16,3,1
2022-04-16,4,5
2022-04-16,5,1
2022-04-16,6,8
2022-04-16,7,16
2022-04-16,8,19
2022-04-16,9,31
2022-04-16,10,43
2022-04-16,11,36
2022-04-16,12,36
2022-04-16,13,41
2022-04-16,14,58
2022-04-16,15,26
2022-04-16,16,30
2022-04-16,17,34
2022-04-16,18,26
2022-04-16,19,12
2022-04-16,20,16
2022-04-16,21,11
2022-04-16,22,17
2022-04-16,23,16
2022-04-17,0,14
2022-04-17,1,4
2022-04-17,2,3
2022-04-17,3,7
2022-04-17,4,1
2022-04-17,5,4
2022-04-17,6,40
2022-04-17,7,44
2022-04-17,8,16
2022-04-17,9,22
2022-04-17,10,22
2022-04-17,11,51
2022-04-17,12,82
2022-04-17,13,18
2022-04-17,14,40
2022-04-17,15,21
2022-04-17,16,42
2022-04-17,17,32
2022-04-17,18,23
2022-04-17,19,22
2022-04-17,20,15
2022-04-17,21,16
2022-04-17,22,14
2022-04-17,23,18
2022-04-18,0,8
2022-04-18,1,4
2022-04-18,2,3
2022-04-18,3,2
2022-04-18,4,1
2022-04-18,5,4
2022-04-18,6,9
2022-04-18,7,8
2022-04-18,8,7
2022-04-18,9,10
2022-04-18,10,23
2022-04-18,11,25
2022-04-18,12,20
2022-04-18,13,23
2022-04-18,14,17
2022-04-18,15,29
2022-04-18,16,34
2022-04-18,17,22
2022-04-18,18,20
2022-04-18,19,14
2022-04-18,20,18
2022-04-18,21,12
2022-04-18,22,15
2022-04-18,23,9
2022-04-19,0,3
2022-04-19,1,1
2022-04-19,2,2
2022-04-19,3,1
2022-04-19,4,4
2022-04-19,5,7
2022-04-19,6,20
2022-04-19,7,12
2022-04-19,8,23
2022-04-19,9,27
2022-04-19,10,30
2022-04-19,11,52
2022-04-19,12,40
2022-04-19,13,49
2022-04-19,14,55
2022-04-19,15,64
2022-04-19,16,66
2022-04-19,17,31
2022-04-19,18,16
2022-04-19,19,16
2022-04-19,20,16
2022-04-19,21,16
2022-04-19,22,12
2022-04-19,23,4
2022-04-20,0,0
2022-04-20,1,0
2022-04-20,2,0
2022-04-20,3,0
2022-04-20,4,0
2022-04-20,5,0
2022-04-20,6,12
2022-04-20,7,16
2022-04-20,8,16
2022-04-20,9,12
2022-04-20,10,36
2022-04-20,11,36
2022-04-20,12,26
2022-04-20,13,40
2022-04-20,14,52
2022-04-20,15,70
2022-04-20,16,84
2022-04-20,17,44
2022-04-20,18,26
2022-04-20,19,16
2022-04-20,20,16
2022-04-20,21,16
2022-04-20,22,16
2022-04-20,23,12
2022-04-21,0,0
2022-04-21,1,0
2022-04-21,2,0
2022-04-21,3,0
2022-04-21,4,0
2022-04-21,5,4
2022-04-21,6,16
2022-04-21,7,21
2022-04-21,8,31
2022-04-21,9,31
2022-04-21,10,36
2022-04-21,11,42
2022-04-21,12,38
2022-04-21,13,41
2022-04-21,14,53
2022-04-21,15,70
2022-04-21,16,87
2022-04-21,17,40
2022-04-21,18,20
2022-04-21,19,21
2022-04-21,20,22
2022-04-21,21,13
2022-04-21,22,14
2022-04-21,23,10
2022-04-22,0,1
2022-04-22,1,1
2022-04-22,2,2
2022-04-22,3,0
2022-04-22,4,8
2022-04-22,5,8
2022-04-22,6,16
2022-04-22,7,21
2022-04-22,8,49
2022-04-22,9,46
2022-04-22,10,62
2022-04-22,11,51
2022-04-22,12,64
2022-04-22,13,44
2022-04-22,14,55
2022-04-22,15,96
2022-04-22,16,58
2022-04-22,17,30
2022-04-22,18,26
2022-04-22,19,18
2022-04-22,20,15
2022-04-22,21,20
2022-04-22,22,22
2022-04-22,23,30
2022-04-23,0,4
2022-04-23,1,1
2022-04-23,2,5
2022-04-23,3,6
2022-04-23,4,3
2022-04-23,5,4
2022-04-23,6,12
2022-04-23,7,16
2022-04-23,8,16
2022-04-23,9,22
2022-04-23,10,32
2022-04-23,11,30
2022-04-23,12,37
2022-04-23,13,28
2022-04-23,14,35
2022-04-23,15,24
2022-04-23,16,34
2022-04-23,17,33
2022-04-23,18,31
2022-04-23,19,26
2022-04-23,20,23
