date,time,flow
2022-04-23,5,16
2022-04-23,6,31
2022-04-23,7,51
2022-04-23,8,94
2022-04-23,9,163
2022-04-23,10,136
2022-04-23,11,195
2022-04-23,12,204
2022-04-23,13,166
2022-04-23,14,129
2022-04-23,15,123
2022-04-23,16,140
2022-04-23,17,142
2022-04-23,18,145
2022-04-23,19,95
2022-04-23,20,73
2022-04-23,21,94
2022-04-23,22,86
2022-04-23,23,58
2022-04-24,0,38
2022-04-24,1,31
2022-04-24,2,28
2022-04-24,3,21
2022-04-24,4,9
2022-04-24,5,11
2022-04-24,6,18
2022-04-24,7,32
2022-04-24,8,43
2022-04-24,9,69
2022-04-24,10,84
2022-04-24,11,114
2022-04-24,12,133
2022-04-24,13,161
2022-04-24,14,141
2022-04-24,15,129
2022-04-24,16,118
2022-04-24,17,136
2022-04-24,18,100
2022-04-24,19,82
2022-04-24,20,65
2022-04-24,21,75
2022-04-24,22,53
2022-04-24,23,29
2022-04-25,0,29
2022-04-25,1,8
2022-04-25,2,5
2022-04-25,3,6
2022-04-25,4,9
2022-04-25,5,26
2022-04-25,6,94
2022-04-25,7,215
2022-04-25,8,183
2022-04-25,9,97
2022-04-25,10,104
2022-04-25,11,133
2022-04-25,12,150
