date,time,flow
2022-04-20,23,4
2022-04-21,0,0
2022-04-21,1,1
2022-04-21,2,1
2022-04-21,3,1
2022-04-21,4,3
2022-04-21,5,2
2022-04-21,6,16
2022-04-21,7,21
2022-04-21,8,22
2022-04-21,9,16
2022-04-21,10,15
2022-04-21,11,21
2022-04-21,12,27
2022-04-21,13,17
2022-04-21,14,17
2022-04-21,15,19
2022-04-21,16,27
2022-04-21,17,18
2022-04-21,18,21
2022-04-21,19,21
2022-04-21,20,16
2022-04-21,21,17
2022-04-21,22,12
2022-04-21,23,10
2022-04-22,0,12
2022-04-22,1,4
2022-04-22,2,2
2022-04-22,3,5
2022-04-22,4,4
2022-04-22,5,5
2022-04-22,6,11
2022-04-22,7,24
2022-04-22,8,30
2022-04-22,9,24
2022-04-22,10,21
2022-04-22,11,63
2022-04-22,12,21
2022-04-22,13,20
2022-04-22,14,17
2022-04-22,15,27
2022-04-22,16,29
2022-04-22,17,17
2022-04-22,18,20
2022-04-22,19,23
2022-04-22,20,15
2022-04-22,21,34
2022-04-22,22,37
2022-04-22,23,39
2022-04-23,0,28
2022-04-23,1,9
2022-04-23,2,6
2022-04-23,3,2
2022-04-23,4,2
2022-04-23,5,3
2022-04-23,6,16
2022-04-23,7,16
2022-04-23,8,26
2022-04-23,9,31
2022-04-23,10,16
2022-04-23,11,31
2022-04-23,12,21
2022-04-23,13,19
2022-04-23,14,30
2022-04-23,15,19
2022-04-23,16,23
2022-04-23,17,22
2022-04-23,18,33
2022-04-23,19,17
2022-04-23,20,28
2022-04-23,21,51
2022-04-23,22,71
2022-04-23,23,30
2022-04-24,0,36
2022-04-24,1,16
2022-04-24,2,12
2022-04-24,3,3
2022-04-24,4,0
2022-04-24,5,1
2022-04-24,6,21
2022-04-24,7,16
2022-04-24,8,39
2022-04-24,9,31
2022-04-24,10,26
2022-04-24,11,26
2022-04-24,12,31
2022-04-24,13,40
2022-04-24,14,16
2022-04-24,15,21
2022-04-24,16,16
2022-04-24,17,22
2022-04-24,18,13
2022-04-24,19,9
2022-04-24,20,12
2022-04-24,21,16
2022-04-24,22,9
2022-04-24,23,16
2022-04-25,0,0
2022-04-25,1,1
2022-04-25,2,3
2022-04-25,3,4
2022-04-25,4,1
2022-04-25,5,0
2022-04-25,6,16
2022-04-25,7,36
2022-04-25,8,26
2022-04-25,9,21
2022-04-25,10,23
2022-04-25,11,34
2022-04-25,12,29
