date,time,flow
2022-04-13,3,4
2022-04-13,4,19
2022-04-13,5,32
2022-04-13,6,80
2022-04-13,7,70
2022-04-13,8,111
2022-04-13,9,110
2022-04-13,10,97
2022-04-13,11,108
2022-04-13,12,132
2022-04-13,13,123
2022-04-13,14,111
2022-04-13,15,102
2022-04-13,16,146
2022-04-13,17,104
2022-04-13,18,92
2022-04-13,19,89
2022-04-13,20,64
2022-04-13,21,66
2022-04-13,22,37
2022-04-13,23,26
2022-04-14,0,15
2022-04-14,1,7
2022-04-14,2,7
2022-04-14,3,3
2022-04-14,4,17
2022-04-14,5,39
2022-04-14,6,72
2022-04-14,7,113
2022-04-14,8,103
2022-04-14,9,106
2022-04-14,10,113
2022-04-14,11,134
2022-04-14,12,127
2022-04-14,13,153
2022-04-14,14,133
2022-04-14,15,157
2022-04-14,16,128
2022-04-14,17,81
2022-04-14,18,85
2022-04-14,19,68
2022-04-14,20,43
2022-04-14,21,50
2022-04-14,22,24
2022-04-14,23,31
2022-04-15,0,18
2022-04-15,1,10
2022-04-15,2,7
2022-04-15,3,8
2022-04-15,4,21
2022-04-15,5,36
2022-04-15,6,48
2022-04-15,7,69
2022-04-15,8,77
2022-04-15,9,87
2022-04-15,10,96
2022-04-15,11,106
2022-04-15,12,123
2022-04-15,13,155
2022-04-15,14,102
2022-04-15,15,109
2022-04-15,16,116
2022-04-15,17,104
2022-04-15,18,100
2022-04-15,19,82
2022-04-15,20,50
2022-04-15,21,56
2022-04-15,22,64
2022-04-15,23,58
2022-04-16,0,46
2022-04-16,1,9
2022-04-16,2,5
2022-04-16,3,11
2022-04-16,4,9
2022-04-16,5,26
2022-04-16,6,36
2022-04-16,7,53
2022-04-16,8,65
2022-04-16,9,88
2022-04-16,10,92
2022-04-16,11,114
2022-04-16,12,126
2022-04-16,13,108
2022-04-16,14,90
2022-04-16,15,56
2022-04-16,16,68
2022-04-16,17,105
2022-04-16,18,102
2022-04-16,19,86
2022-04-16,20,50
2022-04-16,21,53
2022-04-16,22,42
2022-04-16,23,30
2022-04-17,0,45
2022-04-17,1,10
2022-04-17,2,7
2022-04-17,3,5
2022-04-17,4,8
2022-04-17,5,14
2022-04-17,6,24
2022-04-17,7,25
2022-04-17,8,41
2022-04-17,9,68
2022-04-17,10,73
2022-04-17,11,129
2022-04-17,12,81
2022-04-17,13,85
2022-04-17,14,77
2022-04-17,15,42
2022-04-17,16,83
2022-04-17,17,80
2022-04-17,18,101
2022-04-17,19,72
2022-04-17,20,59
2022-04-17,21,44
2022-04-17,22,50
2022-04-17,23,18
2022-04-18,0,16
2022-04-18,1,9
2022-04-18,2,5
2022-04-18,3,5
2022-04-18,4,13
2022-04-18,5,24
2022-04-18,6,31
2022-04-18,7,46
2022-04-18,8,28
2022-04-18,9,55
2022-04-18,10,80
2022-04-18,11,97
2022-04-18,12,125
2022-04-18,13,106
2022-04-18,14,82
2022-04-18,15,58
2022-04-18,16,82
2022-04-18,17,79
2022-04-18,18,90
2022-04-18,19,45
2022-04-18,20,43
2022-04-18,21,46
2022-04-18,22,33
2022-04-18,23,18
2022-04-19,0,18
2022-04-19,1,2
2022-04-19,2,2
2022-04-19,3,8
2022-04-19,4,19
2022-04-19,5,53
2022-04-19,6,91
2022-04-19,7,131
2022-04-19,8,94
2022-04-19,9,114
2022-04-19,10,99
2022-04-19,11,134
2022-04-19,12,149
2022-04-19,13,117
2022-04-19,14,116
2022-04-19,15,101
2022-04-19,16,109
2022-04-19,17,107
2022-04-19,18,109
2022-04-19,19,68
2022-04-19,20,53
2022-04-19,21,46
2022-04-19,22,28
2022-04-19,23,25
2022-04-20,0,24
2022-04-20,1,5
2022-04-20,2,4
2022-04-20,3,4
2022-04-20,4,21
2022-04-20,5,39
2022-04-20,6,103
2022-04-20,7,114
2022-04-20,8,152
2022-04-20,9,84
2022-04-20,10,0
2022-04-20,11,0
2022-04-20,12,0
2022-04-20,13,0
2022-04-20,14,0
2022-04-20,15,0
2022-04-20,16,0
2022-04-20,17,0
2022-04-20,18,0
2022-04-20,19,0
2022-04-20,20,0
2022-04-20,21,0
2022-04-20,22,0
2022-04-20,23,15
2022-04-21,0,14
2022-04-21,1,8
2022-04-21,2,4
2022-04-21,3,5
2022-04-21,4,15
2022-04-21,5,46
2022-04-21,6,90
2022-04-21,7,88
2022-04-21,8,125
2022-04-21,9,110
2022-04-21,10,114
2022-04-21,11,139
2022-04-21,12,157
2022-04-21,13,130
2022-04-21,14,105
2022-04-21,15,147
2022-04-21,16,111
2022-04-21,17,101
2022-04-21,18,102
2022-04-21,19,79
2022-04-21,20,60
2022-04-21,21,39
2022-04-21,22,29
2022-04-21,23,34
2022-04-22,0,7
2022-04-22,1,13
2022-04-22,2,2
2022-04-22,3,7
2022-04-22,4,20
2022-04-22,5,41
2022-04-22,6,77
2022-04-22,7,98
2022-04-22,8,130
2022-04-22,9,102
2022-04-22,10,100
2022-04-22,11,122
2022-04-22,12,154
2022-04-22,13,138
2022-04-22,14,133
2022-04-22,15,88
2022-04-22,16,103
2022-04-22,17,92
2022-04-22,18,111
2022-04-22,19,79
2022-04-22,20,55
2022-04-22,21,67
2022-04-22,22,61
2022-04-22,23,33
2022-04-23,0,13
2022-04-23,1,19
2022-04-23,2,12
2022-04-23,3,8
2022-04-23,4,4
2022-04-23,5,24
2022-04-23,6,52
2022-04-23,7,55
2022-04-23,8,67
2022-04-23,9,89
2022-04-23,10,93
2022-04-23,11,102
2022-04-23,12,136
2022-04-23,13,106
2022-04-23,14,90
2022-04-23,15,77
2022-04-23,16,107
2022-04-23,17,109
2022-04-23,18,116
2022-04-23,19,93
2022-04-23,20,45
2022-04-23,21,54
2022-04-23,22,46
2022-04-23,23,48
2022-04-24,0,28
2022-04-24,1,17
2022-04-24,2,13
2022-04-24,3,5
2022-04-24,4,8
2022-04-24,5,20
2022-04-24,6,38
2022-04-24,7,41
2022-04-24,8,64
2022-04-24,9,72
2022-04-24,10,84
2022-04-24,11,106
2022-04-24,12,94
2022-04-24,13,100
2022-04-24,14,77
2022-04-24,15,66
2022-04-24,16,67
2022-04-24,17,87
2022-04-24,18,79
2022-04-24,19,71
2022-04-24,20,42
2022-04-24,21,49
2022-04-24,22,32
2022-04-24,23,35
2022-04-25,0,6
2022-04-25,1,5
2022-04-25,2,3
2022-04-25,3,6
2022-04-25,4,11
2022-04-25,5,38
2022-04-25,6,90
2022-04-25,7,98
2022-04-25,8,109
2022-04-25,9,90
2022-04-25,10,94
2022-04-25,11,118
2022-04-25,12,123
