date,time,flow
2022-04-14,13,38
2022-04-14,14,45
2022-04-14,15,42
2022-04-14,16,56
2022-04-14,17,41
2022-04-14,18,44
2022-04-14,19,28
2022-04-14,20,30
2022-04-14,21,31
2022-04-14,22,36
2022-04-14,23,20
2022-04-15,0,26
2022-04-15,1,14
2022-04-15,2,8
2022-04-15,3,8
2022-04-15,4,7
2022-04-15,5,4
2022-04-15,6,13
2022-04-15,7,20
2022-04-15,8,34
2022-04-15,9,24
2022-04-15,10,36
2022-04-15,11,42
2022-04-15,12,32
2022-04-15,13,32
2022-04-15,14,50
2022-04-15,15,44
2022-04-15,16,44
2022-04-15,17,65
2022-04-15,18,48
2022-04-15,19,33
2022-04-15,20,26
2022-04-15,21,25
2022-04-15,22,40
2022-04-15,23,26
2022-04-16,0,32
2022-04-16,1,16
2022-04-16,2,17
2022-04-16,3,11
2022-04-16,4,6
2022-04-16,5,8
2022-04-16,6,14
2022-04-16,7,26
2022-04-16,8,21
2022-04-16,9,24
2022-04-16,10,19
2022-04-16,11,26
2022-04-16,12,46
2022-04-16,13,36
2022-04-16,14,45
2022-04-16,15,42
2022-04-16,16,38
2022-04-16,17,39
2022-04-16,18,35
2022-04-16,19,33
2022-04-16,20,27
2022-04-16,21,28
2022-04-16,22,31
2022-04-16,23,19
2022-04-17,0,30
2022-04-17,1,31
2022-04-17,2,19
2022-04-17,3,14
2022-04-17,4,5
2022-04-17,5,5
2022-04-17,6,10
2022-04-17,7,21
2022-04-17,8,17
2022-04-17,9,24
2022-04-17,10,35
2022-04-17,11,32
2022-04-17,12,37
2022-04-17,13,25
2022-04-17,14,31
2022-04-17,15,19
2022-04-17,16,39
2022-04-17,17,41
2022-04-17,18,37
2022-04-17,19,29
2022-04-17,20,34
2022-04-17,21,27
2022-04-17,22,24
2022-04-17,23,17
2022-04-18,0,11
2022-04-18,1,11
2022-04-18,2,6
2022-04-18,3,10
2022-04-18,4,5
2022-04-18,5,7
2022-04-18,6,18
2022-04-18,7,21
2022-04-18,8,15
2022-04-18,9,20
2022-04-18,10,27
2022-04-18,11,25
2022-04-18,12,24
2022-04-18,13,44
2022-04-18,14,30
2022-04-18,15,31
2022-04-18,16,30
2022-04-18,17,37
2022-04-18,18,35
2022-04-18,19,23
2022-04-18,20,24
2022-04-18,21,22
2022-04-18,22,19
2022-04-18,23,18
2022-04-19,0,10
2022-04-19,1,6
2022-04-19,2,3
2022-04-19,3,3
2022-04-19,4,5
2022-04-19,5,14
2022-04-19,6,22
2022-04-19,7,41
2022-04-19,8,29
2022-04-19,9,43
2022-04-19,10,29
2022-04-19,11,25
2022-04-19,12,25
2022-04-19,13,29
2022-04-19,14,24
2022-04-19,15,43
2022-04-19,16,51
2022-04-19,17,36
2022-04-19,18,35
2022-04-19,19,31
2022-04-19,20,23
2022-04-19,21,19
2022-04-19,22,26
2022-04-19,23,19
2022-04-20,0,13
2022-04-20,1,8
2022-04-20,2,6
2022-04-20,3,4
2022-04-20,4,7
2022-04-20,5,6
2022-04-20,6,27
2022-04-20,7,39
2022-04-20,8,44
2022-04-20,9,46
2022-04-20,10,36
2022-04-20,11,34
2022-04-20,12,37
2022-04-20,13,35
2022-04-20,14,44
2022-04-20,15,68
2022-04-20,16,67
2022-04-20,17,49
2022-04-20,18,28
2022-04-20,19,33
2022-04-20,20,22
2022-04-20,21,19
2022-04-20,22,17
2022-04-20,23,14
2022-04-21,0,12
2022-04-21,1,7
2022-04-21,2,3
2022-04-21,3,4
2022-04-21,4,9
2022-04-21,5,10
2022-04-21,6,27
2022-04-21,7,34
2022-04-21,8,53
2022-04-21,9,36
2022-04-21,10,33
2022-04-21,11,39
2022-04-21,12,46
2022-04-21,13,48
2022-04-21,14,47
2022-04-21,15,48
2022-04-21,16,75
2022-04-21,17,59
2022-04-21,18,33
2022-04-21,19,40
2022-04-21,20,20
2022-04-21,21,29
2022-04-21,22,27
2022-04-21,23,16
2022-04-22,0,13
2022-04-22,1,8
2022-04-22,2,5
2022-04-22,3,5
2022-04-22,4,4
2022-04-22,5,7
2022-04-22,6,22
2022-04-22,7,27
2022-04-22,8,43
2022-04-22,9,35
2022-04-22,10,58
2022-04-22,11,37
2022-04-22,12,49
2022-04-22,13,65
2022-04-22,14,54
2022-04-22,15,60
2022-04-22,16,80
2022-04-22,17,42
2022-04-22,18,52
2022-04-22,19,35
2022-04-22,20,37
2022-04-22,21,45
2022-04-22,22,32
2022-04-22,23,17
2022-04-23,0,29
2022-04-23,1,20
2022-04-23,2,17
2022-04-23,3,17
2022-04-23,4,4
2022-04-23,5,5
2022-04-23,6,8
2022-04-23,7,16
2022-04-23,8,22
2022-04-23,9,23
2022-04-23,10,29
