date,time,flow
2022-03-30,5,18
2022-03-30,6,68
2022-03-30,7,91
2022-03-30,8,98
2022-03-30,9,92
2022-03-30,10,69
2022-03-30,11,72
2022-03-30,12,116
2022-03-30,13,77
2022-03-30,14,78
2022-03-30,15,74
2022-03-30,16,77
2022-03-30,17,68
2022-03-30,18,59
2022-03-30,19,43
2022-03-30,20,33
2022-03-30,21,23
2022-03-30,22,13
2022-03-30,23,13
2022-03-31,0,12
2022-03-31,1,4
2022-03-31,2,3
2022-03-31,3,2
2022-03-31,4,10
2022-03-31,5,10
2022-03-31,6,34
2022-03-31,7,82
2022-03-31,8,118
2022-03-31,9,92
2022-03-31,10,68
2022-03-31,11,86
2022-03-31,12,104
2022-03-31,13,97
2022-03-31,14,67
2022-03-31,15,85
2022-03-31,16,78
2022-03-31,17,68
2022-03-31,18,48
2022-03-31,19,43
2022-03-31,20,29
2022-03-31,21,27
2022-03-31,22,13
2022-03-31,23,6
2022-04-01,0,16
2022-04-01,1,2
2022-04-01,2,2
2022-04-01,3,3
2022-04-01,4,7
2022-04-01,5,14
2022-04-01,6,45
2022-04-01,7,69
2022-04-01,8,95
2022-04-01,9,92
2022-04-01,10,86
2022-04-01,11,98
2022-04-01,12,72
2022-04-01,13,88
2022-04-01,14,96
2022-04-01,15,111
2022-04-01,16,73
2022-04-01,17,72
2022-04-01,18,57
2022-04-01,19,45
2022-04-01,20,33
2022-04-01,21,28
2022-04-01,22,20
2022-04-01,23,17
2022-04-02,0,16
2022-04-02,1,6
2022-04-02,2,6
2022-04-02,3,3
2022-04-02,4,2
2022-04-02,5,4
2022-04-02,6,17
2022-04-02,7,29
2022-04-02,8,73
2022-04-02,9,67
2022-04-02,10,94
2022-04-02,11,92
2022-04-02,12,115
2022-04-02,13,106
2022-04-02,14,80
2022-04-02,15,58
2022-04-02,16,66
2022-04-02,17,52
2022-04-02,18,50
2022-04-02,19,31
2022-04-02,20,35
2022-04-02,21,25
2022-04-02,22,20
2022-04-02,23,8
2022-04-03,0,7
2022-04-03,1,5
2022-04-03,2,7
2022-04-03,3,1
2022-04-03,4,2
2022-04-03,5,0
2022-04-03,6,16
2022-04-03,7,25
2022-04-03,8,32
2022-04-03,9,60
2022-04-03,10,84
2022-04-03,11,51
2022-04-03,12,50
2022-04-03,13,58
2022-04-03,14,73
2022-04-03,15,72
2022-04-03,16,57
2022-04-03,17,47
2022-04-03,18,31
2022-04-03,19,28
2022-04-03,20,24
2022-04-03,21,26
2022-04-03,22,9
2022-04-03,23,13
2022-04-04,0,4
2022-04-04,1,3
2022-04-04,2,2
2022-04-04,3,4
2022-04-04,4,12
2022-04-04,5,16
2022-04-04,6,39
2022-04-04,7,66
2022-04-04,8,70
2022-04-04,9,58
2022-04-04,10,91
2022-04-04,11,91
2022-04-04,12,83
2022-04-04,13,80
2022-04-04,14,83
2022-04-04,15,74
2022-04-04,16,64
2022-04-04,17,55
2022-04-04,18,56
2022-04-04,19,24
2022-04-04,20,25
2022-04-04,21,19
2022-04-04,22,11
2022-04-04,23,7
2022-04-05,0,1
2022-04-05,1,1
2022-04-05,2,1
2022-04-05,3,3
2022-04-05,4,8
2022-04-05,5,19
2022-04-05,6,39
2022-04-05,7,81
2022-04-05,8,80
2022-04-05,9,80
2022-04-05,10,91
2022-04-05,11,85
2022-04-05,12,89
2022-04-05,13,82
2022-04-05,14,78
2022-04-05,15,69
2022-04-05,16,68
2022-04-05,17,67
2022-04-05,18,45
2022-04-05,19,22
2022-04-05,20,30
2022-04-05,21,16
2022-04-05,22,10
2022-04-05,23,27
2022-04-06,0,2
2022-04-06,1,4
2022-04-06,2,2
2022-04-06,3,4
2022-04-06,4,9
2022-04-06,5,19
2022-04-06,6,29
2022-04-06,7,79
2022-04-06,8,73
2022-04-06,9,81
2022-04-06,10,83
2022-04-06,11,97
2022-04-06,12,103
2022-04-06,13,95
2022-04-06,14,90
