date,time,flow
2022-03-31,19,37
2022-03-31,20,30
2022-03-31,21,21
2022-03-31,22,8
2022-03-31,23,1
2022-04-01,0,0
2022-04-01,1,0
2022-04-01,2,1
2022-04-01,3,2
2022-04-01,4,2
2022-04-01,5,12
2022-04-01,6,30
2022-04-01,7,65
2022-04-01,8,59
2022-04-01,9,49
2022-04-01,10,66
2022-04-01,11,76
2022-04-01,12,78
2022-04-01,13,94
2022-04-01,14,97
2022-04-01,15,77
2022-04-01,16,67
2022-04-01,17,56
2022-04-01,18,41
2022-04-01,19,34
2022-04-01,20,21
2022-04-01,21,27
2022-04-01,22,9
2022-04-01,23,8
2022-04-02,0,2
2022-04-02,1,2
2022-04-02,2,3
2022-04-02,3,3
2022-04-02,4,4
2022-04-02,5,1
2022-04-02,6,16
2022-04-02,7,25
2022-04-02,8,42
2022-04-02,9,52
2022-04-02,10,55
2022-04-02,11,51
2022-04-02,12,73
2022-04-02,13,54
2022-04-02,14,49
2022-04-02,15,34
2022-04-02,16,43
2022-04-02,17,41
2022-04-02,18,32
2022-04-02,19,20
2022-04-02,20,25
2022-04-02,21,22
2022-04-02,22,10
2022-04-02,23,13
2022-04-03,0,4
2022-04-03,1,2
2022-04-03,2,2
2022-04-03,3,1
2022-04-03,4,2
2022-04-03,5,2
2022-04-03,6,16
2022-04-03,7,17
2022-04-03,8,27
2022-04-03,9,39
2022-04-03,10,40
2022-04-03,11,24
2022-04-03,12,28
2022-04-03,13,28
2022-04-03,14,38
2022-04-03,15,36
2022-04-03,16,32
2022-04-03,17,41
2022-04-03,18,26
2022-04-03,19,23
2022-04-03,20,15
2022-04-03,21,11
2022-04-03,22,6
2022-04-03,23,8
2022-04-04,0,0
2022-04-04,1,6
2022-04-04,2,0
2022-04-04,3,2
2022-04-04,4,3
2022-04-04,5,9
2022-04-04,6,21
2022-04-04,7,40
2022-04-04,8,45
2022-04-04,9,44
2022-04-04,10,44
2022-04-04,11,55
2022-04-04,12,64
2022-04-04,13,67
2022-04-04,14,67
2022-04-04,15,60
2022-04-04,16,62
2022-04-04,17,39
2022-04-04,18,30
2022-04-04,19,31
2022-04-04,20,9
2022-04-04,21,15
2022-04-04,22,8
2022-04-04,23,4
2022-04-05,0,27
2022-04-05,1,1
2022-04-05,2,3
2022-04-05,3,1
2022-04-05,4,5
2022-04-05,5,11
2022-04-05,6,23
2022-04-05,7,38
2022-04-05,8,42
2022-04-05,9,49
2022-04-05,10,62
2022-04-05,11,66
2022-04-05,12,68
2022-04-05,13,64
2022-04-05,14,79
2022-04-05,15,82
2022-04-05,16,64
2022-04-05,17,65
2022-04-05,18,41
2022-04-05,19,26
2022-04-05,20,22
2022-04-05,21,11
2022-04-05,22,10
2022-04-05,23,1
2022-04-06,0,1
2022-04-06,1,1
2022-04-06,2,1
2022-04-06,3,3
2022-04-06,4,4
2022-04-06,5,9
2022-04-06,6,34
2022-04-06,7,35
2022-04-06,8,55
2022-04-06,9,61
2022-04-06,10,46
2022-04-06,11,49
2022-04-06,12,59
2022-04-06,13,72
2022-04-06,14,82
2022-04-06,15,84
2022-04-06,16,70
2022-04-06,17,67
2022-04-06,18,44
2022-04-06,19,36
2022-04-06,20,25
2022-04-06,21,19
2022-04-06,22,5
2022-04-06,23,5
2022-04-07,0,16
2022-04-07,1,0
2022-04-07,2,0
