date,time,flow
2022-04-04,3,2
2022-04-04,4,8
2022-04-04,5,9
2022-04-04,6,35
2022-04-04,7,55
2022-04-04,8,42
2022-04-04,9,39
2022-04-04,10,45
2022-04-04,11,49
2022-04-04,12,42
2022-04-04,13,40
2022-04-04,14,34
2022-04-04,15,67
2022-04-04,16,72
2022-04-04,17,41
2022-04-04,18,32
2022-04-04,19,26
2022-04-04,20,20
2022-04-04,21,19
2022-04-04,22,14
2022-04-04,23,7
2022-04-05,0,1
2022-04-05,1,3
2022-04-05,2,2
2022-04-05,3,2
2022-04-05,4,11
2022-04-05,5,14
2022-04-05,6,37
2022-04-05,7,58
2022-04-05,8,54
2022-04-05,9,40
2022-04-05,10,49
2022-04-05,11,49
2022-04-05,12,59
2022-04-05,13,63
2022-04-05,14,35
2022-04-05,15,46
2022-04-05,16,65
2022-04-05,17,52
2022-04-05,18,41
2022-04-05,19,27
2022-04-05,20,20
2022-04-05,21,19
2022-04-05,22,6
2022-04-05,23,9
2022-04-06,0,1
2022-04-06,1,3
2022-04-06,2,2
2022-04-06,3,1
2022-04-06,4,5
2022-04-06,5,11
2022-04-06,6,31
2022-04-06,7,67
2022-04-06,8,55
2022-04-06,9,56
2022-04-06,10,45
2022-04-06,11,51
2022-04-06,12,53
2022-04-06,13,49
2022-04-06,14,47
2022-04-06,15,67
2022-04-06,16,90
2022-04-06,17,57
2022-04-06,18,45
2022-04-06,19,28
2022-04-06,20,17
2022-04-06,21,10
2022-04-06,22,18
2022-04-06,23,4
2022-04-07,0,2
2022-04-07,1,3
2022-04-07,2,2
2022-04-07,3,2
2022-04-07,4,5
2022-04-07,5,17
2022-04-07,6,29
2022-04-07,7,61
2022-04-07,8,55
2022-04-07,9,43
2022-04-07,10,54
2022-04-07,11,52
2022-04-07,12,71
2022-04-07,13,56
2022-04-07,14,46
2022-04-07,15,68
2022-04-07,16,92
2022-04-07,17,65
2022-04-07,18,33
2022-04-07,19,30
2022-04-07,20,24
2022-04-07,21,23
2022-04-07,22,10
2022-04-07,23,6
2022-04-08,0,3
2022-04-08,1,4
2022-04-08,2,0
2022-04-08,3,3
2022-04-08,4,6
2022-04-08,5,16
2022-04-08,6,27
2022-04-08,7,53
2022-04-08,8,53
2022-04-08,9,47
2022-04-08,10,50
2022-04-08,11,59
2022-04-08,12,58
2022-04-08,13,74
2022-04-08,14,96
2022-04-11,7,55
2022-04-11,8,60
2022-04-11,9,43
2022-04-11,10,45
2022-04-11,11,50
2022-04-11,12,57
2022-04-11,13,43
2022-04-11,14,47
2022-04-11,15,59
2022-04-11,16,67
