date,time,flow
2022-04-23,0,44
2022-04-23,1,106
2022-04-23,2,72
2022-04-23,3,48
2022-04-23,4,49
2022-04-23,5,57
2022-04-23,6,70
2022-04-23,7,88
2022-04-23,8,76
2022-04-23,9,86
2022-04-23,10,82
2022-04-23,11,93
2022-04-23,12,80
2022-04-23,13,67
2022-04-23,14,62
2022-04-23,15,67
2022-04-23,16,62
2022-04-23,17,57
2022-04-23,18,49
2022-04-23,19,44
2022-04-23,20,26
2022-04-23,21,26
2022-04-23,22,26
2022-04-23,23,48
2022-04-24,0,17
2022-04-24,1,66
2022-04-24,2,53
2022-04-24,3,49
2022-04-24,4,8
2022-04-24,5,0
2022-04-24,6,49
2022-04-24,7,58
2022-04-24,8,44
2022-04-24,9,35
2022-04-24,10,36
2022-04-24,11,79
2022-04-24,12,53
2022-04-24,13,62
2022-04-24,14,67
2022-04-24,15,57
2022-04-24,16,53
2022-04-24,17,44
2022-04-24,18,40
2022-04-24,19,44
2022-04-24,20,21
2022-04-24,21,44
2022-04-24,22,26
2022-04-24,23,8
2022-04-25,0,9
2022-04-25,1,63
2022-04-25,2,40
2022-04-25,3,48
2022-04-25,4,4
2022-04-25,5,4
2022-04-25,6,21
2022-04-25,7,58
2022-04-25,8,49
2022-04-25,9,40
2022-04-25,10,48
2022-04-25,11,52
2022-04-25,12,72
