date,time,flow
2022-04-05,14,35
2022-04-05,15,45
2022-04-05,16,53
2022-04-05,17,29
2022-04-05,18,38
2022-04-05,19,26
2022-04-05,20,19
2022-04-05,21,13
2022-04-05,22,12
2022-04-05,23,14
2022-04-06,0,11
2022-04-06,1,2
2022-04-06,2,1
2022-04-06,3,4
2022-04-06,4,3
2022-04-06,5,1
2022-04-06,6,13
2022-04-06,7,15
2022-04-06,8,34
2022-04-06,9,31
2022-04-06,10,31
2022-04-06,11,37
2022-04-06,12,41
2022-04-06,13,45
2022-04-06,14,41
2022-04-06,15,49
2022-04-06,16,48
2022-04-06,17,49
2022-04-06,18,36
2022-04-06,19,35
2022-04-06,20,27
2022-04-06,21,19
2022-04-06,22,16
2022-04-06,23,13
2022-04-07,0,6
2022-04-07,1,4
2022-04-07,2,1
2022-04-07,3,0
2022-04-07,4,3
2022-04-07,5,3
2022-04-07,6,15
2022-04-07,7,32
2022-04-07,8,35
2022-04-07,9,31
2022-04-07,10,47
2022-04-07,11,35
2022-04-07,12,32
2022-04-07,13,41
2022-04-07,14,36
2022-04-07,15,45
2022-04-07,16,45
2022-04-07,17,45
2022-04-07,18,41
2022-04-07,19,36
2022-04-07,20,21
2022-04-07,21,15
2022-04-07,22,19
2022-04-07,23,16
2022-04-08,0,6
2022-04-08,1,4
2022-04-08,2,5
2022-04-08,3,4
2022-04-08,4,2
2022-04-08,5,5
2022-04-08,6,12
2022-04-08,7,25
2022-04-08,8,32
2022-04-08,9,37
2022-04-08,10,39
2022-04-08,11,44
2022-04-08,12,33
2022-04-08,13,55
2022-04-08,14,36
2022-04-11,7,24
2022-04-11,8,21
2022-04-11,9,23
2022-04-11,10,33
2022-04-11,11,32
2022-04-11,12,31
2022-04-11,13,36
2022-04-11,14,40
2022-04-11,15,38
2022-04-11,16,51
2022-04-11,17,39
2022-04-11,18,45
2022-04-11,19,27
2022-04-11,20,20
2022-04-11,21,15
2022-04-11,22,15
2022-04-11,23,20
2022-04-12,0,13
2022-04-12,1,1
2022-04-12,2,1
2022-04-12,3,0
2022-04-12,4,1
2022-04-12,5,7
2022-04-12,6,13
2022-04-12,7,32
2022-04-12,8,27
2022-04-12,9,34
2022-04-12,10,33
2022-04-12,11,47
2022-04-12,12,46
2022-04-12,13,39
2022-04-12,14,38
2022-04-12,15,45
2022-04-12,16,47
2022-04-12,17,46
2022-04-12,18,29
2022-04-12,19,31
2022-04-12,20,23
2022-04-12,21,24
2022-04-12,22,11
2022-04-12,23,20
2022-04-13,0,10
2022-04-13,1,3
2022-04-13,2,1
2022-04-13,3,1
2022-04-13,4,1
2022-04-13,5,0
2022-04-13,6,14
2022-04-13,7,20
2022-04-13,8,32
2022-04-13,9,30
2022-04-13,10,39
2022-04-13,11,34
2022-04-13,12,32
2022-04-13,13,41
2022-04-13,14,41
2022-04-13,15,38
2022-04-13,16,44
2022-04-13,17,41
2022-04-13,18,35
2022-04-13,19,32
2022-04-13,20,26
2022-04-13,21,25
2022-04-13,22,17
2022-04-13,23,19
2022-04-14,0,6
2022-04-14,1,3
2022-04-14,2,1
2022-04-14,3,2
2022-04-14,4,4
2022-04-14,5,8
