date,time,flow
2022-03-30,3,1
2022-03-30,4,0
2022-03-30,5,5
2022-03-30,6,31
2022-03-30,7,26
2022-03-30,8,22
2022-03-30,9,14
2022-03-30,10,17
2022-03-30,11,21
2022-03-30,12,20
2022-03-30,13,24
2022-03-30,14,21
2022-03-30,15,20
2022-03-30,16,37
2022-03-30,17,33
2022-03-30,18,23
2022-03-30,19,15
2022-03-30,20,12
2022-03-30,21,14
2022-03-30,22,15
2022-03-30,23,5
2022-03-31,0,16
2022-03-31,1,3
2022-03-31,2,2
2022-03-31,3,2
2022-03-31,4,4
2022-03-31,5,10
2022-03-31,6,26
2022-03-31,7,32
2022-03-31,8,28
2022-03-31,9,36
2022-03-31,10,36
2022-03-31,11,30
2022-03-31,12,31
2022-03-31,13,36
2022-03-31,14,27
2022-03-31,15,32
2022-03-31,16,35
2022-03-31,17,38
2022-03-31,18,23
2022-03-31,19,33
2022-03-31,20,19
2022-03-31,21,18
2022-03-31,22,12
2022-03-31,23,15
2022-04-01,0,16
2022-04-01,1,6
2022-04-01,2,1
2022-04-01,3,4
2022-04-01,4,4
2022-04-01,5,7
2022-04-01,6,15
2022-04-01,7,31
2022-04-01,8,39
2022-04-01,9,35
2022-04-01,10,23
2022-04-01,11,25
2022-04-01,12,20
2022-04-01,13,28
2022-04-01,14,34
2022-04-01,15,36
2022-04-01,16,39
2022-04-01,17,34
2022-04-01,18,32
2022-04-01,19,55
2022-04-01,20,30
2022-04-01,21,33
2022-04-01,22,37
2022-04-01,23,12
2022-04-02,0,12
2022-04-02,1,7
2022-04-02,2,8
2022-04-02,3,4
2022-04-02,4,3
2022-04-02,5,1
2022-04-02,6,21
2022-04-02,7,26
2022-04-02,8,35
2022-04-02,9,21
2022-04-02,10,21
2022-04-02,11,34
2022-04-02,12,52
2022-04-02,13,34
2022-04-02,14,33
2022-04-02,15,34
2022-04-02,16,42
2022-04-02,17,44
2022-04-02,18,24
2022-04-02,19,30
2022-04-02,20,32
2022-04-02,21,29
2022-04-02,22,32
2022-04-02,23,11
2022-04-03,0,21
2022-04-03,1,11
2022-04-03,2,12
2022-04-03,3,3
2022-04-03,4,2
2022-04-03,5,4
2022-04-03,6,16
2022-04-03,7,30
2022-04-03,8,49
2022-04-03,9,30
2022-04-03,10,34
2022-04-03,11,21
2022-04-03,12,18
2022-04-03,13,29
2022-04-03,14,39
2022-04-03,15,44
2022-04-03,16,38
2022-04-03,17,25
2022-04-03,18,20
2022-04-03,19,25
2022-04-03,20,19
2022-04-03,21,17
2022-04-03,22,12
2022-04-03,23,32
2022-04-04,0,4
2022-04-04,1,5
2022-04-04,2,1
2022-04-04,3,1
2022-04-04,4,1
2022-04-04,5,7
2022-04-04,6,21
2022-04-04,7,40
2022-04-04,8,21
2022-04-04,9,31
