date,time,flow
2022-04-19,16,80
2022-04-19,17,54
2022-04-19,18,49
2022-04-19,19,32
2022-04-19,20,28
2022-04-19,21,27
2022-04-19,22,30
2022-04-19,23,16
2022-04-20,0,6
2022-04-20,1,8
2022-04-20,2,8
2022-04-20,3,7
2022-04-20,4,10
2022-04-20,5,19
2022-04-20,6,38
2022-04-20,7,51
2022-04-20,8,50
2022-04-20,9,52
2022-04-20,10,56
2022-04-20,11,87
2022-04-20,12,82
2022-04-20,13,69
2022-04-20,14,74
2022-04-20,15,69
2022-04-20,16,74
2022-04-20,17,76
2022-04-20,18,32
2022-04-20,19,37
2022-04-20,20,39
2022-04-20,21,40
2022-04-20,22,21
2022-04-20,23,26
2022-04-21,0,4
2022-04-21,1,13
2022-04-21,2,6
2022-04-21,3,12
2022-04-21,4,8
2022-04-21,5,26
2022-04-21,6,32
2022-04-21,7,61
2022-04-21,8,54
2022-04-21,9,57
2022-04-21,10,80
2022-04-21,11,88
2022-04-21,12,90
2022-04-21,13,88
2022-04-21,14,57
2022-04-21,15,68
2022-04-21,16,84
2022-04-21,17,80
2022-04-21,18,50
2022-04-21,19,33
2022-04-21,20,25
2022-04-21,21,29
2022-04-21,22,27
2022-04-21,23,20
2022-04-22,0,14
2022-04-22,1,15
2022-04-22,2,9
2022-04-22,3,9
2022-04-22,4,9
2022-04-22,5,18
2022-04-22,6,55
2022-04-22,7,52
2022-04-22,8,54
2022-04-22,9,64
2022-04-22,10,81
2022-04-22,11,74
2022-04-22,12,91
2022-04-22,13,64
2022-04-22,14,92
2022-04-22,15,80
2022-04-22,16,84
2022-04-22,17,78
2022-04-22,18,82
2022-04-22,19,49
2022-04-22,20,49
2022-04-22,21,57
2022-04-22,22,54
2022-04-22,23,63
2022-04-23,0,45
2022-04-23,1,26
2022-04-23,2,17
2022-04-23,3,15
2022-04-23,4,15
2022-04-23,5,18
2022-04-23,6,20
2022-04-23,7,34
2022-04-23,8,56
2022-04-23,9,62
2022-04-23,10,92
2022-04-23,11,71
2022-04-23,12,89
2022-04-23,13,88
2022-04-23,14,101
2022-04-23,15,85
2022-04-23,16,75
2022-04-23,17,101
2022-04-23,18,65
2022-04-23,19,74
2022-04-23,20,55
2022-04-23,21,54
2022-04-23,22,51
2022-04-23,23,45
2022-04-24,0,35
2022-04-24,1,29
2022-04-24,2,21
2022-04-24,3,28
2022-04-24,4,25
2022-04-24,5,13
2022-04-24,6,18
2022-04-24,7,28
2022-04-24,8,28
2022-04-24,9,30
2022-04-24,10,65
2022-04-24,11,66
2022-04-24,12,68
2022-04-24,13,65
2022-04-24,14,48
2022-04-24,15,50
2022-04-24,16,58
2022-04-24,17,52
2022-04-24,18,48
2022-04-24,19,31
2022-04-24,20,28
2022-04-24,21,38
2022-04-24,22,39
2022-04-24,23,20
2022-04-25,0,19
2022-04-25,1,9
2022-04-25,2,17
2022-04-25,3,10
2022-04-25,4,15
2022-04-25,5,31
2022-04-25,6,32
2022-04-25,7,51
2022-04-25,8,56
2022-04-25,9,68
2022-04-25,10,66
2022-04-25,11,78
2022-04-25,12,79
