date,time,flow
2022-04-02,15,119
2022-04-02,16,98
2022-04-02,17,88
2022-04-02,18,74
2022-04-02,19,41
2022-04-02,20,41
2022-04-02,21,28
2022-04-02,22,35
2022-04-02,23,36
2022-04-03,0,23
2022-04-03,1,12
2022-04-03,2,8
2022-04-03,3,2
2022-04-03,4,6
2022-04-03,5,11
2022-04-03,6,17
2022-04-03,7,22
2022-04-03,8,26
2022-04-03,9,69
2022-04-03,10,62
2022-04-03,11,46
2022-04-03,12,62
2022-04-03,13,68
2022-04-03,14,94
2022-04-03,15,81
2022-04-03,16,72
2022-04-03,17,76
2022-04-03,18,38
2022-04-03,19,40
2022-04-03,20,28
2022-04-03,21,29
2022-04-03,22,25
2022-04-03,23,13
2022-04-04,0,7
2022-04-04,1,3
2022-04-04,2,1
2022-04-04,3,3
2022-04-04,4,4
2022-04-04,5,12
2022-04-04,6,35
2022-04-04,7,62
2022-04-04,8,79
2022-04-04,9,75
2022-04-04,10,98
2022-04-04,11,162
2022-04-04,12,104
2022-04-04,13,140
2022-04-04,14,83
2022-04-04,15,123
2022-04-04,16,154
2022-04-04,17,78
2022-04-04,18,50
2022-04-04,19,41
2022-04-04,20,40
2022-04-04,21,19
2022-04-04,22,21
2022-04-04,23,13
2022-04-05,0,8
2022-04-05,1,4
2022-04-05,2,2
2022-04-05,3,3
2022-04-05,4,8
2022-04-05,5,13
2022-04-05,6,34
2022-04-05,7,67
2022-04-05,8,90
2022-04-05,9,80
2022-04-05,10,91
2022-04-05,11,95
2022-04-05,12,131
2022-04-05,13,111
2022-04-05,14,107
2022-04-05,15,94
2022-04-05,16,117
2022-04-05,17,72
2022-04-05,18,74
2022-04-05,19,47
2022-04-05,20,44
2022-04-05,21,37
2022-04-05,22,16
2022-04-05,23,21
2022-04-06,0,3
2022-04-06,1,1
2022-04-06,2,2
2022-04-06,3,4
2022-04-06,4,7
2022-04-06,5,17
2022-04-06,6,46
2022-04-06,7,68
2022-04-06,8,122
2022-04-06,9,84
2022-04-06,10,76
2022-04-06,11,125
2022-04-06,12,129
2022-04-06,13,132
2022-04-06,14,101
2022-04-06,15,129
2022-04-06,16,137
2022-04-06,17,99
2022-04-06,18,71
2022-04-06,19,47
2022-04-06,20,54
2022-04-06,21,44
2022-04-06,22,43
2022-04-06,23,33
2022-04-07,0,12
2022-04-07,1,6
2022-04-07,2,5
2022-04-07,3,5
2022-04-07,4,20
2022-04-07,5,25
2022-04-07,6,67
2022-04-07,7,59
2022-04-07,8,124
2022-04-07,9,129
2022-04-07,10,109
2022-04-07,11,132
2022-04-07,12,167
2022-04-07,13,136
2022-04-07,14,119
2022-04-07,15,100
2022-04-07,16,165
2022-04-07,17,116
2022-04-07,18,81
2022-04-07,19,42
2022-04-07,20,42
2022-04-07,21,27
2022-04-07,22,29
2022-04-07,23,8
2022-04-08,0,4
2022-04-08,1,4
2022-04-08,2,5
2022-04-08,3,0
2022-04-08,4,6
2022-04-08,5,20
2022-04-08,6,35
2022-04-08,7,64
2022-04-08,8,78
2022-04-08,9,91
2022-04-08,10,122
2022-04-08,11,156
2022-04-08,12,128
2022-04-08,13,159
2022-04-08,14,84
2022-04-11,7,91
2022-04-11,8,86
2022-04-11,9,112
2022-04-11,10,106
2022-04-11,11,91
2022-04-11,12,114
2022-04-11,13,100
2022-04-11,14,126
2022-04-11,15,82
2022-04-11,16,104
2022-04-11,17,87
2022-04-11,18,68
2022-04-11,19,53
2022-04-11,20,28
2022-04-11,21,34
2022-04-11,22,17
2022-04-11,23,6
2022-04-12,0,6
2022-04-12,1,5
2022-04-12,2,4
2022-04-12,3,2
2022-04-12,4,10
2022-04-12,5,17
2022-04-12,6,33
2022-04-12,7,80
2022-04-12,8,76
2022-04-12,9,84
2022-04-12,10,103
2022-04-12,11,138
2022-04-12,12,147
2022-04-12,13,130
2022-04-12,14,79
2022-04-12,15,107
2022-04-12,16,115
2022-04-12,17,160
2022-04-12,18,68
2022-04-12,19,32
