date,time,flow
2022-04-06,14,78
2022-04-06,15,125
2022-04-06,16,150
2022-04-06,17,103
2022-04-06,18,95
2022-04-06,19,48
2022-04-06,20,45
2022-04-06,21,65
2022-04-06,22,27
2022-04-06,23,3
2022-04-07,0,4
2022-04-07,1,4
2022-04-07,2,1
2022-04-07,3,5
2022-04-07,4,12
2022-04-07,5,16
2022-04-07,6,95
2022-04-07,7,140
2022-04-07,8,87
2022-04-07,9,80
2022-04-07,10,74
2022-04-07,11,79
2022-04-07,12,93
2022-04-07,13,124
2022-04-07,14,82
2022-04-07,15,109
2022-04-07,16,124
2022-04-07,17,100
2022-04-07,18,78
2022-04-07,19,45
2022-04-07,20,70
2022-04-07,21,61
2022-04-07,22,22
2022-04-07,23,13
2022-04-08,0,12
2022-04-08,1,5
2022-04-08,2,8
2022-04-08,3,4
2022-04-08,4,6
2022-04-08,5,21
2022-04-08,6,66
2022-04-08,7,107
2022-04-08,8,101
2022-04-08,9,82
2022-04-08,10,81
2022-04-08,11,89
2022-04-08,12,218
2022-04-08,13,125
2022-04-08,14,160
2022-04-11,7,96
2022-04-11,8,86
2022-04-11,9,68
2022-04-11,10,71
2022-04-11,11,78
2022-04-11,12,112
2022-04-11,13,95
2022-04-11,14,97
2022-04-11,15,112
2022-04-11,16,118
2022-04-11,17,77
2022-04-11,18,62
2022-04-11,19,70
2022-04-11,20,63
2022-04-11,21,40
2022-04-11,22,24
2022-04-11,23,11
2022-04-12,0,1
2022-04-12,1,2
2022-04-12,2,4
2022-04-12,3,6
2022-04-12,4,6
2022-04-12,5,13
2022-04-12,6,65
2022-04-12,7,127
2022-04-12,8,105
2022-04-12,9,85
2022-04-12,10,67
2022-04-12,11,83
2022-04-12,12,115
2022-04-12,13,89
2022-04-12,14,116
2022-04-12,15,108
2022-04-12,16,137
2022-04-12,17,121
2022-04-12,18,70
2022-04-12,19,54
2022-04-12,20,43
2022-04-12,21,64
2022-04-12,22,20
2022-04-12,23,17
2022-04-13,0,198
2022-04-13,1,3
2022-04-13,2,3
2022-04-13,3,4
2022-04-13,4,14
2022-04-13,5,16
2022-04-13,6,70
2022-04-13,7,155
2022-04-13,8,116
2022-04-13,9,72
2022-04-13,10,82
2022-04-13,11,95
2022-04-13,12,89
2022-04-13,13,124
2022-04-13,14,93
2022-04-13,15,120
2022-04-13,16,127
2022-04-13,17,94
2022-04-13,18,70
2022-04-13,19,67
2022-04-13,20,54
2022-04-13,21,78
2022-04-13,22,28
