date,time,flow
2022-04-06,19,38
2022-04-06,20,29
2022-04-06,21,17
2022-04-06,22,18
2022-04-06,23,6
2022-04-07,0,4
2022-04-07,1,2
2022-04-07,2,1
2022-04-07,3,4
2022-04-07,4,13
2022-04-07,5,41
2022-04-07,6,118
2022-04-07,7,120
2022-04-07,8,111
2022-04-07,9,68
2022-04-07,10,81
2022-04-07,11,78
2022-04-07,12,110
2022-04-07,13,80
2022-04-07,14,107
2022-04-07,15,152
2022-04-07,16,153
2022-04-07,17,106
2022-04-07,18,54
2022-04-07,19,38
2022-04-07,20,23
2022-04-07,21,31
2022-04-07,22,17
2022-04-07,23,11
2022-04-08,0,4
2022-04-08,1,2
2022-04-08,2,2
2022-04-08,3,6
2022-04-08,4,17
2022-04-08,5,34
2022-04-08,6,120
2022-04-08,7,87
2022-04-08,8,95
2022-04-08,9,80
2022-04-08,10,98
2022-04-08,11,167
2022-04-08,12,165
2022-04-08,13,144
2022-04-08,14,220
2022-04-11,7,105
2022-04-11,8,74
2022-04-11,9,75
2022-04-11,10,94
2022-04-11,11,80
2022-04-11,12,98
2022-04-11,13,68
2022-04-11,14,91
2022-04-11,15,129
2022-04-11,16,128
2022-04-11,17,80
2022-04-11,18,58
2022-04-11,19,43
2022-04-11,20,28
2022-04-11,21,16
2022-04-11,22,12
2022-04-11,23,12
2022-04-12,0,4
2022-04-12,1,2
2022-04-12,2,1
2022-04-12,3,1
2022-04-12,4,25
2022-04-12,5,52
2022-04-12,6,133
2022-04-12,7,121
2022-04-12,8,95
2022-04-12,9,72
2022-04-12,10,94
2022-04-12,11,109
2022-04-12,12,107
2022-04-12,13,129
2022-04-12,14,114
2022-04-12,15,126
2022-04-12,16,139
2022-04-12,17,89
2022-04-12,18,54
2022-04-12,19,29
2022-04-12,20,26
2022-04-12,21,20
2022-04-12,22,12
2022-04-12,23,5
2022-04-13,0,1
2022-04-13,1,2
2022-04-13,2,3
2022-04-13,3,5
2022-04-13,4,18
2022-04-13,5,45
2022-04-13,6,115
2022-04-13,7,109
2022-04-13,8,96
2022-04-13,9,84
2022-04-13,10,113
2022-04-13,11,83
2022-04-13,12,83
2022-04-13,13,103
2022-04-13,14,118
2022-04-13,15,146
2022-04-13,16,127
2022-04-13,17,105
2022-04-13,18,62
2022-04-13,19,37
2022-04-13,20,41
2022-04-13,21,16
2022-04-13,22,16
2022-04-13,23,8
2022-04-14,0,4
2022-04-14,1,0
2022-04-14,2,0
2022-04-14,3,0
2022-04-14,4,8
2022-04-14,5,36
2022-04-14,6,117
2022-04-14,7,86
2022-04-14,8,94
2022-04-14,9,97
2022-04-14,10,99
2022-04-14,11,113
2022-04-14,12,117
2022-04-14,13,92
2022-04-14,14,120
2022-04-14,15,166
2022-04-14,16,120
2022-04-14,17,160
2022-04-14,18,67
2022-04-14,19,38
2022-04-14,20,32
2022-04-14,21,22
2022-04-14,22,16
2022-04-14,23,9
2022-04-15,0,4
2022-04-15,1,3
2022-04-15,2,3
2022-04-15,3,5
2022-04-15,4,10
2022-04-15,5,21
2022-04-15,6,60
2022-04-15,7,70
2022-04-15,8,63
2022-04-15,9,116
2022-04-15,10,123
2022-04-15,11,134
2022-04-15,12,133
2022-04-15,13,150
2022-04-15,14,108
2022-04-15,15,109
2022-04-15,16,135
2022-04-15,17,109
2022-04-15,18,78
2022-04-15,19,44
2022-04-15,20,31
2022-04-15,21,21
2022-04-15,22,16
2022-04-15,23,16
2022-04-16,0,17
2022-04-16,1,0
2022-04-16,2,5
2022-04-16,3,4
2022-04-16,4,7
2022-04-16,5,13
2022-04-16,6,17
2022-04-16,7,32
2022-04-16,8,47
2022-04-16,9,54
2022-04-16,10,108
2022-04-16,11,97
2022-04-16,12,120
2022-04-16,13,92
2022-04-16,14,74
2022-04-16,15,90
2022-04-16,16,77
2022-04-16,17,51
2022-04-16,18,49
2022-04-16,19,28
2022-04-16,20,38
2022-04-16,21,24
2022-04-16,22,25
2022-04-16,23,14
2022-04-17,0,17
2022-04-17,1,8
2022-04-17,2,5
2022-04-17,3,5
2022-04-17,4,6
2022-04-17,5,9
2022-04-17,6,18
2022-04-17,7,18
2022-04-17,8,29
2022-04-17,9,61
2022-04-17,10,62
2022-04-17,11,151
2022-04-17,12,103
2022-04-17,13,46
2022-04-17,14,58
2022-04-17,15,32
2022-04-17,16,48
2022-04-17,17,49
2022-04-17,18,43
2022-04-17,19,33
2022-04-17,20,22
2022-04-17,21,16
2022-04-17,22,16
2022-04-17,23,12
2022-04-18,0,5
2022-04-18,1,2
2022-04-18,2,5
2022-04-18,3,5
2022-04-18,4,13
2022-04-18,5,16
2022-04-18,6,33
2022-04-18,7,25
2022-04-18,8,44
2022-04-18,9,56
2022-04-18,10,74
