date,time,flow
2022-04-15,12,232
2022-04-15,13,220
2022-04-15,14,242
2022-04-15,15,204
2022-04-15,16,182
2022-04-15,17,122
2022-04-15,18,108
2022-04-15,19,59
2022-04-15,20,52
2022-04-15,21,39
2022-04-15,22,30
2022-04-15,23,13
2022-04-16,0,26
2022-04-16,1,14
2022-04-16,2,6
2022-04-16,3,3
2022-04-16,4,4
2022-04-16,5,19
2022-04-16,6,35
2022-04-16,7,46
2022-04-16,8,87
2022-04-16,9,169
2022-04-16,10,185
2022-04-16,11,228
2022-04-16,12,246
2022-04-16,13,233
2022-04-16,14,202
2022-04-16,15,147
2022-04-16,16,149
2022-04-16,17,132
2022-04-16,18,66
2022-04-16,19,63
2022-04-16,20,53
2022-04-16,21,39
2022-04-16,22,27
2022-04-16,23,23
2022-04-17,0,16
2022-04-17,1,14
2022-04-17,2,3
2022-04-17,3,4
2022-04-17,4,7
2022-04-17,5,9
2022-04-17,6,24
2022-04-17,7,29
2022-04-17,8,70
2022-04-17,9,110
2022-04-17,10,143
2022-04-17,11,153
2022-04-17,12,142
2022-04-17,13,76
2022-04-17,14,61
2022-04-17,15,53
2022-04-17,16,92
2022-04-17,17,106
2022-04-17,18,71
2022-04-17,19,63
2022-04-17,20,44
2022-04-17,21,34
2022-04-17,22,24
2022-04-17,23,23
2022-04-18,0,16
2022-04-18,1,7
2022-04-18,2,9
2022-04-18,3,11
2022-04-18,4,6
2022-04-18,5,17
2022-04-18,6,47
2022-04-18,7,36
2022-04-18,8,63
2022-04-18,9,71
2022-04-18,10,107
2022-04-18,11,155
2022-04-18,12,146
2022-04-18,13,122
2022-04-18,14,201
2022-04-18,15,127
2022-04-18,16,74
2022-04-18,17,83
2022-04-18,18,61
2022-04-18,19,53
2022-04-18,20,32
2022-04-18,21,31
2022-04-18,22,19
2022-04-18,23,10
2022-04-19,0,30
2022-04-19,1,7
2022-04-19,2,0
2022-04-19,3,5
2022-04-19,4,11
2022-04-19,5,28
2022-04-19,6,80
2022-04-19,7,189
2022-04-19,8,131
2022-04-19,9,142
2022-04-19,10,187
2022-04-19,11,186
2022-04-19,12,156
2022-04-19,13,145
2022-04-19,14,160
2022-04-19,15,207
2022-04-19,16,199
2022-04-19,17,131
2022-04-19,18,67
2022-04-19,19,62
2022-04-19,20,43
2022-04-19,21,26
2022-04-19,22,22
2022-04-19,23,7
2022-04-20,0,11
2022-04-20,1,5
2022-04-20,2,5
2022-04-20,3,5
2022-04-20,4,13
2022-04-20,5,28
2022-04-20,6,98
2022-04-20,7,235
2022-04-20,8,179
2022-04-20,9,131
2022-04-20,10,173
2022-04-20,11,199
2022-04-20,12,185
2022-04-20,13,158
2022-04-20,14,189
2022-04-20,15,172
