date,time,flow
2022-04-04,15,122
2022-04-04,16,139
2022-04-04,17,145
2022-04-04,18,97
2022-04-04,19,49
2022-04-04,20,60
2022-04-04,21,30
2022-04-04,22,29
2022-04-04,23,20
2022-04-05,0,6
2022-04-05,1,9
2022-04-05,2,5
2022-04-05,3,5
2022-04-05,4,4
2022-04-05,5,7
2022-04-05,6,32
2022-04-05,7,54
2022-04-05,8,69
2022-04-05,9,85
2022-04-05,10,92
2022-04-05,11,125
2022-04-05,12,108
2022-04-05,13,113
2022-04-05,14,124
2022-04-05,15,126
2022-04-05,16,158
2022-04-05,17,131
2022-04-05,18,72
2022-04-05,19,57
2022-04-05,20,49
2022-04-05,21,37
2022-04-05,22,46
2022-04-05,23,31
2022-04-06,0,22
2022-04-06,1,5
2022-04-06,2,4
2022-04-06,3,5
2022-04-06,4,13
2022-04-06,5,7
2022-04-06,6,32
2022-04-06,7,58
2022-04-06,8,67
2022-04-06,9,60
2022-04-06,10,79
2022-04-06,11,87
2022-04-06,12,85
2022-04-06,13,107
2022-04-06,14,114
2022-04-06,15,141
2022-04-06,16,158
2022-04-06,17,137
2022-04-06,18,99
2022-04-06,19,81
2022-04-06,20,42
2022-04-06,21,42
2022-04-06,22,35
2022-04-06,23,18
2022-04-07,0,31
2022-04-07,1,8
2022-04-07,2,7
2022-04-07,3,3
2022-04-07,4,8
2022-04-07,5,12
2022-04-07,6,29
2022-04-07,7,51
2022-04-07,8,64
2022-04-07,9,69
2022-04-07,10,85
2022-04-07,11,101
2022-04-07,12,95
2022-04-07,13,92
2022-04-07,14,115
2022-04-07,15,124
2022-04-07,16,114
2022-04-07,17,136
2022-04-07,18,87
2022-04-07,19,72
2022-04-07,20,54
2022-04-07,21,45
2022-04-07,22,41
2022-04-07,23,27
2022-04-08,0,20
2022-04-08,1,15
2022-04-08,2,7
2022-04-08,3,6
2022-04-08,4,9
2022-04-08,5,13
2022-04-08,6,25
2022-04-08,7,50
2022-04-08,8,65
2022-04-08,9,99
