date,time,flow
2022-04-08,2,3
2022-04-08,3,4
2022-04-08,4,4
2022-04-08,5,39
2022-04-08,6,40
2022-04-08,7,41
2022-04-08,8,61
2022-04-08,9,79
2022-04-08,10,81
2022-04-08,11,69
2022-04-08,12,86
2022-04-08,13,65
2022-04-08,14,92
2022-04-11,7,64
2022-04-11,8,140
2022-04-11,9,170
2022-04-11,10,172
2022-04-11,11,183
2022-04-11,12,143
2022-04-11,13,77
2022-04-11,14,154
2022-04-11,15,206
2022-04-11,16,146
2022-04-11,17,108
2022-04-11,18,86
2022-04-11,19,91
2022-04-11,20,56
2022-04-11,21,78
2022-04-11,22,45
2022-04-11,23,52
2022-04-12,0,13
2022-04-12,1,2
2022-04-12,2,18
2022-04-12,3,58
2022-04-12,4,81
2022-04-12,5,78
2022-04-12,6,70
2022-04-12,7,157
2022-04-12,8,159
2022-04-12,9,137
2022-04-12,10,139
2022-04-12,11,192
2022-04-12,12,156
2022-04-12,13,138
2022-04-12,14,171
2022-04-12,15,185
2022-04-12,16,161
2022-04-12,17,144
2022-04-12,18,127
2022-04-12,19,140
2022-04-12,20,96
2022-04-12,21,117
2022-04-12,22,55
2022-04-12,23,93
2022-04-13,0,103
2022-04-13,1,100
2022-04-13,2,155
2022-04-13,3,80
2022-04-13,4,96
2022-04-13,5,30
2022-04-13,6,131
2022-04-13,7,79
2022-04-13,8,104
2022-04-13,9,109
2022-04-13,10,86
2022-04-13,11,96
2022-04-13,12,124
2022-04-13,13,80
2022-04-13,14,126
2022-04-13,15,132
2022-04-13,16,114
2022-04-13,17,85
2022-04-13,18,80
2022-04-13,19,66
2022-04-13,20,49
2022-04-13,21,26
2022-04-13,22,31
2022-04-13,23,34
2022-04-14,0,26
2022-04-14,1,12
2022-04-14,2,21
2022-04-14,3,8
2022-04-14,4,26
2022-04-14,5,48
2022-04-14,6,58
2022-04-14,7,61
2022-04-14,8,80
2022-04-14,9,97
2022-04-14,10,101
2022-04-14,11,80
2022-04-14,12,109
2022-04-14,13,128
