date,time,flow
2022-04-21,23,10
2022-04-22,0,4
2022-04-22,1,2
2022-04-22,2,0
2022-04-22,3,2
2022-04-22,4,8
2022-04-22,5,9
2022-04-22,6,27
2022-04-22,7,73
2022-04-22,8,62
2022-04-22,9,42
2022-04-22,10,50
2022-04-22,11,65
2022-04-22,12,51
2022-04-22,13,83
2022-04-22,14,101
2022-04-22,15,92
2022-04-22,16,89
2022-04-22,17,77
2022-04-22,18,56
2022-04-22,19,34
2022-04-22,20,22
2022-04-22,21,28
2022-04-22,22,15
2022-04-22,23,14
2022-04-23,0,8
2022-04-23,1,5
2022-04-23,2,2
2022-04-23,3,2
2022-04-23,4,4
2022-04-23,5,3
2022-04-23,6,11
2022-04-23,7,26
2022-04-23,8,30
2022-04-23,9,49
2022-04-23,10,30
2022-04-23,11,51
2022-04-23,12,57
2022-04-23,13,59
2022-04-23,14,59
2022-04-23,15,51
2022-04-23,16,59
2022-04-23,17,55
2022-04-23,18,34
2022-04-23,19,33
2022-04-23,20,25
2022-04-23,21,23
2022-04-23,22,21
2022-04-23,23,11
2022-04-24,0,12
2022-04-24,1,5
2022-04-24,2,7
2022-04-24,3,5
2022-04-24,4,2
2022-04-24,5,2
2022-04-24,6,12
2022-04-24,7,21
2022-04-24,8,29
2022-04-24,9,27
2022-04-24,10,33
2022-04-24,11,45
2022-04-24,12,55
2022-04-24,13,45
2022-04-24,14,56
2022-04-24,15,47
2022-04-24,16,48
2022-04-24,17,33
2022-04-24,18,35
2022-04-24,19,35
2022-04-24,20,24
2022-04-24,21,21
2022-04-24,22,13
2022-04-24,23,9
2022-04-25,0,25
2022-04-25,1,4
2022-04-25,2,2
2022-04-25,3,3
2022-04-25,4,3
2022-04-25,5,5
2022-04-25,6,23
2022-04-25,7,62
2022-04-25,8,63
2022-04-25,9,41
2022-04-25,10,49
2022-04-25,11,42
2022-04-25,12,54
