date,time,flow
2022-03-26,13,172
2022-03-26,14,136
2022-03-26,15,144
2022-03-26,16,146
2022-03-26,17,170
2022-03-26,18,139
2022-03-26,19,115
2022-03-26,20,82
2022-03-26,21,71
2022-03-26,22,44
2022-03-26,23,42
2022-03-27,0,27
2022-03-27,1,29
2022-03-27,2,12
2022-03-27,3,8
2022-03-27,4,8
2022-03-27,5,8
2022-03-27,6,21
2022-03-27,7,24
2022-03-27,8,42
2022-03-27,9,66
2022-03-27,10,111
2022-03-27,11,136
2022-03-27,12,142
2022-03-27,13,153
2022-03-27,14,124
2022-03-27,15,111
2022-03-27,16,107
2022-03-27,17,96
2022-03-27,18,102
2022-03-27,19,72
2022-03-27,20,51
2022-03-27,21,42
2022-03-27,22,26
2022-03-27,23,13
2022-03-28,0,16
2022-03-28,1,1
2022-03-28,2,1
2022-03-28,3,1
2022-03-28,4,7
2022-03-28,5,30
2022-03-28,6,46
2022-03-28,7,79
2022-03-28,8,143
2022-03-28,9,114
2022-03-28,10,104
2022-03-28,11,140
2022-03-28,12,125
2022-03-28,13,157
2022-03-28,14,165
2022-03-28,15,142
2022-03-28,16,181
2022-03-28,17,105
2022-03-28,18,84
2022-03-28,19,77
2022-03-28,20,62
2022-03-28,21,36
2022-03-28,22,28
2022-03-28,23,13
2022-03-29,0,16
2022-03-29,1,3
2022-03-29,2,1
2022-03-29,3,0
2022-03-29,4,8
2022-03-29,5,17
2022-03-29,6,51
2022-03-29,7,87
2022-03-29,8,134
2022-03-29,9,101
2022-03-29,10,118
2022-03-29,11,140
2022-03-29,12,131
2022-03-29,13,145
2022-03-29,14,193
2022-03-29,15,137
2022-03-29,16,165
2022-03-29,17,107
2022-03-29,18,80
2022-03-29,19,78
2022-03-29,20,50
2022-03-29,21,27
2022-03-29,22,24
2022-03-29,23,11
2022-03-30,0,3
2022-03-30,1,25
2022-03-30,2,22
2022-03-30,3,3
2022-03-30,4,5
2022-03-30,5,26
2022-03-30,6,65
2022-03-30,7,88
2022-03-30,8,120
2022-03-30,9,116
2022-03-30,10,138
2022-03-30,11,147
2022-03-30,12,142
2022-03-30,13,114
2022-03-30,14,151
2022-03-30,15,201
2022-03-30,16,132
2022-03-30,17,131
2022-03-30,18,87
2022-03-30,19,101
2022-03-30,20,90
2022-03-30,21,87
2022-03-30,22,41
2022-03-30,23,11
2022-03-31,0,33
2022-03-31,1,1
2022-03-31,2,9
2022-03-31,3,4
2022-03-31,4,6
2022-03-31,5,22
2022-03-31,6,71
2022-03-31,7,99
2022-03-31,8,136
2022-03-31,9,131
2022-03-31,10,118
2022-03-31,11,134
2022-03-31,12,151
2022-03-31,13,147
2022-03-31,14,155
2022-03-31,15,183
2022-03-31,16,197
2022-03-31,17,144
2022-03-31,18,104
2022-03-31,19,91
2022-03-31,20,166
2022-03-31,21,168
2022-03-31,22,63
2022-03-31,23,26
2022-04-01,0,7
2022-04-01,1,13
2022-04-01,2,16
2022-04-01,3,11
2022-04-01,4,13
2022-04-01,5,19
2022-04-01,6,56
2022-04-01,7,93
2022-04-01,8,110
2022-04-01,9,90
2022-04-01,10,148
2022-04-01,11,192
2022-04-01,12,144
2022-04-01,13,180
2022-04-01,14,182
2022-04-01,15,200
2022-04-01,16,160
2022-04-01,17,160
2022-04-01,18,118
2022-04-01,19,100
2022-04-01,20,146
2022-04-01,21,163
2022-04-01,22,91
2022-04-01,23,45
2022-04-02,0,50
2022-04-02,1,21
2022-04-02,2,19
2022-04-02,3,15
2022-04-02,4,4
2022-04-02,5,9
2022-04-02,6,26
2022-04-02,7,51
2022-04-02,8,94
2022-04-02,9,97
2022-04-02,10,149
2022-04-02,11,150
2022-04-02,12,172
2022-04-02,13,119
2022-04-02,14,140
2022-04-02,15,143
2022-04-02,16,149
2022-04-02,17,134
2022-04-02,18,101
2022-04-02,19,76
2022-04-02,20,143
2022-04-02,21,167
2022-04-02,22,92
2022-04-02,23,69
2022-04-03,0,31
2022-04-03,1,23
2022-04-03,2,17
2022-04-03,3,6
2022-04-03,4,7
2022-04-03,5,10
2022-04-03,6,18
2022-04-03,7,28
2022-04-03,8,49
2022-04-03,9,76
2022-04-03,10,122
2022-04-03,11,95
2022-04-03,12,96
2022-04-03,13,184
2022-04-03,14,138
2022-04-03,15,90
2022-04-03,16,96
2022-04-03,17,73
2022-04-03,18,75
2022-04-03,19,106
2022-04-03,20,134
2022-04-03,21,99
2022-04-03,22,59
2022-04-03,23,26
2022-04-04,0,20
2022-04-04,1,14
2022-04-04,2,13
2022-04-04,3,17
2022-04-04,4,22
2022-04-04,5,28
2022-04-04,6,62
2022-04-04,7,85
2022-04-04,8,96
2022-04-04,9,122
2022-04-04,10,99
2022-04-04,11,141
2022-04-04,12,144
2022-04-04,13,132
2022-04-04,14,150
2022-04-04,15,173
2022-04-04,16,145
2022-04-04,17,103
2022-04-04,18,91
2022-04-04,19,55
2022-04-04,20,64
2022-04-04,21,36
2022-04-04,22,28
2022-04-04,23,9
2022-04-05,0,9
2022-04-05,1,3
2022-04-05,2,1
2022-04-05,3,2
2022-04-05,4,6
2022-04-05,5,20
2022-04-05,6,44
2022-04-05,7,76
2022-04-05,8,67
2022-04-05,9,108
2022-04-05,10,144
2022-04-05,11,131
2022-04-05,12,133
2022-04-05,13,125
2022-04-05,14,128
2022-04-05,15,177
2022-04-05,16,191
2022-04-05,17,123
2022-04-05,18,89
2022-04-05,19,63
2022-04-05,20,61
2022-04-05,21,37
2022-04-05,22,18
2022-04-05,23,11
2022-04-06,0,6
2022-04-06,1,3
2022-04-06,2,3
2022-04-06,3,2
2022-04-06,4,4
2022-04-06,5,34
2022-04-06,6,56
2022-04-06,7,88
2022-04-06,8,90
2022-04-06,9,106
2022-04-06,10,107
2022-04-06,11,140
2022-04-06,12,150
2022-04-06,13,170
2022-04-06,14,147
2022-04-06,15,173
2022-04-06,16,186
2022-04-06,17,132
2022-04-06,18,99
2022-04-06,19,78
2022-04-06,20,55
2022-04-06,21,37
2022-04-06,22,30
2022-04-06,23,12
2022-04-07,0,3
2022-04-07,1,1
2022-04-07,2,4
2022-04-07,3,0
2022-04-07,4,6
2022-04-07,5,28
2022-04-07,6,59
2022-04-07,7,90
2022-04-07,8,87
2022-04-07,9,106
2022-04-07,10,99
2022-04-07,11,158
2022-04-07,12,143
2022-04-07,13,179
2022-04-07,14,152
2022-04-07,15,140
2022-04-07,16,180
2022-04-07,17,135
2022-04-07,18,117
2022-04-07,19,74
2022-04-07,20,58
2022-04-07,21,51
2022-04-07,22,31
2022-04-07,23,10
2022-04-08,0,10
2022-04-08,1,10
2022-04-08,2,2
2022-04-08,3,2
2022-04-08,4,13
2022-04-08,5,23
2022-04-08,6,61
2022-04-08,7,72
2022-04-08,8,97
2022-04-08,9,106
2022-04-08,10,141
2022-04-08,11,135
2022-04-08,12,178
2022-04-08,13,180
2022-04-08,14,160
2022-04-11,7,83
2022-04-11,8,98
2022-04-11,9,77
2022-04-11,10,122
2022-04-11,11,143
2022-04-11,12,141
2022-04-11,13,122
2022-04-11,14,159
2022-04-11,15,126
2022-04-11,16,134
2022-04-11,17,117
2022-04-11,18,87
2022-04-11,19,62
2022-04-11,20,52
2022-04-11,21,39
2022-04-11,22,25
2022-04-11,23,5
2022-04-12,0,9
2022-04-12,1,7
2022-04-12,2,1
2022-04-12,3,5
2022-04-12,4,7
2022-04-12,5,34
2022-04-12,6,47
2022-04-12,7,77
2022-04-12,8,119
2022-04-12,9,127
2022-04-12,10,130
2022-04-12,11,139
2022-04-12,12,154
2022-04-12,13,133
2022-04-12,14,132
2022-04-12,15,168
2022-04-12,16,182
2022-04-12,17,132
2022-04-12,18,115
2022-04-12,19,99
2022-04-12,20,53
2022-04-12,21,44
2022-04-12,22,33
2022-04-12,23,16
2022-04-13,0,5
2022-04-13,1,1
2022-04-13,2,2
2022-04-13,3,3
2022-04-13,4,4
2022-04-13,5,21
2022-04-13,6,51
2022-04-13,7,95
2022-04-13,8,82
2022-04-13,9,99
2022-04-13,10,134
2022-04-13,11,127
2022-04-13,12,127
2022-04-13,13,156
2022-04-13,14,143
2022-04-13,15,163
2022-04-13,16,157
2022-04-13,17,176
2022-04-13,18,112
2022-04-13,19,88
2022-04-13,20,57
2022-04-13,21,46
2022-04-13,22,29
2022-04-13,23,11
2022-04-14,0,17
2022-04-14,1,5
2022-04-14,2,1
2022-04-14,3,2
2022-04-14,4,7
2022-04-14,5,31
