date,time,flow
2022-04-12,20,46
2022-04-12,21,41
2022-04-12,22,24
2022-04-12,23,13
2022-04-13,0,16
2022-04-13,1,10
2022-04-13,2,8
2022-04-13,3,4
2022-04-13,4,14
2022-04-13,5,23
2022-04-13,6,59
2022-04-13,7,110
2022-04-13,8,89
2022-04-13,9,119
2022-04-13,10,131
2022-04-13,11,156
2022-04-13,12,119
2022-04-13,13,135
2022-04-13,14,142
2022-04-13,15,138
2022-04-13,16,118
2022-04-13,17,143
2022-04-13,18,102
2022-04-13,19,77
2022-04-13,20,66
2022-04-13,21,46
2022-04-13,22,29
2022-04-13,23,45
2022-04-14,0,22
2022-04-14,1,12
2022-04-14,2,4
2022-04-14,3,5
2022-04-14,4,26
2022-04-14,5,22
2022-04-14,6,53
2022-04-14,7,99
2022-04-14,8,116
2022-04-14,9,119
2022-04-14,10,131
2022-04-14,11,128
2022-04-14,12,124
2022-04-14,13,132
2022-04-14,14,149
2022-04-14,15,165
2022-04-14,16,179
2022-04-14,17,155
2022-04-14,18,127
2022-04-14,19,84
2022-04-14,20,66
2022-04-14,21,44
2022-04-14,22,54
2022-04-14,23,26
2022-04-15,0,32
2022-04-15,1,8
2022-04-15,2,10
2022-04-15,3,10
2022-04-15,4,15
2022-04-15,5,18
2022-04-15,6,40
2022-04-15,7,77
2022-04-15,8,106
2022-04-15,9,114
2022-04-15,10,147
2022-04-15,11,126
2022-04-15,12,168
2022-04-15,13,174
2022-04-15,14,170
2022-04-15,15,136
2022-04-15,16,141
2022-04-15,17,128
2022-04-15,18,123
2022-04-15,19,97
2022-04-15,20,84
2022-04-15,21,63
2022-04-15,22,57
2022-04-15,23,42
2022-04-16,0,68
2022-04-16,1,14
2022-04-16,2,17
2022-04-16,3,11
2022-04-16,4,14
2022-04-16,5,22
2022-04-16,6,20
2022-04-16,7,49
2022-04-16,8,94
2022-04-16,9,129
2022-04-16,10,125
2022-04-16,11,144
2022-04-16,12,145
2022-04-16,13,130
2022-04-16,14,179
2022-04-16,15,112
2022-04-16,16,129
2022-04-16,17,120
2022-04-16,18,124
2022-04-16,19,100
2022-04-16,20,71
2022-04-16,21,89
2022-04-16,22,52
2022-04-16,23,41
2022-04-17,0,33
2022-04-17,1,19
2022-04-17,2,11
2022-04-17,3,14
2022-04-17,4,16
2022-04-17,5,6
2022-04-17,6,21
2022-04-17,7,35
2022-04-17,8,48
2022-04-17,9,87
2022-04-17,10,110
2022-04-17,11,112
2022-04-17,12,113
2022-04-17,13,92
2022-04-17,14,108
2022-04-17,15,78
2022-04-17,16,131
2022-04-17,17,166
2022-04-17,18,102
2022-04-17,19,90
2022-04-17,20,63
2022-04-17,21,59
2022-04-17,22,46
2022-04-17,23,22
2022-04-18,0,18
2022-04-18,1,20
2022-04-18,2,9
2022-04-18,3,8
2022-04-18,4,7
2022-04-18,5,9
2022-04-18,6,31
2022-04-18,7,44
2022-04-18,8,58
2022-04-18,9,94
2022-04-18,10,110
2022-04-18,11,102
2022-04-18,12,117
2022-04-18,13,122
2022-04-18,14,109
2022-04-18,15,128
2022-04-18,16,89
2022-04-18,17,111
2022-04-18,18,85
2022-04-18,19,91
2022-04-18,20,56
2022-04-18,21,38
2022-04-18,22,29
2022-04-18,23,41
2022-04-19,0,19
2022-04-19,1,10
2022-04-19,2,5
2022-04-19,3,6
2022-04-19,4,19
2022-04-19,5,21
2022-04-19,6,49
2022-04-19,7,107
2022-04-19,8,130
2022-04-19,9,128
2022-04-19,10,114
2022-04-19,11,121
2022-04-19,12,134
2022-04-19,13,159
2022-04-19,14,132
2022-04-19,15,138
2022-04-19,16,134
2022-04-19,17,130
2022-04-19,18,84
2022-04-19,19,74
2022-04-19,20,59
2022-04-19,21,33
2022-04-19,22,33
2022-04-19,23,19
2022-04-20,0,5
2022-04-20,1,11
2022-04-20,2,6
2022-04-20,3,11
2022-04-20,4,14
2022-04-20,5,18
2022-04-20,6,46
2022-04-20,7,115
2022-04-20,8,144
2022-04-20,9,119
2022-04-20,10,133
2022-04-20,11,88
2022-04-20,12,130
2022-04-20,13,137
2022-04-20,14,129
2022-04-20,15,124
2022-04-20,16,157
2022-04-20,17,125
2022-04-20,18,128
2022-04-20,19,71
2022-04-20,20,53
2022-04-20,21,40
2022-04-20,22,42
2022-04-20,23,11
2022-04-21,0,20
2022-04-21,1,5
2022-04-21,2,7
2022-04-21,3,11
2022-04-21,4,15
2022-04-21,5,26
2022-04-21,6,54
2022-04-21,7,115
2022-04-21,8,134
2022-04-21,9,136
2022-04-21,10,131
2022-04-21,11,157
2022-04-21,12,159
2022-04-21,13,162
2022-04-21,14,123
2022-04-21,15,146
2022-04-21,16,152
2022-04-21,17,153
2022-04-21,18,115
2022-04-21,19,70
2022-04-21,20,58
2022-04-21,21,47
2022-04-21,22,35
2022-04-21,23,31
2022-04-22,0,14
2022-04-22,1,12
2022-04-22,2,9
2022-04-22,3,8
2022-04-22,4,18
2022-04-22,5,29
2022-04-22,6,51
2022-04-22,7,125
2022-04-22,8,148
2022-04-22,9,134
2022-04-22,10,137
2022-04-22,11,179
2022-04-22,12,184
2022-04-22,13,164
2022-04-22,14,156
2022-04-22,15,139
2022-04-22,16,174
2022-04-22,17,155
2022-04-22,18,143
2022-04-22,19,106
2022-04-22,20,58
2022-04-22,21,66
2022-04-22,22,63
2022-04-22,23,64
2022-04-23,0,16
2022-04-23,1,29
2022-04-23,2,21
2022-04-23,3,13
2022-04-23,4,11
2022-04-23,5,20
2022-04-23,6,29
2022-04-23,7,76
2022-04-23,8,119
2022-04-23,9,142
2022-04-23,10,145
2022-04-23,11,166
2022-04-23,12,139
2022-04-23,13,178
2022-04-23,14,131
2022-04-23,15,147
2022-04-23,16,147
2022-04-23,17,137
2022-04-23,18,110
2022-04-23,19,82
2022-04-23,20,73
2022-04-23,21,58
2022-04-23,22,58
2022-04-23,23,30
2022-04-24,0,40
2022-04-24,1,25
2022-04-24,2,21
2022-04-24,3,15
2022-04-24,4,10
2022-04-24,5,14
2022-04-24,6,20
2022-04-24,7,32
2022-04-24,8,63
2022-04-24,9,82
2022-04-24,10,124
2022-04-24,11,131
2022-04-24,12,164
2022-04-24,13,184
2022-04-24,14,104
