date,time,flow
2022-03-28,10,115
2022-03-28,11,185
2022-03-28,12,190
2022-03-28,13,212
2022-03-28,14,212
2022-03-28,15,208
2022-03-28,16,220
2022-03-28,17,199
2022-03-28,18,160
2022-03-28,19,133
2022-03-28,20,106
2022-03-28,21,87
2022-03-28,22,71
2022-03-28,23,35
2022-03-29,0,31
2022-03-29,1,16
2022-03-29,2,16
2022-03-29,3,16
2022-03-29,4,26
2022-03-29,5,49
2022-03-29,6,124
2022-03-29,7,173
2022-03-29,8,180
2022-03-29,9,189
2022-03-29,10,151
2022-03-29,11,179
2022-03-29,12,192
2022-03-29,13,231
2022-03-29,14,208
2022-03-29,15,204
2022-03-29,16,208
2022-03-29,17,215
2022-03-29,18,124
2022-03-29,19,128
2022-03-29,20,105
2022-03-29,21,92
2022-03-29,22,76
2022-03-29,23,70
2022-03-30,0,35
2022-03-30,1,16
2022-03-30,2,16
2022-03-30,3,16
2022-03-30,4,16
2022-03-30,5,48
2022-03-30,6,110
2022-03-30,7,162
2022-03-30,8,177
2022-03-30,9,155
2022-03-30,10,176
2022-03-30,11,185
2022-03-30,12,198
2022-03-30,13,204
2022-03-30,14,206
2022-03-30,15,207
2022-03-30,16,208
2022-03-30,17,204
2022-03-30,18,181
2022-03-30,19,142
2022-03-30,20,114
2022-03-30,21,96
2022-03-30,22,84
2022-03-30,23,72
2022-03-31,0,31
2022-03-31,1,21
2022-03-31,2,21
2022-03-31,3,16
2022-03-31,4,21
2022-03-31,5,62
2022-03-31,6,110
2022-03-31,7,163
2022-03-31,8,189
2022-03-31,9,167
2022-03-31,10,180
2022-03-31,11,176
2022-03-31,12,189
2022-03-31,13,198
2022-03-31,14,199
2022-03-31,15,255
2022-03-31,16,199
2022-03-31,17,202
2022-03-31,18,171
2022-03-31,19,135
2022-03-31,20,100
2022-03-31,21,88
2022-03-31,22,67
2022-03-31,23,66
2022-04-01,0,26
2022-04-01,1,21
2022-04-01,2,16
2022-04-01,3,16
2022-04-01,4,21
2022-04-01,5,44
2022-04-01,6,106
2022-04-01,7,155
2022-04-01,8,168
2022-04-01,9,155
2022-04-01,10,172
2022-04-01,11,213
2022-04-01,12,220
2022-04-01,13,211
2022-04-01,14,247
2022-04-01,15,230
2022-04-01,16,221
2022-04-01,17,203
2022-04-01,18,185
2022-04-01,19,138
2022-04-01,20,114
2022-04-01,21,128
2022-04-01,22,84
2022-04-01,23,97
2022-04-02,0,110
2022-04-02,1,54
2022-04-02,2,36
2022-04-02,3,21
2022-04-02,4,16
2022-04-02,5,26
2022-04-02,6,49
2022-04-02,7,71
2022-04-02,8,101
2022-04-02,9,113
2022-04-02,10,141
2022-04-02,11,159
2022-04-02,12,168
2022-04-02,13,181
2022-04-02,14,176
2022-04-02,15,172
2022-04-02,16,176
2022-04-02,17,154
2022-04-02,18,150
2022-04-02,19,132
2022-04-02,20,105
2022-04-02,21,110
2022-04-02,22,84
2022-04-02,23,92
2022-04-03,0,65
2022-04-03,1,44
2022-04-03,2,36
2022-04-03,3,31
2022-04-03,4,16
2022-04-03,5,16
2022-04-03,6,26
2022-04-03,7,40
2022-04-03,8,66
2022-04-03,9,84
2022-04-03,10,118
2022-04-03,11,123
2022-04-03,12,162
2022-04-03,13,172
2022-04-03,14,163
2022-04-03,15,181
2022-04-03,16,155
2022-04-03,17,140
2022-04-03,18,128
2022-04-03,19,106
2022-04-03,20,100
2022-04-03,21,84
2022-04-03,22,71
2022-04-03,23,71
2022-04-04,0,36
2022-04-04,1,16
2022-04-04,2,16
2022-04-04,3,16
2022-04-04,4,21
2022-04-04,5,53
2022-04-04,6,106
2022-04-04,7,154
2022-04-04,8,154
2022-04-04,9,145
2022-04-04,10,158
2022-04-04,11,180
2022-04-04,12,203
2022-04-04,13,215
2022-04-04,14,221
2022-04-04,15,217
2022-04-04,16,225
2022-04-04,17,199
2022-04-04,18,164
2022-04-04,19,123
2022-04-04,20,92
2022-04-04,21,88
2022-04-04,22,66
2022-04-04,23,58
2022-04-05,0,36
2022-04-05,1,16
2022-04-05,2,16
2022-04-05,3,16
2022-04-05,4,21
2022-04-05,5,49
2022-04-05,6,119
2022-04-05,7,176
2022-04-05,8,167
2022-04-05,9,198
2022-04-05,10,155
2022-04-05,11,181
2022-04-05,12,189
2022-04-05,13,185
2022-04-05,14,216
2022-04-05,15,207
2022-04-05,16,225
2022-04-05,17,220
2022-04-05,18,168
2022-04-05,19,123
2022-04-05,20,100
2022-04-05,21,92
2022-04-05,22,82
2022-04-05,23,62
2022-04-06,0,21
2022-04-06,1,16
2022-04-06,2,16
2022-04-06,3,16
2022-04-06,4,21
2022-04-06,5,48
2022-04-06,6,115
2022-04-06,7,168
2022-04-06,8,168
2022-04-06,9,151
2022-04-06,10,139
2022-04-06,11,181
2022-04-06,12,194
2022-04-06,13,212
2022-04-06,14,212
2022-04-06,15,207
2022-04-06,16,220
2022-04-06,17,211
2022-04-06,18,203
2022-04-06,19,136
2022-04-06,20,105
2022-04-06,21,101
2022-04-06,22,100
2022-04-06,23,84
2022-04-07,0,39
2022-04-07,1,16
2022-04-07,2,16
2022-04-07,3,16
2022-04-07,4,21
2022-04-07,5,53
2022-04-07,6,110
2022-04-07,7,171
2022-04-07,8,167
2022-04-07,9,163
2022-04-07,10,172
2022-04-07,11,168
2022-04-07,12,181
2022-04-07,13,194
2022-04-07,14,208
2022-04-07,15,241
2022-04-07,16,199
2022-04-07,17,190
2022-04-07,18,158
2022-04-07,19,127
2022-04-07,20,88
2022-04-07,21,84
2022-04-07,22,71
2022-04-07,23,58
2022-04-08,0,35
2022-04-08,1,16
2022-04-08,2,16
2022-04-08,3,16
2022-04-08,4,21
2022-04-08,5,44
2022-04-08,6,106
2022-04-08,7,140
2022-04-08,8,163
2022-04-08,9,150
2022-04-08,10,176
2022-04-08,11,203
2022-04-08,12,216
2022-04-08,13,220
2022-04-08,14,264
2022-04-11,7,154
2022-04-11,8,163
2022-04-11,9,149
2022-04-11,10,164
2022-04-11,11,197
2022-04-11,12,194
2022-04-11,13,183
2022-04-11,14,227
2022-04-11,15,188
2022-04-11,16,229
2022-04-11,17,232
2022-04-11,18,192
2022-04-11,19,128
2022-04-11,20,127
2022-04-11,21,98
2022-04-11,22,111
2022-04-11,23,67
2022-04-12,0,31
2022-04-12,1,21
2022-04-12,2,36
2022-04-12,3,21
2022-04-12,4,29
2022-04-12,5,62
2022-04-12,6,112
2022-04-12,7,163
2022-04-12,8,135
2022-04-12,9,182
2022-04-12,10,147
2022-04-12,11,148
2022-04-12,12,248
2022-04-12,13,212
2022-04-12,14,225
2022-04-12,15,211
2022-04-12,16,202
2022-04-12,17,297
2022-04-12,18,148
2022-04-12,19,97
2022-04-12,20,107
2022-04-12,21,104
2022-04-12,22,89
2022-04-12,23,83
2022-04-13,0,41
2022-04-13,1,16
2022-04-13,2,16
2022-04-13,3,21
2022-04-13,4,21
2022-04-13,5,44
2022-04-13,6,111
2022-04-13,7,164
2022-04-13,8,163
2022-04-13,9,160
2022-04-13,10,176
2022-04-13,11,193
2022-04-13,12,190
2022-04-13,13,212
2022-04-13,14,215
2022-04-13,15,215
2022-04-13,16,208
2022-04-13,17,199
2022-04-13,18,181
2022-04-13,19,145
2022-04-13,20,109
2022-04-13,21,96
2022-04-13,22,96
2022-04-13,23,66
2022-04-14,0,39
2022-04-14,1,21
2022-04-14,2,21
2022-04-14,3,21
2022-04-14,4,21
2022-04-14,5,53
2022-04-14,6,106
2022-04-14,7,150
2022-04-14,8,176
2022-04-14,9,163
2022-04-14,10,180
2022-04-14,11,172
2022-04-14,12,193
2022-04-14,13,202
2022-04-14,14,208
2022-04-14,15,242
2022-04-14,16,212
2022-04-14,17,208
2022-04-14,18,190
2022-04-14,19,133
2022-04-14,20,88
2022-04-14,21,88
2022-04-14,22,78
2022-04-14,23,66
2022-04-15,0,31
2022-04-15,1,26
2022-04-15,2,16
2022-04-15,3,16
2022-04-15,4,21
2022-04-15,5,40
2022-04-15,6,92
2022-04-15,7,140
2022-04-15,8,162
2022-04-15,9,141
2022-04-15,10,160
2022-04-15,11,193
2022-04-15,12,204
2022-04-15,13,215
2022-04-15,14,237
2022-04-15,15,216
2022-04-15,16,207
2022-04-15,17,202
2022-04-15,18,181
2022-04-15,19,141
2022-04-15,20,105
2022-04-15,21,115
2022-04-15,22,88
2022-04-15,23,88
2022-04-16,0,105
2022-04-16,1,58
2022-04-16,2,36
2022-04-16,3,21
2022-04-16,4,16
2022-04-16,5,26
2022-04-16,6,49
2022-04-16,7,67
2022-04-16,8,101
2022-04-16,9,123
2022-04-16,10,145
2022-04-16,11,159
2022-04-16,12,183
2022-04-16,13,177
2022-04-16,14,181
2022-04-16,15,181
2022-04-16,16,163
2022-04-16,17,150
2022-04-16,18,172
2022-04-16,19,141
2022-04-16,20,115
2022-04-16,21,114
2022-04-16,22,92
2022-04-16,23,84
2022-04-17,0,75
2022-04-17,1,44
2022-04-17,2,36
2022-04-17,3,31
2022-04-17,4,16
2022-04-17,5,16
2022-04-17,6,26
2022-04-17,7,44
2022-04-17,8,62
2022-04-17,9,84
2022-04-17,10,128
2022-04-17,11,145
2022-04-17,12,180
2022-04-17,13,163
2022-04-17,14,159
2022-04-17,15,176
2022-04-17,16,160
2022-04-17,17,145
2022-04-17,18,136
2022-04-17,19,114
2022-04-17,20,92
2022-04-17,21,84
2022-04-17,22,71
2022-04-17,23,67
2022-04-18,0,36
2022-04-18,1,26
2022-04-18,2,16
2022-04-18,3,16
2022-04-18,4,21
2022-04-18,5,44
2022-04-18,6,87
2022-04-18,7,132
2022-04-18,8,141
2022-04-18,9,137
2022-04-18,10,146
2022-04-18,11,181
2022-04-18,12,185
2022-04-18,13,193
2022-04-18,14,212
2022-04-18,15,204
2022-04-18,16,211
2022-04-18,17,208
2022-04-18,18,172
2022-04-18,19,123
2022-04-18,20,93
2022-04-18,21,101
2022-04-18,22,84
2022-04-18,23,62
2022-04-19,0,39
2022-04-19,1,21
2022-04-19,2,16
2022-04-19,3,16
2022-04-19,4,26
2022-04-19,5,49
2022-04-19,6,119
2022-04-19,7,163
2022-04-19,8,168
2022-04-19,9,181
2022-04-19,10,154
2022-04-19,11,181
2022-04-19,12,192
2022-04-19,13,190
2022-04-19,14,254
2022-04-19,15,211
2022-04-19,16,216
2022-04-19,17,238
2022-04-19,18,159
2022-04-19,19,127
2022-04-19,20,100
2022-04-19,21,88
2022-04-19,22,72
2022-04-19,23,63
2022-04-20,0,35
2022-04-20,1,16
2022-04-20,2,16
2022-04-20,3,16
2022-04-20,4,21
2022-04-20,5,52
2022-04-20,6,115
2022-04-20,7,172
2022-04-20,8,176
2022-04-20,9,160
2022-04-20,10,170
2022-04-20,11,172
2022-04-20,12,161
2022-04-20,13,176
2022-04-20,14,197
2022-04-20,15,214
2022-04-20,16,203
2022-04-20,17,253
2022-04-20,18,203
2022-04-20,19,165
2022-04-20,20,118
2022-04-20,21,168
2022-04-20,22,159
2022-04-20,23,181
2022-04-21,0,103
2022-04-21,1,34
2022-04-21,2,20
2022-04-21,3,26
2022-04-21,4,24
2022-04-21,5,67
2022-04-21,6,114
2022-04-21,7,171
2022-04-21,8,188
2022-04-21,9,146
2022-04-21,10,140
2022-04-21,11,163
2022-04-21,12,234
2022-04-21,13,210
2022-04-21,14,180
2022-04-21,15,188
2022-04-21,16,176
2022-04-21,17,223
2022-04-21,18,170
2022-04-21,19,174
2022-04-21,20,105
2022-04-21,21,146
2022-04-21,22,90
2022-04-21,23,93
2022-04-22,0,31
2022-04-22,1,40
2022-04-22,2,25
2022-04-22,3,31
2022-04-22,4,27
2022-04-22,5,55
2022-04-22,6,102
2022-04-22,7,133
2022-04-22,8,177
2022-04-22,9,153
2022-04-22,10,135
2022-04-22,11,151
2022-04-22,12,204
