date,time,flow
2022-04-19,16,97
2022-04-19,17,68
2022-04-19,18,40
2022-04-19,19,26
2022-04-19,20,15
2022-04-19,21,23
2022-04-19,22,16
2022-04-19,23,12
2022-04-20,0,8
2022-04-20,1,2
2022-04-20,2,1
2022-04-20,3,5
2022-04-20,4,8
2022-04-20,5,19
2022-04-20,6,53
2022-04-20,7,93
2022-04-20,8,76
2022-04-20,9,42
2022-04-20,10,57
2022-04-20,11,58
2022-04-20,12,72
2022-04-20,13,63
2022-04-20,14,62
2022-04-20,15,72
2022-04-20,16,88
2022-04-20,17,81
2022-04-20,18,47
2022-04-20,19,33
2022-04-20,20,20
2022-04-20,21,27
2022-04-20,22,11
2022-04-20,23,18
2022-04-21,0,7
2022-04-21,1,3
2022-04-21,2,3
2022-04-21,3,5
2022-04-21,4,13
2022-04-21,5,19
2022-04-21,6,43
2022-04-21,7,104
2022-04-21,8,79
2022-04-21,9,69
2022-04-21,10,48
2022-04-21,11,76
2022-04-21,12,56
2022-04-21,13,60
2022-04-21,14,80
2022-04-21,15,76
2022-04-21,16,90
2022-04-21,17,65
2022-04-21,18,45
2022-04-21,19,25
2022-04-21,20,22
2022-04-21,21,24
2022-04-21,22,15
2022-04-21,23,14
2022-04-22,0,12
2022-04-22,1,4
2022-04-22,2,0
2022-04-22,3,7
2022-04-22,4,16
2022-04-22,5,21
2022-04-22,6,47
2022-04-22,7,81
2022-04-22,8,71
2022-04-22,9,54
2022-04-22,10,56
2022-04-22,11,77
2022-04-22,12,76
2022-04-22,13,68
2022-04-22,14,69
2022-04-22,15,70
2022-04-22,16,77
2022-04-22,17,61
2022-04-22,18,49
2022-04-22,19,34
2022-04-22,20,18
2022-04-22,21,22
2022-04-22,22,18
2022-04-22,23,14
2022-04-23,0,11
2022-04-23,1,3
2022-04-23,2,1
2022-04-23,3,3
2022-04-23,4,6
2022-04-23,5,12
2022-04-23,6,16
2022-04-23,7,26
2022-04-23,8,27
2022-04-23,9,42
2022-04-23,10,49
2022-04-23,11,48
2022-04-23,12,59
2022-04-23,13,60
2022-04-23,14,52
2022-04-23,15,44
2022-04-23,16,43
2022-04-23,17,40
2022-04-23,18,34
2022-04-23,19,25
2022-04-23,20,15
2022-04-23,21,32
2022-04-23,22,19
2022-04-23,23,10
2022-04-24,0,11
2022-04-24,1,5
2022-04-24,2,4
2022-04-24,3,5
2022-04-24,4,10
2022-04-24,5,9
2022-04-24,6,9
2022-04-24,7,21
2022-04-24,8,26
2022-04-24,9,28
2022-04-24,10,37
2022-04-24,11,52
2022-04-24,12,39
2022-04-24,13,43
2022-04-24,14,40
