date,time,flow
2022-04-11,8,85
2022-04-11,9,90
2022-04-11,10,91
2022-04-11,11,90
2022-04-11,12,75
2022-04-11,13,138
2022-04-11,14,39
2022-04-11,15,158
2022-04-11,16,56
2022-04-11,17,37
2022-04-11,18,58
2022-04-11,19,28
2022-04-11,20,21
2022-04-11,21,13
2022-04-11,22,21
2022-04-11,23,23
2022-04-12,0,4
2022-04-12,1,2
2022-04-12,2,8
2022-04-12,3,2
2022-04-12,4,11
2022-04-12,5,21
2022-04-12,6,23
2022-04-12,7,60
2022-04-12,8,57
2022-04-12,9,79
2022-04-12,10,125
2022-04-12,11,91
2022-04-12,12,142
2022-04-12,13,68
2022-04-12,14,73
2022-04-12,15,56
2022-04-12,16,69
2022-04-12,17,58
2022-04-12,18,53
2022-04-12,19,32
2022-04-12,20,17
2022-04-12,21,13
2022-04-12,22,20
2022-04-12,23,6
2022-04-13,0,4
2022-04-13,1,0
2022-04-13,2,0
2022-04-13,3,0
2022-04-13,4,0
2022-04-13,5,9
2022-04-13,6,20
2022-04-13,7,60
2022-04-13,8,63
2022-04-13,9,80
2022-04-13,10,82
2022-04-13,11,106
2022-04-13,12,87
2022-04-13,13,97
2022-04-13,14,84
2022-04-13,15,121
2022-04-13,16,82
2022-04-13,17,103
2022-04-13,18,60
2022-04-13,19,43
2022-04-13,20,64
2022-04-13,21,28
2022-04-13,22,21
2022-04-13,23,7
2022-04-14,0,5
2022-04-14,1,0
2022-04-14,2,0
2022-04-14,3,0
2022-04-14,4,0
2022-04-14,5,0
2022-04-14,6,17
2022-04-14,7,55
2022-04-14,8,69
2022-04-14,9,66
2022-04-14,10,72
2022-04-14,11,103
2022-04-14,12,85
2022-04-14,13,103
2022-04-14,14,88
2022-04-14,15,76
2022-04-14,16,96
2022-04-14,17,88
2022-04-14,18,75
2022-04-14,19,54
2022-04-14,20,34
2022-04-14,21,22
2022-04-14,22,21
2022-04-14,23,15
2022-04-15,0,8
2022-04-15,1,3
2022-04-15,2,3
2022-04-15,3,0
2022-04-15,4,0
2022-04-15,5,8
2022-04-15,6,13
2022-04-15,7,55
2022-04-15,8,64
2022-04-15,9,82
2022-04-15,10,114
2022-04-15,11,82
2022-04-15,12,114
2022-04-15,13,112
2022-04-15,14,192
2022-04-15,15,71
2022-04-15,16,84
2022-04-15,17,98
2022-04-15,18,50
2022-04-15,19,68
2022-04-15,20,48
2022-04-15,21,48
2022-04-15,22,21
2022-04-15,23,16
2022-04-16,0,9
2022-04-16,1,3
2022-04-16,2,6
2022-04-16,3,4
2022-04-16,4,4
2022-04-16,5,5
2022-04-16,6,14
2022-04-16,7,27
2022-04-16,8,51
2022-04-16,9,94
2022-04-16,10,71
2022-04-16,11,80
2022-04-16,12,94
2022-04-16,13,89
2022-04-16,14,100
2022-04-16,15,68
2022-04-16,16,61
2022-04-16,17,63
2022-04-16,18,80
2022-04-16,19,70
2022-04-16,20,48
2022-04-16,21,38
2022-04-16,22,25
2022-04-16,23,23
2022-04-17,0,19
2022-04-17,1,11
2022-04-17,2,4
2022-04-17,3,9
2022-04-17,4,4
2022-04-17,5,1
2022-04-17,6,38
2022-04-17,7,29
2022-04-17,8,39
2022-04-17,9,32
2022-04-17,10,49
2022-04-17,11,69
2022-04-17,12,73
2022-04-17,13,74
2022-04-17,14,74
2022-04-17,15,76
2022-04-17,16,76
2022-04-17,17,74
2022-04-17,18,62
2022-04-17,19,47
2022-04-17,20,30
2022-04-17,21,35
2022-04-17,22,24
2022-04-17,23,0
2022-04-18,0,9
2022-04-18,1,0
2022-04-18,2,1
2022-04-18,3,0
2022-04-18,4,4
2022-04-18,5,13
2022-04-18,6,26
2022-04-18,7,48
2022-04-18,8,33
2022-04-18,9,59
2022-04-18,10,57
2022-04-18,11,69
2022-04-18,12,85
2022-04-18,13,79
2022-04-18,14,79
2022-04-18,15,92
2022-04-18,16,93
2022-04-18,17,72
2022-04-18,18,73
2022-04-18,19,48
2022-04-18,20,42
2022-04-18,21,25
2022-04-18,22,14
2022-04-18,23,42
2022-04-19,0,19
2022-04-19,1,12
2022-04-19,2,8
2022-04-19,3,25
2022-04-19,4,5
2022-04-19,5,16
2022-04-19,6,45
2022-04-19,7,324
2022-04-19,8,181
2022-04-19,9,99
2022-04-19,10,66
2022-04-19,11,98
2022-04-19,12,87
2022-04-19,13,68
2022-04-19,14,81
2022-04-19,15,87
2022-04-19,16,101
2022-04-19,17,80
2022-04-19,18,65
2022-04-19,19,55
2022-04-19,20,22
2022-04-19,21,26
2022-04-19,22,19
2022-04-19,23,6
2022-04-20,0,3
2022-04-20,1,2
2022-04-20,2,1
2022-04-20,3,2
2022-04-20,4,1
2022-04-20,5,10
2022-04-20,6,30
2022-04-20,7,86
2022-04-20,8,71
2022-04-20,9,90
2022-04-20,10,66
2022-04-20,11,73
2022-04-20,12,92
2022-04-20,13,63
2022-04-20,14,86
2022-04-20,15,89
