date,time,flow
2022-04-15,9,460
2022-04-15,10,489
2022-04-15,11,520
2022-04-15,12,515
2022-04-15,13,502
2022-04-15,14,447
2022-04-15,15,492
2022-04-15,16,503
2022-04-15,17,442
2022-04-15,18,400
2022-04-15,19,155
2022-04-15,20,90
2022-04-15,21,74
2022-04-15,22,45
2022-04-15,23,37
2022-04-16,0,42
2022-04-16,1,17
2022-04-16,2,11
2022-04-16,3,12
2022-04-16,4,14
2022-04-16,5,26
2022-04-16,6,67
2022-04-16,7,99
2022-04-16,8,215
2022-04-16,9,438
2022-04-16,10,364
2022-04-16,11,503
2022-04-16,12,528
2022-04-16,13,529
2022-04-16,14,510
2022-04-16,15,476
2022-04-16,16,459
2022-04-16,17,464
2022-04-16,18,240
2022-04-16,19,123
2022-04-16,20,91
2022-04-16,21,83
2022-04-16,22,40
2022-04-16,23,40
2022-04-17,0,23
2022-04-17,1,12
2022-04-17,2,11
2022-04-17,3,11
2022-04-17,4,17
2022-04-17,5,22
2022-04-17,6,42
2022-04-17,7,65
2022-04-17,8,138
2022-04-17,9,224
2022-04-17,10,393
2022-04-17,11,539
2022-04-17,12,509
2022-04-17,13,402
2022-04-17,14,191
2022-04-17,15,183
2022-04-17,16,282
2022-04-17,17,331
2022-04-17,18,212
2022-04-17,19,183
2022-04-17,20,88
2022-04-17,21,64
2022-04-17,22,32
2022-04-17,23,42
2022-04-18,0,15
2022-04-18,1,8
2022-04-18,2,5
2022-04-18,3,9
2022-04-18,4,17
2022-04-18,5,41
2022-04-18,6,74
2022-04-18,7,131
2022-04-18,8,193
2022-04-18,9,223
2022-04-18,10,508
2022-04-18,11,510
2022-04-18,12,502
2022-04-18,13,471
2022-04-18,14,502
2022-04-18,15,483
2022-04-18,16,520
2022-04-18,17,333
2022-04-18,18,234
2022-04-18,19,136
2022-04-18,20,82
2022-04-18,21,59
2022-04-18,22,28
2022-04-18,23,15
2022-04-19,0,25
2022-04-19,1,9
2022-04-19,2,6
2022-04-19,3,5
2022-04-19,4,28
2022-04-19,5,98
