date,time,flow
2022-04-08,0,7
2022-04-08,1,8
2022-04-08,2,3
2022-04-08,3,3
2022-04-08,4,6
2022-04-08,5,18
2022-04-08,6,22
2022-04-08,7,66
2022-04-08,8,81
2022-04-08,9,94
2022-04-08,10,101
2022-04-08,11,108
2022-04-08,12,137
2022-04-08,13,138
2022-04-08,14,100
2022-04-11,7,51
2022-04-11,8,63
2022-04-11,9,87
2022-04-11,10,104
2022-04-11,11,99
2022-04-11,12,114
2022-04-11,13,50
2022-04-11,14,0
2022-04-11,15,0
2022-04-11,16,0
2022-04-11,17,0
2022-04-11,18,0
2022-04-11,19,0
2022-04-11,20,0
2022-04-11,21,0
2022-04-11,22,0
2022-04-11,23,12
2022-04-12,0,21
2022-04-12,1,5
2022-04-12,2,4
2022-04-12,3,2
2022-04-12,4,6
2022-04-12,5,22
2022-04-12,6,37
2022-04-12,7,54
2022-04-12,8,69
2022-04-12,9,100
2022-04-12,10,92
2022-04-12,11,100
2022-04-12,12,116
2022-04-12,13,101
2022-04-12,14,123
2022-04-12,15,142
2022-04-12,16,151
2022-04-12,17,150
2022-04-12,18,99
2022-04-12,19,59
2022-04-12,20,49
2022-04-12,21,34
2022-04-12,22,19
2022-04-12,23,6
2022-04-13,0,16
2022-04-13,1,5
2022-04-13,2,2
2022-04-13,3,3
2022-04-13,4,8
2022-04-13,5,25
2022-04-13,6,43
2022-04-13,7,45
2022-04-13,8,72
2022-04-13,9,82
2022-04-13,10,95
2022-04-13,11,123
2022-04-13,12,115
2022-04-13,13,112
2022-04-13,14,147
2022-04-13,15,131
2022-04-13,16,169
2022-04-13,17,110
2022-04-13,18,80
2022-04-13,19,69
2022-04-13,20,50
2022-04-13,21,54
2022-04-13,22,26
2022-04-13,23,13
2022-04-14,0,4
2022-04-14,1,1
2022-04-14,2,10
2022-04-14,3,6
2022-04-14,4,10
2022-04-14,5,20
2022-04-14,6,31
2022-04-14,7,82
2022-04-14,8,80
2022-04-14,9,84
2022-04-14,10,105
2022-04-14,11,112
2022-04-14,12,124
2022-04-14,13,134
2022-04-14,14,119
2022-04-14,15,147
2022-04-14,16,143
2022-04-14,17,115
2022-04-14,18,85
2022-04-14,19,81
2022-04-14,20,44
2022-04-14,21,39
2022-04-14,22,56
2022-04-14,23,36
2022-04-15,0,11
2022-04-15,1,11
2022-04-15,2,9
2022-04-15,3,6
2022-04-15,4,13
2022-04-15,5,20
2022-04-15,6,28
2022-04-15,7,47
2022-04-15,8,74
2022-04-15,9,84
2022-04-15,10,105
2022-04-15,11,106
2022-04-15,12,138
2022-04-15,13,126
2022-04-15,14,114
2022-04-15,15,123
2022-04-15,16,126
2022-04-15,17,103
2022-04-15,18,86
2022-04-15,19,75
2022-04-15,20,56
2022-04-15,21,56
2022-04-15,22,38
2022-04-15,23,44
2022-04-16,0,18
2022-04-16,1,14
2022-04-16,2,14
2022-04-16,3,10
2022-04-16,4,10
2022-04-16,5,9
2022-04-16,6,22
2022-04-16,7,33
2022-04-16,8,43
2022-04-16,9,85
2022-04-16,10,98
2022-04-16,11,145
2022-04-16,12,145
2022-04-16,13,141
2022-04-16,14,126
2022-04-16,15,108
2022-04-16,16,87
2022-04-16,17,96
2022-04-16,18,79
2022-04-16,19,71
2022-04-16,20,46
2022-04-16,21,48
2022-04-16,22,54
2022-04-16,23,26
2022-04-17,0,18
2022-04-17,1,13
2022-04-17,2,12
2022-04-17,3,12
2022-04-17,4,8
2022-04-17,5,7
2022-04-17,6,16
2022-04-17,7,30
2022-04-17,8,36
2022-04-17,9,59
2022-04-17,10,77
2022-04-17,11,86
2022-04-17,12,98
2022-04-17,13,37
2022-04-17,14,27
2022-04-17,15,37
2022-04-17,16,100
2022-04-17,17,90
2022-04-17,18,77
2022-04-17,19,54
2022-04-17,20,53
2022-04-17,21,35
2022-04-17,22,34
2022-04-17,23,16
2022-04-18,0,19
2022-04-18,1,9
2022-04-18,2,11
2022-04-18,3,10
2022-04-18,4,9
2022-04-18,5,14
2022-04-18,6,25
2022-04-18,7,37
2022-04-18,8,39
2022-04-18,9,45
2022-04-18,10,62
2022-04-18,11,93
2022-04-18,12,92
2022-04-18,13,104
2022-04-18,14,103
2022-04-18,15,99
2022-04-18,16,79
2022-04-18,17,86
2022-04-18,18,68
2022-04-18,19,61
2022-04-18,20,40
2022-04-18,21,43
2022-04-18,22,35
2022-04-18,23,16
2022-04-19,0,8
2022-04-19,1,9
