date,time,flow
2022-04-12,19,57
2022-04-12,20,48
2022-04-12,21,31
2022-04-12,22,40
2022-04-12,23,35
2022-04-13,0,4
2022-04-13,1,13
2022-04-13,2,0
2022-04-13,3,13
2022-04-13,4,0
2022-04-13,5,30
2022-04-13,6,35
2022-04-13,7,83
2022-04-13,8,93
2022-04-13,9,85
2022-04-13,10,75
2022-04-13,11,88
2022-04-13,12,80
2022-04-13,13,76
2022-04-13,14,96
2022-04-13,15,89
2022-04-13,16,88
2022-04-13,17,80
2022-04-13,18,62
2022-04-13,19,76
2022-04-13,20,48
2022-04-13,21,30
2022-04-13,22,4
2022-04-13,23,13
2022-04-14,0,8
2022-04-14,1,0
2022-04-14,2,0
2022-04-14,3,0
2022-04-14,4,4
2022-04-14,5,30
2022-04-14,6,70
2022-04-14,7,96
2022-04-14,8,96
2022-04-14,9,111
2022-04-14,10,104
2022-04-14,11,107
2022-04-14,12,103
2022-04-14,13,87
2022-04-14,14,95
2022-04-14,15,92
2022-04-14,16,83
2022-04-14,17,94
2022-04-14,18,93
2022-04-14,19,94
2022-04-14,20,92
2022-04-14,21,67
2022-04-14,22,66
2022-04-14,23,39
2022-04-15,0,44
2022-04-15,1,0
2022-04-15,2,36
2022-04-15,3,0
2022-04-15,4,13
2022-04-15,5,31
2022-04-15,6,88
2022-04-15,7,62
2022-04-15,8,48
2022-04-15,9,66
2022-04-15,10,93
2022-04-15,11,84
2022-04-15,12,74
2022-04-15,13,71
2022-04-15,14,96
2022-04-15,15,106
2022-04-15,16,94
2022-04-15,17,99
2022-04-15,18,87
2022-04-15,19,76
2022-04-15,20,84
2022-04-15,21,78
2022-04-15,22,76
2022-04-15,23,52
2022-04-16,0,44
2022-04-16,1,39
2022-04-16,2,0
2022-04-16,3,9
2022-04-16,4,9
2022-04-16,5,30
2022-04-16,6,61
2022-04-16,7,62
2022-04-16,8,52
2022-04-16,9,73
2022-04-16,10,76
2022-04-16,11,84
2022-04-16,12,96
2022-04-16,13,62
2022-04-16,14,45
2022-04-16,15,49
2022-04-16,16,81
2022-04-16,17,88
2022-04-16,18,110
2022-04-16,19,75
2022-04-16,20,80
2022-04-16,21,49
2022-04-16,22,30
2022-04-16,23,17
2022-04-17,0,0
2022-04-17,1,0
2022-04-17,2,0
2022-04-17,3,9
2022-04-17,4,24
2022-04-17,5,8
2022-04-17,6,44
2022-04-17,7,83
2022-04-17,8,97
2022-04-17,9,106
2022-04-17,10,84
2022-04-17,11,85
2022-04-17,12,102
2022-04-17,13,83
2022-04-17,14,52
2022-04-17,15,26
2022-04-17,16,92
2022-04-17,17,52
2022-04-17,18,21
2022-04-17,19,31
2022-04-17,20,75
2022-04-17,21,70
2022-04-17,22,44
2022-04-17,23,35
2022-04-18,0,40
2022-04-18,1,4
2022-04-18,2,0
2022-04-18,3,0
2022-04-18,4,4
2022-04-18,5,45
2022-04-18,6,66
2022-04-18,7,67
2022-04-18,8,39
2022-04-18,9,36
2022-04-18,10,39
2022-04-18,11,94
2022-04-18,12,106
2022-04-18,13,119
2022-04-18,14,97
2022-04-18,15,99
2022-04-18,16,67
2022-04-18,17,107
2022-04-18,18,92
2022-04-18,19,97
2022-04-18,20,52
2022-04-18,21,26
2022-04-18,22,16
2022-04-18,23,8
2022-04-19,0,18
2022-04-19,1,4
2022-04-19,2,4
2022-04-19,3,0
2022-04-19,4,26
2022-04-19,5,39
2022-04-19,6,88
2022-04-19,7,77
2022-04-19,8,57
2022-04-19,9,40
2022-04-19,10,75
2022-04-19,11,73
2022-04-19,12,68
2022-04-19,13,96
2022-04-19,14,80
2022-04-19,15,77
2022-04-19,16,90
2022-04-19,17,102
2022-04-19,18,94
2022-04-19,19,62
2022-04-19,20,53
2022-04-19,21,31
2022-04-19,22,48
2022-04-19,23,39
2022-04-20,0,8
2022-04-20,1,13
2022-04-20,2,0
2022-04-20,3,31
2022-04-20,4,0
2022-04-20,5,35
2022-04-20,6,44
2022-04-20,7,92
2022-04-20,8,99
2022-04-20,9,92
2022-04-20,10,85
2022-04-20,11,89
2022-04-20,12,80
2022-04-20,13,79
2022-04-20,14,92
2022-04-20,15,92
2022-04-20,16,88
2022-04-20,17,92
2022-04-20,18,74
2022-04-20,19,76
2022-04-20,20,66
2022-04-20,21,30
2022-04-20,22,8
2022-04-20,23,13
2022-04-21,0,8
2022-04-21,1,4
2022-04-21,2,0
2022-04-21,3,0
2022-04-21,4,4
2022-04-21,5,30
2022-04-21,6,70
2022-04-21,7,104
2022-04-21,8,104
2022-04-21,9,111
2022-04-21,10,95
2022-04-21,11,97
2022-04-21,12,96
2022-04-21,13,88
2022-04-21,14,93
2022-04-21,15,88
2022-04-21,16,83
2022-04-21,17,94
2022-04-21,18,104
2022-04-21,19,103
2022-04-21,20,101
2022-04-21,21,79
2022-04-21,22,58
2022-04-21,23,39
2022-04-22,0,35
2022-04-22,1,0
2022-04-22,2,40
2022-04-22,3,0
