date,time,flow
2022-04-14,22,50
2022-04-14,23,38
2022-04-15,0,27
2022-04-15,1,19
2022-04-15,2,16
2022-04-15,3,7
2022-04-15,4,7
2022-04-15,5,29
2022-04-15,6,55
2022-04-15,7,79
2022-04-15,8,77
2022-04-15,9,93
2022-04-15,10,102
2022-04-15,11,128
2022-04-15,12,101
2022-04-15,13,117
2022-04-15,14,106
2022-04-15,15,109
2022-04-15,16,80
2022-04-15,17,75
2022-04-15,18,95
2022-04-15,19,74
2022-04-15,20,59
2022-04-15,21,58
2022-04-15,22,74
2022-04-15,23,48
2022-04-16,0,35
2022-04-16,1,19
2022-04-16,2,23
2022-04-16,3,16
2022-04-16,4,12
2022-04-16,5,15
2022-04-16,6,18
2022-04-16,7,34
2022-04-16,8,59
2022-04-16,9,90
2022-04-16,10,101
2022-04-16,11,106
2022-04-16,12,128
2022-04-16,13,109
2022-04-16,14,157
2022-04-16,15,125
2022-04-16,16,109
2022-04-16,17,88
2022-04-16,18,74
2022-04-16,19,66
2022-04-16,20,44
2022-04-16,21,57
2022-04-16,22,57
2022-04-16,23,60
2022-04-17,0,41
2022-04-17,1,30
2022-04-17,2,20
2022-04-17,3,21
2022-04-17,4,13
2022-04-17,5,13
2022-04-17,6,14
2022-04-17,7,23
2022-04-17,8,36
2022-04-17,9,47
2022-04-17,10,76
2022-04-17,11,88
2022-04-17,12,93
2022-04-17,13,91
2022-04-17,14,60
2022-04-17,15,78
2022-04-17,16,141
2022-04-17,17,120
2022-04-17,18,73
2022-04-17,19,59
2022-04-17,20,55
2022-04-17,21,50
2022-04-17,22,47
2022-04-17,23,43
2022-04-18,0,13
2022-04-18,1,13
2022-04-18,2,15
2022-04-18,3,13
2022-04-18,4,12
2022-04-18,5,18
2022-04-18,6,32
2022-04-18,7,41
2022-04-18,8,52
2022-04-18,9,68
2022-04-18,10,76
2022-04-18,11,81
2022-04-18,12,84
2022-04-18,13,65
2022-04-18,14,79
2022-04-18,15,82
2022-04-18,16,85
2022-04-18,17,101
2022-04-18,18,78
2022-04-18,19,58
2022-04-18,20,50
2022-04-18,21,63
2022-04-18,22,66
2022-04-18,23,33
2022-04-19,0,15
2022-04-19,1,5
2022-04-19,2,4
2022-04-19,3,6
2022-04-19,4,14
2022-04-19,5,35
2022-04-19,6,111
2022-04-19,7,156
2022-04-19,8,119
2022-04-19,9,98
2022-04-19,10,101
2022-04-19,11,99
2022-04-19,12,102
2022-04-19,13,106
2022-04-19,14,129
2022-04-19,15,123
2022-04-19,16,120
2022-04-19,17,89
2022-04-19,18,81
2022-04-19,19,54
2022-04-19,20,55
2022-04-19,21,43
2022-04-19,22,38
2022-04-19,23,24
2022-04-20,0,13
2022-04-20,1,5
2022-04-20,2,10
2022-04-20,3,9
2022-04-20,4,15
2022-04-20,5,35
2022-04-20,6,108
2022-04-20,7,151
2022-04-20,8,152
2022-04-20,9,116
2022-04-20,10,93
2022-04-20,11,110
2022-04-20,12,109
2022-04-20,13,229
2022-04-20,14,104
2022-04-20,15,141
