date,time,flow
2022-04-22,9,13
2022-04-22,10,13
2022-04-22,11,17
2022-04-22,12,17
2022-04-22,13,11
2022-04-22,14,33
2022-04-22,15,19
2022-04-22,16,15
2022-04-22,17,15
2022-04-22,18,11
2022-04-22,19,8
2022-04-22,20,15
2022-04-22,21,17
2022-04-22,22,9
2022-04-22,23,1
2022-04-23,0,1
2022-04-23,1,1
2022-04-23,2,0
2022-04-23,3,0
2022-04-23,4,0
2022-04-23,5,0
2022-04-23,6,0
2022-04-23,7,3
2022-04-23,8,5
2022-04-23,9,9
2022-04-23,10,7
2022-04-23,11,15
2022-04-23,12,15
2022-04-23,13,13
2022-04-23,14,14
2022-04-23,15,13
2022-04-23,16,11
2022-04-23,17,1
2022-04-23,18,16
2022-04-23,19,5
2022-04-23,20,6
2022-04-23,21,8
2022-04-23,22,12
2022-04-23,23,3
2022-04-24,0,4
2022-04-24,1,27
2022-04-24,2,2
2022-04-24,3,0
2022-04-24,4,0
2022-04-24,5,0
2022-04-24,6,4
2022-04-24,7,8
2022-04-24,8,25
2022-04-24,9,30
2022-04-24,10,21
2022-04-24,11,40
2022-04-24,12,21
2022-04-24,13,21
2022-04-24,14,21
2022-04-24,15,16
2022-04-24,16,16
2022-04-24,17,26
2022-04-24,18,21
2022-04-24,19,21
2022-04-24,20,16
2022-04-24,21,21
2022-04-24,22,32
2022-04-24,23,0
2022-04-25,0,22
2022-04-25,1,13
2022-04-25,2,4
2022-04-25,3,0
2022-04-25,4,4
2022-04-25,5,8
2022-04-25,6,16
2022-04-25,7,31
2022-04-25,8,24
2022-04-25,9,12
2022-04-25,10,14
2022-04-25,11,12
2022-04-25,12,13
