date,time,flow
2022-04-07,1,1
2022-04-07,2,1
2022-04-07,3,1
2022-04-07,4,10
2022-04-07,5,13
2022-04-07,6,21
2022-04-07,7,29
2022-04-07,8,46
2022-04-07,9,50
2022-04-07,10,55
2022-04-07,11,69
2022-04-07,12,60
2022-04-07,13,56
2022-04-07,14,51
2022-04-07,15,67
2022-04-07,16,59
2022-04-07,17,47
2022-04-07,18,32
2022-04-07,19,15
2022-04-07,20,16
2022-04-07,21,10
2022-04-07,22,8
2022-04-07,23,2
2022-04-08,0,4
2022-04-08,1,2
2022-04-08,2,2
2022-04-08,3,1
2022-04-08,4,7
2022-04-08,5,15
2022-04-08,6,27
2022-04-08,7,48
2022-04-08,8,44
2022-04-08,9,45
2022-04-08,10,62
2022-04-08,11,54
2022-04-08,12,69
2022-04-08,13,61
2022-04-08,14,48
2022-04-11,7,42
2022-04-11,8,35
2022-04-11,9,45
2022-04-11,10,43
2022-04-11,11,54
2022-04-11,12,53
2022-04-11,13,44
2022-04-11,14,52
2022-04-11,15,51
2022-04-11,16,32
2022-04-11,17,45
2022-04-11,18,34
2022-04-11,19,18
2022-04-11,20,17
2022-04-11,21,14
2022-04-11,22,8
2022-04-11,23,3
2022-04-12,0,0
2022-04-12,1,0
2022-04-12,2,3
2022-04-12,3,0
2022-04-12,4,6
2022-04-12,5,13
2022-04-12,6,25
2022-04-12,7,55
2022-04-12,8,36
2022-04-12,9,45
2022-04-12,10,37
2022-04-12,11,49
2022-04-12,12,48
2022-04-12,13,41
2022-04-12,14,55
2022-04-12,15,48
2022-04-12,16,48
2022-04-12,17,48
2022-04-12,18,33
2022-04-12,19,17
2022-04-12,20,18
2022-04-12,21,10
2022-04-12,22,7
2022-04-12,23,2
2022-04-13,0,0
2022-04-13,1,5
2022-04-13,2,1
2022-04-13,3,3
2022-04-13,4,9
2022-04-13,5,15
2022-04-13,6,33
2022-04-13,7,49
2022-04-13,8,46
2022-04-13,9,42
2022-04-13,10,48
2022-04-13,11,68
2022-04-13,12,60
2022-04-13,13,63
2022-04-13,14,45
2022-04-13,15,45
2022-04-13,16,55
2022-04-13,17,46
2022-04-13,18,43
2022-04-13,19,21
2022-04-13,20,16
2022-04-13,21,14
2022-04-13,22,12
2022-04-13,23,3
2022-04-14,0,4
2022-04-14,1,2
2022-04-14,2,1
2022-04-14,3,0
2022-04-14,4,6
2022-04-14,5,14
2022-04-14,6,28
2022-04-14,7,42
2022-04-14,8,37
2022-04-14,9,47
2022-04-14,10,45
2022-04-14,11,61
2022-04-14,12,67
2022-04-14,13,62
2022-04-14,14,53
2022-04-14,15,37
2022-04-14,16,57
2022-04-14,17,44
2022-04-14,18,38
2022-04-14,19,19
2022-04-14,20,18
2022-04-14,21,16
2022-04-14,22,10
2022-04-14,23,15
2022-04-15,0,3
2022-04-15,1,3
2022-04-15,2,1
2022-04-15,3,0
2022-04-15,4,9
2022-04-15,5,12
2022-04-15,6,18
2022-04-15,7,32
2022-04-15,8,40
2022-04-15,9,62
2022-04-15,10,50
2022-04-15,11,56
2022-04-15,12,62
2022-04-15,13,56
2022-04-15,14,70
2022-04-15,15,65
2022-04-15,16,51
2022-04-15,17,50
2022-04-15,18,33
2022-04-15,19,21
2022-04-15,20,12
2022-04-15,21,10
2022-04-15,22,11
2022-04-15,23,5
2022-04-16,0,5
2022-04-16,1,4
2022-04-16,2,5
2022-04-16,3,2
2022-04-16,4,4
2022-04-16,5,10
2022-04-16,6,19
2022-04-16,7,24
2022-04-16,8,23
2022-04-16,9,53
2022-04-16,10,64
2022-04-16,11,65
2022-04-16,12,62
2022-04-16,13,67
2022-04-16,14,51
2022-04-16,15,52
2022-04-16,16,49
2022-04-16,17,38
2022-04-16,18,22
2022-04-16,19,21
2022-04-16,20,21
2022-04-16,21,13
2022-04-16,22,14
2022-04-16,23,14
2022-04-17,0,8
2022-04-17,1,6
2022-04-17,2,3
2022-04-17,3,2
2022-04-17,4,2
2022-04-17,5,3
2022-04-17,6,10
2022-04-17,7,15
2022-04-17,8,19
2022-04-17,9,29
2022-04-17,10,37
2022-04-17,11,55
2022-04-17,12,37
2022-04-17,13,31
2022-04-17,14,33
2022-04-17,15,29
2022-04-17,16,33
2022-04-17,17,33
2022-04-17,18,24
2022-04-17,19,23
2022-04-17,20,13
2022-04-17,21,19
2022-04-17,22,12
2022-04-17,23,3
2022-04-18,0,4
2022-04-18,1,5
2022-04-18,2,3
2022-04-18,3,3
2022-04-18,4,5
2022-04-18,5,4
2022-04-18,6,19
2022-04-18,7,16
2022-04-18,8,22
2022-04-18,9,31
2022-04-18,10,26
2022-04-18,11,50
2022-04-18,12,51
2022-04-18,13,56
2022-04-18,14,30
2022-04-18,15,46
2022-04-18,16,38
2022-04-18,17,20
2022-04-18,18,22
2022-04-18,19,18
2022-04-18,20,20
2022-04-18,21,16
2022-04-18,22,12
2022-04-18,23,18
2022-04-19,0,5
2022-04-19,1,1
2022-04-19,2,0
2022-04-19,3,2
2022-04-19,4,12
2022-04-19,5,16
2022-04-19,6,24
2022-04-19,7,58
2022-04-19,8,74
2022-04-19,9,43
2022-04-19,10,47
2022-04-19,11,55
2022-04-19,12,48
2022-04-19,13,52
2022-04-19,14,56
2022-04-19,15,52
2022-04-19,16,43
2022-04-19,17,38
2022-04-19,18,33
2022-04-19,19,15
2022-04-19,20,16
2022-04-19,21,13
2022-04-19,22,3
2022-04-19,23,6
2022-04-20,0,0
2022-04-20,1,0
2022-04-20,2,1
2022-04-20,3,2
2022-04-20,4,7
2022-04-20,5,16
2022-04-20,6,17
2022-04-20,7,40
2022-04-20,8,53
2022-04-20,9,48
2022-04-20,10,64
2022-04-20,11,50
2022-04-20,12,42
2022-04-20,13,54
2022-04-20,14,45
2022-04-20,15,49
2022-04-20,16,58
2022-04-20,17,48
2022-04-20,18,24
2022-04-20,19,23
2022-04-20,20,16
2022-04-20,21,19
2022-04-20,22,4
2022-04-20,23,10
2022-04-21,0,1
2022-04-21,1,3
2022-04-21,2,1
2022-04-21,3,1
2022-04-21,4,8
2022-04-21,5,18
2022-04-21,6,26
2022-04-21,7,62
2022-04-21,8,59
2022-04-21,9,49
2022-04-21,10,52
2022-04-21,11,71
2022-04-21,12,52
2022-04-21,13,44
2022-04-21,14,47
2022-04-21,15,48
2022-04-21,16,62
2022-04-21,17,46
2022-04-21,18,33
2022-04-21,19,19
2022-04-21,20,12
2022-04-21,21,19
2022-04-21,22,9
2022-04-21,23,2
2022-04-22,0,2
2022-04-22,1,2
2022-04-22,2,0
2022-04-22,3,2
2022-04-22,4,6
2022-04-22,5,11
2022-04-22,6,25
2022-04-22,7,44
2022-04-22,8,48
2022-04-22,9,61
2022-04-22,10,59
2022-04-22,11,58
2022-04-22,12,56
2022-04-22,13,50
2022-04-22,14,58
2022-04-22,15,51
2022-04-22,16,54
2022-04-22,17,41
2022-04-22,18,34
2022-04-22,19,31
2022-04-22,20,16
2022-04-22,21,22
2022-04-22,22,9
2022-04-22,23,4
2022-04-23,0,7
2022-04-23,1,3
2022-04-23,2,1
2022-04-23,3,2
2022-04-23,4,5
2022-04-23,5,11
2022-04-23,6,20
2022-04-23,7,24
2022-04-23,8,30
2022-04-23,9,36
2022-04-23,10,59
2022-04-23,11,63
2022-04-23,12,46
2022-04-23,13,68
2022-04-23,14,50
2022-04-23,15,57
2022-04-23,16,49
2022-04-23,17,41
2022-04-23,18,30
2022-04-23,19,19
2022-04-23,20,17
2022-04-23,21,20
2022-04-23,22,16
2022-04-23,23,8
2022-04-24,0,2
2022-04-24,1,2
2022-04-24,2,5
2022-04-24,3,3
2022-04-24,4,2
2022-04-24,5,6
2022-04-24,6,16
2022-04-24,7,18
2022-04-24,8,15
2022-04-24,9,39
2022-04-24,10,34
2022-04-24,11,60
2022-04-24,12,45
2022-04-24,13,55
2022-04-24,14,34
2022-04-24,15,46
2022-04-24,16,36
2022-04-24,17,23
2022-04-24,18,24
2022-04-24,19,27
2022-04-24,20,18
2022-04-24,21,12
2022-04-24,22,9
2022-04-24,23,19
2022-04-25,0,3
2022-04-25,1,1
2022-04-25,2,0
2022-04-25,3,1
2022-04-25,4,9
2022-04-25,5,15
2022-04-25,6,14
2022-04-25,7,55
2022-04-25,8,55
2022-04-25,9,48
2022-04-25,10,48
2022-04-25,11,35
2022-04-25,12,54
