date,time,flow
2022-04-04,16,24
2022-04-04,17,21
2022-04-04,18,12
2022-04-04,19,14
2022-04-04,20,16
2022-04-04,21,16
2022-04-04,22,9
2022-04-04,23,4
2022-04-05,0,5
2022-04-05,1,0
2022-04-05,2,2
2022-04-05,3,1
2022-04-05,4,1
2022-04-05,5,11
2022-04-05,6,16
2022-04-05,7,16
2022-04-05,8,26
2022-04-05,9,16
2022-04-05,10,26
2022-04-05,11,21
2022-04-05,12,26
2022-04-05,13,21
2022-04-05,14,23
2022-04-05,15,16
2022-04-05,16,23
2022-04-05,17,27
2022-04-05,18,18
2022-04-05,19,15
2022-04-05,20,16
2022-04-05,21,16
2022-04-05,22,8
2022-04-05,23,2
2022-04-06,0,2
2022-04-06,1,1
2022-04-06,2,0
2022-04-06,3,2
2022-04-06,4,3
2022-04-06,5,12
2022-04-06,6,17
2022-04-06,7,17
2022-04-06,8,24
2022-04-06,9,20
2022-04-06,10,24
2022-04-06,11,20
2022-04-06,12,28
2022-04-06,13,21
2022-04-06,14,31
2022-04-06,15,31
2022-04-06,16,21
2022-04-06,17,27
2022-04-06,18,12
2022-04-06,19,5
2022-04-06,20,15
2022-04-06,21,9
2022-04-06,22,11
2022-04-06,23,4
2022-04-07,0,44
2022-04-07,1,2
2022-04-07,2,0
2022-04-07,3,0
2022-04-07,4,1
2022-04-07,5,9
2022-04-07,6,23
2022-04-07,7,19
2022-04-07,8,21
2022-04-07,9,16
2022-04-07,10,21
2022-04-07,11,21
2022-04-07,12,26
2022-04-07,13,26
2022-04-07,14,26
2022-04-07,15,33
2022-04-07,16,24
2022-04-07,17,22
2022-04-07,18,24
2022-04-07,19,12
2022-04-07,20,14
2022-04-07,21,8
2022-04-07,22,9
2022-04-07,23,5
2022-04-08,0,4
2022-04-08,1,0
2022-04-08,2,2
2022-04-08,3,2
2022-04-08,4,2
2022-04-08,5,12
2022-04-08,6,20
2022-04-08,7,28
2022-04-08,8,22
2022-04-08,9,19
2022-04-08,10,21
2022-04-08,11,16
2022-04-08,12,21
2022-04-08,13,21
2022-04-08,14,16
2022-04-11,7,15
2022-04-11,8,17
2022-04-11,9,21
2022-04-11,10,16
2022-04-11,11,26
2022-04-11,12,26
2022-04-11,13,22
2022-04-11,14,27
2022-04-11,15,21
2022-04-11,16,25
2022-04-11,17,31
2022-04-11,18,19
2022-04-11,19,12
2022-04-11,20,12
2022-04-11,21,16
2022-04-11,22,10
2022-04-11,23,2
2022-04-12,0,6
2022-04-12,1,1
2022-04-12,2,2
2022-04-12,3,3
2022-04-12,4,1
2022-04-12,5,9
2022-04-12,6,17
2022-04-12,7,15
2022-04-12,8,28
